
====== Step 1 ======
[GPU 2] Task=copy_batch           | Batch=1 UBatch=0 | Partition=2 Target=True | StartTime=1775005433.014276 | Wall=2353.23 ms | CUDA=2352.48 ms | ExecWall=1.29 ms | QWait=2351.94 ms | SyncWait=0.00 ms | InjectedSleep=0.00 ms | Mem=720.74 MB | MaxMem=720.74 MB | GpuUtil=0% | Power=26.47/300.00W

====== Step 17 ======
[GPU 2] Task=copy_model           | Batch=17 UBatch=0 | Partition=2 Target=True | StartTime=1775005476.015355 | Wall=4.31 ms | CUDA=4.27 ms | ExecWall=4.31 ms | QWait=0.00 ms | SyncWait=0.02 ms | InjectedSleep=0.00 ms | Mem=1015.30 MB | MaxMem=7168.99 MB | GpuUtil=0% | Power=26.71/300.00W
[GPU 2] Task=copy_model           | Batch=17 UBatch=0 | Partition=2 Target=False | StartTime=1775005476.023274 | Wall=2.79 ms | CUDA=2.68 ms | ExecWall=2.79 ms | QWait=0.00 ms | SyncWait=0.01 ms | InjectedSleep=0.00 ms | Mem=917.30 MB | MaxMem=7168.99 MB | GpuUtil=0% | Power=26.71/300.00W
[GPU 2] Task=copy_batch           | Batch=17 UBatch=0 | Partition=2 Target=True | StartTime=1775005475.479457 | Wall=1957.91 ms | CUDA=1957.83 ms | ExecWall=0.25 ms | QWait=1957.65 ms | SyncWait=0.00 ms | InjectedSleep=0.00 ms | Mem=917.80 MB | MaxMem=7168.99 MB | GpuUtil=0% | Power=26.69/300.00W
[GPU 2] Task=copy_batch           | Batch=17 UBatch=0 | Partition=2 Target=False | StartTime=1775005477.442554 | Wall=23.50 ms | CUDA=23.38 ms | ExecWall=0.10 ms | QWait=23.40 ms | SyncWait=0.00 ms | InjectedSleep=0.00 ms | Mem=1015.85 MB | MaxMem=7168.99 MB | GpuUtil=0% | Power=26.69/300.00W
[GPU 2] Task=compute_forward      | Batch=17 UBatch=0 | Partition=2 Target=True | StartTime=1775005476.023302 | Wall=1760.02 ms | CUDA=1759.91 ms | ExecWall=1760.02 ms | QWait=0.00 ms | SyncWait=339.15 ms | InjectedSleep=0.00 ms | Mem=917.35 MB | MaxMem=7168.99 MB | GpuUtil=0% | Power=26.66/300.00W
[GPU 2] Task=compute_forward      | Batch=17 UBatch=0 | Partition=2 Target=False | StartTime=1775005477.794234 | Wall=65.66 ms | CUDA=65.62 ms | ExecWall=65.66 ms | QWait=0.00 ms | SyncWait=54.87 ms | InjectedSleep=0.00 ms | Mem=7071.25 MB | MaxMem=7168.99 MB | GpuUtil=0% | Power=26.66/300.00W
[GPU 2] Task=compute_loss         | Batch=17 UBatch=0 | Partition=2 Target=False | StartTime=1775005477.866562 | Wall=1.70 ms | CUDA=1.66 ms | ExecWall=1.69 ms | QWait=0.01 ms | SyncWait=0.01 ms | InjectedSleep=0.00 ms | Mem=7071.20 MB | MaxMem=7168.99 MB | GpuUtil=0% | Power=26.66/300.00W
[GPU 2] Task=compute_backward     | Batch=17 UBatch=0 | Partition=2 Target=False | StartTime=1775005477.871392 | Wall=124.69 ms | CUDA=124.58 ms | ExecWall=0.00 ms | QWait=1993.63 ms | SyncWait=113.59 ms | InjectedSleep=0.00 ms | Mem=1158.64 MB | MaxMem=7168.99 MB | GpuUtil=0% | Power=26.66/300.00W
[GPU 2] Task=copy_grad_out        | Batch=17 UBatch=0 | Partition=2 Target=False | StartTime=1775005476.002008 | Wall=1995.10 ms | CUDA=1995.04 ms | ExecWall=1995.10 ms | QWait=0.00 ms | SyncWait=0.01 ms | InjectedSleep=0.00 ms | Mem=1158.64 MB | MaxMem=7168.99 MB | GpuUtil=0% | Power=26.66/300.00W
[GPU 2] Task=compute_optimize     | Batch=17 UBatch=0 | Partition=2 Target=False | StartTime=1775005478.006433 | Wall=14.84 ms | CUDA=14.80 ms | ExecWall=14.84 ms | QWait=0.00 ms | SyncWait=9.85 ms | InjectedSleep=0.00 ms | Mem=1015.30 MB | MaxMem=7168.99 MB | GpuUtil=0% | Power=26.66/300.00W

====== Step 18 ======
[GPU 2] Task=copy_model           | Batch=18 UBatch=0 | Partition=2 Target=True | StartTime=1775005478.025100 | Wall=1.29 ms | CUDA=1.18 ms | ExecWall=1.29 ms | QWait=0.00 ms | SyncWait=0.01 ms | InjectedSleep=0.00 ms | Mem=917.30 MB | MaxMem=7168.99 MB | GpuUtil=0% | Power=26.66/300.00W
[GPU 2] Task=copy_model           | Batch=18 UBatch=0 | Partition=2 Target=False | StartTime=1775005478.030284 | Wall=2.94 ms | CUDA=2.83 ms | ExecWall=2.94 ms | QWait=0.00 ms | SyncWait=0.01 ms | InjectedSleep=0.00 ms | Mem=917.30 MB | MaxMem=7168.99 MB | GpuUtil=0% | Power=26.66/300.00W
[GPU 2] Task=copy_batch           | Batch=18 UBatch=0 | Partition=2 Target=True | StartTime=1775005477.469211 | Wall=2113.74 ms | CUDA=2113.23 ms | ExecWall=0.00 ms | QWait=3665.16 ms | SyncWait=0.00 ms | InjectedSleep=0.00 ms | Mem=917.80 MB | MaxMem=7168.99 MB | GpuUtil=0% | Power=26.61/300.00W
[GPU 2] Task=copy_batch           | Batch=18 UBatch=0 | Partition=2 Target=False | StartTime=1775005479.592546 | Wall=19.93 ms | CUDA=19.82 ms | ExecWall=0.10 ms | QWait=19.84 ms | SyncWait=0.00 ms | InjectedSleep=0.00 ms | Mem=1015.85 MB | MaxMem=7168.99 MB | GpuUtil=0% | Power=26.61/300.00W
[GPU 2] Task=compute_forward      | Batch=18 UBatch=0 | Partition=2 Target=True | StartTime=1775005478.030389 | Wall=1900.13 ms | CUDA=1900.07 ms | ExecWall=1900.13 ms | QWait=0.00 ms | SyncWait=336.48 ms | InjectedSleep=0.00 ms | Mem=917.35 MB | MaxMem=7168.99 MB | GpuUtil=0% | Power=26.59/300.00W
[GPU 2] Task=compute_forward      | Batch=18 UBatch=0 | Partition=2 Target=False | StartTime=1775005479.941538 | Wall=65.84 ms | CUDA=65.80 ms | ExecWall=65.84 ms | QWait=0.00 ms | SyncWait=54.71 ms | InjectedSleep=0.00 ms | Mem=7071.25 MB | MaxMem=7168.99 MB | GpuUtil=0% | Power=26.59/300.00W
[GPU 2] Task=compute_loss         | Batch=18 UBatch=0 | Partition=2 Target=False | StartTime=1775005480.010604 | Wall=1.84 ms | CUDA=1.80 ms | ExecWall=1.82 ms | QWait=0.01 ms | SyncWait=0.01 ms | InjectedSleep=0.00 ms | Mem=7071.20 MB | MaxMem=7168.99 MB | GpuUtil=0% | Power=26.59/300.00W
[GPU 2] Task=compute_backward     | Batch=18 UBatch=0 | Partition=2 Target=False | StartTime=1775005480.016533 | Wall=124.76 ms | CUDA=124.63 ms | ExecWall=0.00 ms | QWait=2120.44 ms | SyncWait=113.46 ms | InjectedSleep=0.00 ms | Mem=1158.64 MB | MaxMem=7168.99 MB | GpuUtil=0% | Power=26.59/300.00W
[GPU 2] Task=copy_grad_out        | Batch=18 UBatch=0 | Partition=2 Target=False | StartTime=1775005478.020176 | Wall=2122.31 ms | CUDA=2122.26 ms | ExecWall=2122.31 ms | QWait=0.00 ms | SyncWait=0.83 ms | InjectedSleep=0.00 ms | Mem=1158.64 MB | MaxMem=7168.99 MB | GpuUtil=0% | Power=26.59/300.00W
[GPU 2] Task=compute_optimize     | Batch=18 UBatch=0 | Partition=2 Target=False | StartTime=1775005480.167081 | Wall=6.52 ms | CUDA=6.34 ms | ExecWall=6.52 ms | QWait=0.00 ms | SyncWait=0.91 ms | InjectedSleep=0.00 ms | Mem=917.30 MB | MaxMem=7168.99 MB | GpuUtil=0% | Power=26.59/300.00W

====== Step 19 ======
[GPU 2] Task=copy_model           | Batch=19 UBatch=0 | Partition=2 Target=True | StartTime=1775005480.176757 | Wall=1.17 ms | CUDA=1.13 ms | ExecWall=1.17 ms | QWait=0.00 ms | SyncWait=0.01 ms | InjectedSleep=0.00 ms | Mem=917.30 MB | MaxMem=7168.99 MB | GpuUtil=0% | Power=26.59/300.00W
[GPU 2] Task=copy_model           | Batch=19 UBatch=0 | Partition=2 Target=False | StartTime=1775005480.181035 | Wall=2.75 ms | CUDA=2.72 ms | ExecWall=2.75 ms | QWait=0.00 ms | SyncWait=0.01 ms | InjectedSleep=0.00 ms | Mem=917.30 MB | MaxMem=7168.99 MB | GpuUtil=0% | Power=26.59/300.00W
[GPU 2] Task=copy_batch           | Batch=19 UBatch=0 | Partition=2 Target=True | StartTime=1775005479.615203 | Wall=1918.95 ms | CUDA=1918.50 ms | ExecWall=0.00 ms | QWait=3271.09 ms | SyncWait=0.00 ms | InjectedSleep=0.00 ms | Mem=917.80 MB | MaxMem=7168.99 MB | GpuUtil=0% | Power=26.54/300.00W
[GPU 2] Task=copy_batch           | Batch=19 UBatch=0 | Partition=2 Target=False | StartTime=1775005481.544582 | Wall=18.53 ms | CUDA=18.42 ms | ExecWall=0.09 ms | QWait=18.44 ms | SyncWait=0.00 ms | InjectedSleep=0.00 ms | Mem=1015.85 MB | MaxMem=7168.99 MB | GpuUtil=0% | Power=26.54/300.00W
[GPU 2] Task=compute_forward      | Batch=19 UBatch=0 | Partition=2 Target=True | StartTime=1775005480.180931 | Wall=1695.15 ms | CUDA=1695.10 ms | ExecWall=1695.15 ms | QWait=0.00 ms | SyncWait=333.19 ms | InjectedSleep=0.00 ms | Mem=917.35 MB | MaxMem=7168.99 MB | GpuUtil=0% | Power=26.44/300.00W
[GPU 2] Task=compute_forward      | Batch=19 UBatch=0 | Partition=2 Target=False | StartTime=1775005481.887085 | Wall=65.93 ms | CUDA=65.89 ms | ExecWall=65.93 ms | QWait=0.00 ms | SyncWait=54.81 ms | InjectedSleep=0.00 ms | Mem=7071.25 MB | MaxMem=7168.99 MB | GpuUtil=0% | Power=26.44/300.00W
[GPU 2] Task=compute_loss         | Batch=19 UBatch=0 | Partition=2 Target=False | StartTime=1775005481.957748 | Wall=1.97 ms | CUDA=1.93 ms | ExecWall=1.96 ms | QWait=0.01 ms | SyncWait=0.01 ms | InjectedSleep=0.00 ms | Mem=7071.20 MB | MaxMem=7168.99 MB | GpuUtil=0% | Power=26.44/300.00W
[GPU 2] Task=compute_backward     | Batch=19 UBatch=0 | Partition=2 Target=False | StartTime=1775005481.962738 | Wall=124.67 ms | CUDA=124.64 ms | ExecWall=124.66 ms | QWait=0.00 ms | SyncWait=113.75 ms | InjectedSleep=0.00 ms | Mem=1158.64 MB | MaxMem=7168.99 MB | GpuUtil=0% | Power=26.44/300.00W
[GPU 2] Task=copy_grad_out        | Batch=19 UBatch=0 | Partition=2 Target=False | StartTime=1775005480.169861 | Wall=1919.60 ms | CUDA=1919.33 ms | ExecWall=1.26 ms | QWait=1918.34 ms | SyncWait=0.05 ms | InjectedSleep=0.00 ms | Mem=1158.64 MB | MaxMem=7168.99 MB | GpuUtil=0% | Power=26.44/300.00W
[GPU 2] Task=compute_optimize     | Batch=19 UBatch=0 | Partition=2 Target=False | StartTime=1775005482.119186 | Wall=6.48 ms | CUDA=6.38 ms | ExecWall=6.48 ms | QWait=0.00 ms | SyncWait=0.85 ms | InjectedSleep=0.00 ms | Mem=917.30 MB | MaxMem=7168.99 MB | GpuUtil=0% | Power=26.44/300.00W

====== Step 20 ======
[GPU 2] Task=copy_model           | Batch=20 UBatch=0 | Partition=2 Target=True | StartTime=1775005482.129535 | Wall=1.14 ms | CUDA=1.10 ms | ExecWall=1.14 ms | QWait=0.00 ms | SyncWait=0.01 ms | InjectedSleep=0.00 ms | Mem=917.30 MB | MaxMem=7168.99 MB | GpuUtil=0% | Power=26.44/300.00W
[GPU 2] Task=copy_model           | Batch=20 UBatch=0 | Partition=2 Target=False | StartTime=1775005482.134195 | Wall=2.83 ms | CUDA=2.79 ms | ExecWall=2.83 ms | QWait=0.00 ms | SyncWait=0.01 ms | InjectedSleep=0.00 ms | Mem=917.30 MB | MaxMem=7168.99 MB | GpuUtil=0% | Power=26.44/300.00W
[GPU 2] Task=copy_batch           | Batch=20 UBatch=0 | Partition=2 Target=True | StartTime=1775005481.569405 | Wall=2098.55 ms | CUDA=2098.51 ms | ExecWall=0.25 ms | QWait=2098.30 ms | SyncWait=0.00 ms | InjectedSleep=0.00 ms | Mem=1015.80 MB | MaxMem=7168.99 MB | GpuUtil=0% | Power=26.58/300.00W
[GPU 2] Task=copy_batch           | Batch=20 UBatch=0 | Partition=2 Target=False | StartTime=1775005483.677655 | Wall=15.26 ms | CUDA=15.22 ms | ExecWall=0.11 ms | QWait=15.15 ms | SyncWait=0.00 ms | InjectedSleep=0.00 ms | Mem=1015.85 MB | MaxMem=7168.99 MB | GpuUtil=0% | Power=26.58/300.00W
[GPU 2] Task=compute_forward      | Batch=20 UBatch=0 | Partition=2 Target=True | StartTime=1775005482.134145 | Wall=1880.95 ms | CUDA=1880.90 ms | ExecWall=1880.95 ms | QWait=0.00 ms | SyncWait=332.66 ms | InjectedSleep=0.00 ms | Mem=917.35 MB | MaxMem=7168.99 MB | GpuUtil=0% | Power=26.58/300.00W
[GPU 2] Task=compute_forward      | Batch=20 UBatch=0 | Partition=2 Target=False | StartTime=1775005484.029325 | Wall=65.50 ms | CUDA=65.45 ms | ExecWall=65.50 ms | QWait=0.00 ms | SyncWait=54.05 ms | InjectedSleep=0.00 ms | Mem=7071.25 MB | MaxMem=7168.99 MB | GpuUtil=0% | Power=26.58/300.00W
[GPU 2] Task=compute_loss         | Batch=20 UBatch=0 | Partition=2 Target=False | StartTime=1775005484.101233 | Wall=1.79 ms | CUDA=1.75 ms | ExecWall=1.77 ms | QWait=0.01 ms | SyncWait=0.01 ms | InjectedSleep=0.00 ms | Mem=7071.20 MB | MaxMem=7168.99 MB | GpuUtil=0% | Power=26.58/300.00W
[GPU 2] Task=compute_backward     | Batch=20 UBatch=0 | Partition=2 Target=False | StartTime=1775005484.105834 | Wall=124.79 ms | CUDA=124.50 ms | ExecWall=0.00 ms | QWait=2108.70 ms | SyncWait=113.74 ms | InjectedSleep=0.00 ms | Mem=1158.64 MB | MaxMem=7168.99 MB | GpuUtil=0% | Power=26.58/300.00W
[GPU 2] Task=copy_grad_out        | Batch=20 UBatch=0 | Partition=2 Target=False | StartTime=1775005482.121300 | Wall=2110.15 ms | CUDA=2110.07 ms | ExecWall=2110.15 ms | QWait=0.00 ms | SyncWait=0.01 ms | InjectedSleep=0.00 ms | Mem=1158.64 MB | MaxMem=7168.99 MB | GpuUtil=0% | Power=26.58/300.00W
[GPU 2] Task=compute_optimize     | Batch=20 UBatch=0 | Partition=2 Target=False | StartTime=1775005484.255728 | Wall=6.44 ms | CUDA=6.40 ms | ExecWall=6.44 ms | QWait=0.00 ms | SyncWait=0.97 ms | InjectedSleep=0.00 ms | Mem=917.30 MB | MaxMem=7168.99 MB | GpuUtil=0% | Power=26.58/300.00W

====== Step 21 ======
[GPU 2] Task=copy_model           | Batch=21 UBatch=0 | Partition=2 Target=True | StartTime=1775005484.266418 | Wall=1.05 ms | CUDA=0.94 ms | ExecWall=1.05 ms | QWait=0.00 ms | SyncWait=0.01 ms | InjectedSleep=0.00 ms | Mem=917.30 MB | MaxMem=7168.99 MB | GpuUtil=0% | Power=26.58/300.00W
[GPU 2] Task=copy_model           | Batch=21 UBatch=0 | Partition=2 Target=False | StartTime=1775005484.270585 | Wall=2.80 ms | CUDA=2.76 ms | ExecWall=2.80 ms | QWait=0.00 ms | SyncWait=0.01 ms | InjectedSleep=0.00 ms | Mem=917.30 MB | MaxMem=7168.99 MB | GpuUtil=0% | Power=26.58/300.00W
[GPU 2] Task=copy_batch           | Batch=21 UBatch=0 | Partition=2 Target=True | StartTime=1775005483.698665 | Wall=2082.44 ms | CUDA=2082.35 ms | ExecWall=0.30 ms | QWait=2082.14 ms | SyncWait=0.00 ms | InjectedSleep=0.00 ms | Mem=917.80 MB | MaxMem=7168.99 MB | GpuUtil=0% | Power=26.58/300.00W
[GPU 2] Task=copy_batch           | Batch=21 UBatch=0 | Partition=2 Target=False | StartTime=1775005485.787867 | Wall=22.74 ms | CUDA=22.63 ms | ExecWall=0.10 ms | QWait=22.64 ms | SyncWait=0.00 ms | InjectedSleep=0.00 ms | Mem=1015.85 MB | MaxMem=7168.99 MB | GpuUtil=0% | Power=26.58/300.00W
[GPU 2] Task=compute_forward      | Batch=21 UBatch=0 | Partition=2 Target=True | StartTime=1775005484.270613 | Wall=1859.21 ms | CUDA=1859.15 ms | ExecWall=1859.21 ms | QWait=0.00 ms | SyncWait=341.46 ms | InjectedSleep=0.00 ms | Mem=917.35 MB | MaxMem=7168.99 MB | GpuUtil=0% | Power=26.58/300.00W
[GPU 2] Task=compute_forward      | Batch=21 UBatch=0 | Partition=2 Target=False | StartTime=1775005486.146310 | Wall=65.18 ms | CUDA=65.15 ms | ExecWall=65.18 ms | QWait=0.00 ms | SyncWait=54.13 ms | InjectedSleep=0.00 ms | Mem=7071.25 MB | MaxMem=7168.99 MB | GpuUtil=0% | Power=26.58/300.00W
[GPU 2] Task=compute_loss         | Batch=21 UBatch=0 | Partition=2 Target=False | StartTime=1775005486.219172 | Wall=1.73 ms | CUDA=1.69 ms | ExecWall=1.72 ms | QWait=0.01 ms | SyncWait=0.01 ms | InjectedSleep=0.00 ms | Mem=7071.20 MB | MaxMem=7168.99 MB | GpuUtil=0% | Power=26.58/300.00W
[GPU 2] Task=copy_grad_out        | Batch=21 UBatch=0 | Partition=2 Target=False | StartTime=1775005484.258417 | Wall=2095.23 ms | CUDA=2095.01 ms | ExecWall=2095.23 ms | QWait=0.00 ms | SyncWait=0.01 ms | InjectedSleep=0.00 ms | Mem=1158.64 MB | MaxMem=7168.99 MB | GpuUtil=0% | Power=26.58/300.00W
[GPU 2] Task=compute_backward     | Batch=21 UBatch=0 | Partition=2 Target=False | StartTime=1775005486.223605 | Wall=129.00 ms | CUDA=128.80 ms | ExecWall=0.00 ms | QWait=2093.64 ms | SyncWait=117.83 ms | InjectedSleep=0.00 ms | Mem=1158.64 MB | MaxMem=7168.99 MB | GpuUtil=0% | Power=26.58/300.00W
[GPU 2] Task=compute_optimize     | Batch=21 UBatch=0 | Partition=2 Target=False | StartTime=1775005486.356892 | Wall=14.58 ms | CUDA=14.54 ms | ExecWall=14.58 ms | QWait=0.00 ms | SyncWait=9.77 ms | InjectedSleep=0.00 ms | Mem=1015.30 MB | MaxMem=7168.99 MB | GpuUtil=0% | Power=26.58/300.00W

====== Step 22 ======
[GPU 2] Task=copy_model           | Batch=22 UBatch=0 | Partition=2 Target=True | StartTime=1775005486.377081 | Wall=1.09 ms | CUDA=1.05 ms | ExecWall=1.09 ms | QWait=0.00 ms | SyncWait=0.01 ms | InjectedSleep=0.00 ms | Mem=1015.30 MB | MaxMem=7168.99 MB | GpuUtil=0% | Power=26.58/300.00W
[GPU 2] Task=copy_model           | Batch=22 UBatch=0 | Partition=2 Target=False | StartTime=1775005486.384510 | Wall=2.85 ms | CUDA=2.74 ms | ExecWall=2.85 ms | QWait=0.00 ms | SyncWait=0.01 ms | InjectedSleep=0.00 ms | Mem=917.30 MB | MaxMem=7168.99 MB | GpuUtil=0% | Power=26.58/300.00W
[GPU 2] Task=copy_batch           | Batch=22 UBatch=0 | Partition=2 Target=True | StartTime=1775005485.817394 | Wall=2009.57 ms | CUDA=2009.52 ms | ExecWall=0.24 ms | QWait=2009.32 ms | SyncWait=0.00 ms | InjectedSleep=0.00 ms | Mem=1015.80 MB | MaxMem=7168.99 MB | GpuUtil=0% | Power=26.59/300.00W
[GPU 2] Task=copy_batch           | Batch=22 UBatch=0 | Partition=2 Target=False | StartTime=1775005487.832700 | Wall=22.73 ms | CUDA=22.61 ms | ExecWall=0.10 ms | QWait=22.63 ms | SyncWait=0.00 ms | InjectedSleep=0.00 ms | Mem=1015.85 MB | MaxMem=7168.99 MB | GpuUtil=0% | Power=26.59/300.00W
[GPU 2] Task=compute_forward      | Batch=22 UBatch=0 | Partition=2 Target=True | StartTime=1775005486.384731 | Wall=1787.86 ms | CUDA=1787.82 ms | ExecWall=1787.86 ms | QWait=0.00 ms | SyncWait=338.66 ms | InjectedSleep=0.00 ms | Mem=917.35 MB | MaxMem=7168.99 MB | GpuUtil=0% | Power=26.59/300.00W
[GPU 2] Task=compute_forward      | Batch=22 UBatch=0 | Partition=2 Target=False | StartTime=1775005488.196152 | Wall=64.20 ms | CUDA=64.16 ms | ExecWall=64.20 ms | QWait=0.00 ms | SyncWait=53.26 ms | InjectedSleep=0.00 ms | Mem=7071.25 MB | MaxMem=7168.99 MB | GpuUtil=0% | Power=26.59/300.00W
[GPU 2] Task=compute_loss         | Batch=22 UBatch=0 | Partition=2 Target=False | StartTime=1775005488.263927 | Wall=1.75 ms | CUDA=1.72 ms | ExecWall=1.74 ms | QWait=0.01 ms | SyncWait=0.01 ms | InjectedSleep=0.00 ms | Mem=7071.20 MB | MaxMem=7168.99 MB | GpuUtil=0% | Power=26.59/300.00W
[GPU 2] Task=compute_backward     | Batch=22 UBatch=0 | Partition=2 Target=False | StartTime=1775005488.269781 | Wall=127.87 ms | CUDA=127.71 ms | ExecWall=0.00 ms | QWait=2037.32 ms | SyncWait=113.53 ms | InjectedSleep=0.00 ms | Mem=1158.64 MB | MaxMem=7168.99 MB | GpuUtil=0% | Power=26.59/300.00W
[GPU 2] Task=copy_grad_out        | Batch=22 UBatch=0 | Partition=2 Target=False | StartTime=1775005486.356586 | Wall=2041.37 ms | CUDA=2041.02 ms | ExecWall=2041.37 ms | QWait=0.00 ms | SyncWait=0.00 ms | InjectedSleep=0.00 ms | Mem=1158.64 MB | MaxMem=7168.99 MB | GpuUtil=0% | Power=26.59/300.00W
[GPU 2] Task=compute_optimize     | Batch=22 UBatch=0 | Partition=2 Target=False | StartTime=1775005488.428741 | Wall=6.32 ms | CUDA=6.20 ms | ExecWall=6.32 ms | QWait=0.00 ms | SyncWait=0.99 ms | InjectedSleep=0.00 ms | Mem=917.30 MB | MaxMem=7168.99 MB | GpuUtil=0% | Power=26.59/300.00W

====== Step 23 ======
[GPU 2] Task=copy_model           | Batch=23 UBatch=0 | Partition=2 Target=True | StartTime=1775005488.437743 | Wall=1.04 ms | CUDA=1.00 ms | ExecWall=1.04 ms | QWait=0.00 ms | SyncWait=0.01 ms | InjectedSleep=0.00 ms | Mem=917.30 MB | MaxMem=7168.99 MB | GpuUtil=0% | Power=26.59/300.00W
[GPU 2] Task=copy_model           | Batch=23 UBatch=0 | Partition=2 Target=False | StartTime=1775005488.441656 | Wall=2.79 ms | CUDA=2.75 ms | ExecWall=2.79 ms | QWait=0.00 ms | SyncWait=0.01 ms | InjectedSleep=0.00 ms | Mem=917.30 MB | MaxMem=7168.99 MB | GpuUtil=0% | Power=26.59/300.00W
[GPU 2] Task=copy_batch           | Batch=23 UBatch=0 | Partition=2 Target=True | StartTime=1775005487.858543 | Wall=2037.90 ms | CUDA=2037.33 ms | ExecWall=0.00 ms | QWait=3491.21 ms | SyncWait=0.00 ms | InjectedSleep=0.00 ms | Mem=1015.80 MB | MaxMem=7168.99 MB | GpuUtil=0% | Power=26.60/300.00W
[GPU 2] Task=copy_batch           | Batch=23 UBatch=0 | Partition=2 Target=False | StartTime=1775005489.902573 | Wall=22.42 ms | CUDA=22.31 ms | ExecWall=0.16 ms | QWait=22.26 ms | SyncWait=0.00 ms | InjectedSleep=0.00 ms | Mem=1015.85 MB | MaxMem=7168.99 MB | GpuUtil=0% | Power=26.60/300.00W
[GPU 2] Task=compute_forward      | Batch=23 UBatch=0 | Partition=2 Target=True | StartTime=1775005488.441883 | Wall=1803.18 ms | CUDA=1803.13 ms | ExecWall=1803.18 ms | QWait=0.00 ms | SyncWait=340.45 ms | InjectedSleep=0.00 ms | Mem=917.35 MB | MaxMem=7168.99 MB | GpuUtil=0% | Power=26.60/300.00W
[GPU 2] Task=compute_forward      | Batch=23 UBatch=0 | Partition=2 Target=False | StartTime=1775005490.271373 | Wall=64.07 ms | CUDA=64.04 ms | ExecWall=64.07 ms | QWait=0.00 ms | SyncWait=53.33 ms | InjectedSleep=0.00 ms | Mem=7071.25 MB | MaxMem=7168.99 MB | GpuUtil=0% | Power=26.60/300.00W
[GPU 2] Task=compute_loss         | Batch=23 UBatch=0 | Partition=2 Target=False | StartTime=1775005490.338613 | Wall=1.66 ms | CUDA=1.62 ms | ExecWall=1.65 ms | QWait=0.01 ms | SyncWait=0.01 ms | InjectedSleep=0.00 ms | Mem=7071.20 MB | MaxMem=7168.99 MB | GpuUtil=0% | Power=26.60/300.00W
[GPU 2] Task=compute_backward     | Batch=23 UBatch=0 | Partition=2 Target=False | StartTime=1775005490.342953 | Wall=124.96 ms | CUDA=124.59 ms | ExecWall=0.00 ms | QWait=2035.73 ms | SyncWait=113.62 ms | InjectedSleep=0.00 ms | Mem=1158.64 MB | MaxMem=7168.99 MB | GpuUtil=0% | Power=26.60/300.00W
[GPU 2] Task=copy_grad_out        | Batch=23 UBatch=0 | Partition=2 Target=False | StartTime=1775005488.431434 | Wall=2037.56 ms | CUDA=2037.43 ms | ExecWall=2037.56 ms | QWait=0.00 ms | SyncWait=0.01 ms | InjectedSleep=0.00 ms | Mem=1158.64 MB | MaxMem=7168.99 MB | GpuUtil=0% | Power=26.60/300.00W
[GPU 2] Task=compute_optimize     | Batch=23 UBatch=0 | Partition=2 Target=False | StartTime=1775005490.473134 | Wall=15.31 ms | CUDA=15.27 ms | ExecWall=15.31 ms | QWait=0.00 ms | SyncWait=10.21 ms | InjectedSleep=0.00 ms | Mem=1015.30 MB | MaxMem=7168.99 MB | GpuUtil=0% | Power=26.60/300.00W

====== Step 24 ======
[GPU 2] Task=copy_model           | Batch=24 UBatch=0 | Partition=2 Target=True | StartTime=1775005490.491479 | Wall=4.92 ms | CUDA=4.88 ms | ExecWall=4.92 ms | QWait=0.00 ms | SyncWait=0.01 ms | InjectedSleep=0.00 ms | Mem=1015.30 MB | MaxMem=7168.99 MB | GpuUtil=0% | Power=26.60/300.00W
[GPU 2] Task=copy_model           | Batch=24 UBatch=0 | Partition=2 Target=False | StartTime=1775005490.499521 | Wall=5.43 ms | CUDA=5.32 ms | ExecWall=5.43 ms | QWait=0.00 ms | SyncWait=0.01 ms | InjectedSleep=0.00 ms | Mem=917.30 MB | MaxMem=7168.99 MB | GpuUtil=0% | Power=26.60/300.00W
[GPU 2] Task=copy_batch           | Batch=24 UBatch=0 | Partition=2 Target=True | StartTime=1775005489.927858 | Wall=2163.40 ms | CUDA=2163.11 ms | ExecWall=0.00 ms | QWait=3754.14 ms | SyncWait=0.00 ms | InjectedSleep=0.00 ms | Mem=917.80 MB | MaxMem=7168.99 MB | GpuUtil=0% | Power=26.59/300.00W
[GPU 2] Task=copy_batch           | Batch=24 UBatch=0 | Partition=2 Target=False | StartTime=1775005492.098888 | Wall=40.52 ms | CUDA=40.40 ms | ExecWall=0.12 ms | QWait=40.39 ms | SyncWait=0.00 ms | InjectedSleep=0.00 ms | Mem=1015.85 MB | MaxMem=7168.99 MB | GpuUtil=0% | Power=26.59/300.00W
[GPU 2] Task=compute_forward      | Batch=24 UBatch=0 | Partition=2 Target=True | StartTime=1775005490.499549 | Wall=1935.67 ms | CUDA=1935.55 ms | ExecWall=1935.67 ms | QWait=0.00 ms | SyncWait=334.15 ms | InjectedSleep=0.00 ms | Mem=917.35 MB | MaxMem=7168.99 MB | GpuUtil=0% | Power=26.59/300.00W
[GPU 2] Task=compute_forward      | Batch=24 UBatch=0 | Partition=2 Target=False | StartTime=1775005492.468689 | Wall=63.59 ms | CUDA=63.55 ms | ExecWall=63.59 ms | QWait=0.01 ms | SyncWait=52.11 ms | InjectedSleep=0.00 ms | Mem=7071.25 MB | MaxMem=7168.99 MB | GpuUtil=0% | Power=26.59/300.00W
