
====== Step 1 ======
[GPU 0] Task=copy_batch           | Batch=1 UBatch=0 | Partition=0 Target=True | StartTime=1774345353.490888 | Time=611.87 ms | Mem=417.91 MB | MaxMem=417.91 MB | GpuUtil=0% | Power=86.29/300.00W
[GPU 0] Task=copy_batch           | Batch=2 UBatch=0 | Partition=0 Target=True | StartTime=1774345394.914402 | Time=132.00 ms | Mem=6576.06 MB | MaxMem=6576.06 MB | GpuUtil=24% | Power=88.45/300.00W
[GPU 0] Task=copy_batch           | Batch=2 UBatch=0 | Partition=0 Target=False | StartTime=1774345395.072110 | Time=156.46 ms | Mem=6650.06 MB | MaxMem=6650.06 MB | GpuUtil=5% | Power=88.53/300.00W
[GPU 0] Task=copy_model           | Batch=2 UBatch=0 | Partition=0 Target=True | StartTime=1774345396.523169 | Time=13.69 ms | Mem=403.77 MB | MaxMem=6650.06 MB | GpuUtil=13% | Power=98.08/300.00W
[GPU 0] Task=copy_model           | Batch=2 UBatch=0 | Partition=0 Target=False | StartTime=1774345396.568442 | Time=57.45 ms | Mem=502.27 MB | MaxMem=6650.06 MB | GpuUtil=100% | Power=113.94/300.00W
[GPU 0] Task=compute_forward      | Batch=2 UBatch=0 | Partition=0 Target=True | StartTime=1774345396.571077 | Time=828.68 ms | Mem=428.27 MB | MaxMem=6650.06 MB | GpuUtil=100% | Power=117.12/300.00W
[GPU 0] Task=compute_forward      | Batch=2 UBatch=0 | Partition=0 Target=False | StartTime=1774345397.422540 | Time=70.19 ms | Mem=5818.28 MB | MaxMem=6650.06 MB | GpuUtil=100% | Power=118.96/300.00W
[GPU 0] Task=copy_batch_out       | Batch=2 UBatch=0 | Partition=0 Target=True | StartTime=1774345397.516481 | Time=25.50 ms | Mem=5818.28 MB | MaxMem=6650.06 MB | GpuUtil=100% | Power=121.52/300.00W
[GPU 0] Task=copy_batch_out       | Batch=2 UBatch=0 | Partition=0 Target=False | StartTime=1774345397.552680 | Time=12.49 ms | Mem=5719.78 MB | MaxMem=6650.06 MB | GpuUtil=100% | Power=121.52/300.00W
[GPU 0] Task=copy_grad            | Batch=2 UBatch=0 | Partition=0 Target=False | StartTime=1774345395.249089 | Time=7463.54 ms | Mem=5719.78 MB | MaxMem=6650.06 MB | GpuUtil=0% | Power=88.79/300.00W
[GPU 0] Task=compute_backward     | Batch=2 UBatch=0 | Partition=0 Target=False | StartTime=1774345397.520203 | Time=5402.64 ms | Mem=330.63 MB | MaxMem=6650.06 MB | GpuUtil=36% | Power=94.79/300.00W
[GPU 0] Task=compute_optimize     | Batch=2 UBatch=0 | Partition=0 Target=False | StartTime=1774345403.009475 | Time=190.77 ms | Mem=403.77 MB | MaxMem=6650.06 MB | GpuUtil=52% | Power=98.57/300.00W

====== Step 3 ======
[GPU 0] Task=copy_batch           | Batch=3 UBatch=0 | Partition=0 Target=True | StartTime=1774345402.749474 | Time=245.04 ms | Mem=330.63 MB | MaxMem=6650.06 MB | GpuUtil=36% | Power=94.79/300.00W
[GPU 0] Task=copy_batch           | Batch=3 UBatch=0 | Partition=0 Target=False | StartTime=1774345403.155663 | Time=153.47 ms | Mem=403.77 MB | MaxMem=6650.06 MB | GpuUtil=0% | Power=98.63/300.00W
[GPU 0] Task=copy_model           | Batch=3 UBatch=0 | Partition=0 Target=True | StartTime=1774345403.350539 | Time=27.90 ms | Mem=403.77 MB | MaxMem=6650.06 MB | GpuUtil=0% | Power=98.63/300.00W
[GPU 0] Task=copy_model           | Batch=3 UBatch=0 | Partition=0 Target=False | StartTime=1774345403.405371 | Time=35.38 ms | Mem=1397.77 MB | MaxMem=6650.06 MB | GpuUtil=4% | Power=98.64/300.00W
[GPU 0] Task=compute_forward      | Batch=3 UBatch=0 | Partition=0 Target=True | StartTime=1774345403.393368 | Time=842.93 ms | Mem=428.27 MB | MaxMem=6650.06 MB | GpuUtil=100% | Power=117.90/300.00W
[GPU 0] Task=compute_forward      | Batch=3 UBatch=0 | Partition=0 Target=False | StartTime=1774345404.258547 | Time=67.96 ms | Mem=5818.28 MB | MaxMem=6650.06 MB | GpuUtil=100% | Power=119.83/300.00W
[GPU 0] Task=copy_batch_out       | Batch=3 UBatch=0 | Partition=0 Target=True | StartTime=1774345404.341763 | Time=16.47 ms | Mem=5818.28 MB | MaxMem=6650.06 MB | GpuUtil=100% | Power=119.83/300.00W
[GPU 0] Task=copy_batch_out       | Batch=3 UBatch=0 | Partition=0 Target=False | StartTime=1774345404.379778 | Time=13.46 ms | Mem=5719.78 MB | MaxMem=6650.06 MB | GpuUtil=100% | Power=119.83/300.00W
[GPU 0] Task=copy_grad            | Batch=3 UBatch=0 | Partition=0 Target=False | StartTime=1774345403.361800 | Time=6392.75 ms | Mem=5719.78 MB | MaxMem=6650.06 MB | GpuUtil=0% | Power=89.21/300.00W
[GPU 0] Task=compute_backward     | Batch=3 UBatch=0 | Partition=0 Target=False | StartTime=1774345404.345869 | Time=5552.93 ms | Mem=256.63 MB | MaxMem=6650.06 MB | GpuUtil=48% | Power=89.57/300.00W
[GPU 0] Task=compute_optimize     | Batch=3 UBatch=0 | Partition=0 Target=False | StartTime=1774345409.977732 | Time=42.22 ms | Mem=329.77 MB | MaxMem=6650.06 MB | GpuUtil=48% | Power=98.06/300.00W

====== Step 4 ======
[GPU 0] Task=copy_model           | Batch=4 UBatch=0 | Partition=0 Target=True | StartTime=1774345410.059961 | Time=26.67 ms | Mem=329.77 MB | MaxMem=6650.06 MB | GpuUtil=87% | Power=98.06/300.00W
[GPU 0] Task=copy_batch           | Batch=4 UBatch=0 | Partition=0 Target=True | StartTime=1774345409.894507 | Time=241.96 ms | Mem=329.77 MB | MaxMem=6650.06 MB | GpuUtil=87% | Power=98.16/300.00W
[GPU 0] Task=copy_model           | Batch=4 UBatch=0 | Partition=0 Target=False | StartTime=1774345410.106413 | Time=30.51 ms | Mem=1126.77 MB | MaxMem=6650.06 MB | GpuUtil=87% | Power=98.16/300.00W
[GPU 0] Task=copy_batch           | Batch=4 UBatch=0 | Partition=0 Target=False | StartTime=1774345410.189702 | Time=310.31 ms | Mem=502.27 MB | MaxMem=6650.06 MB | GpuUtil=100% | Power=125.92/300.00W
[GPU 0] Task=compute_forward      | Batch=4 UBatch=0 | Partition=0 Target=True | StartTime=1774345410.113517 | Time=861.24 ms | Mem=428.27 MB | MaxMem=6650.06 MB | GpuUtil=100% | Power=125.92/300.00W
[GPU 0] Task=compute_forward      | Batch=4 UBatch=0 | Partition=0 Target=False | StartTime=1774345411.008277 | Time=65.46 ms | Mem=5818.28 MB | MaxMem=6650.06 MB | GpuUtil=100% | Power=121.99/300.00W
[GPU 0] Task=copy_batch_out       | Batch=4 UBatch=0 | Partition=0 Target=True | StartTime=1774345411.087119 | Time=14.14 ms | Mem=5818.28 MB | MaxMem=6650.06 MB | GpuUtil=100% | Power=121.99/300.00W
[GPU 0] Task=copy_batch_out       | Batch=4 UBatch=0 | Partition=0 Target=False | StartTime=1774345411.927928 | Time=17.04 ms | Mem=5719.78 MB | MaxMem=6650.06 MB | GpuUtil=100% | Power=101.04/300.00W
[GPU 0] Task=copy_grad            | Batch=4 UBatch=0 | Partition=0 Target=False | StartTime=1774345411.003073 | Time=8523.76 ms | Mem=5719.78 MB | MaxMem=6650.06 MB | GpuUtil=1% | Power=89.39/300.00W
[GPU 0] Task=compute_backward     | Batch=4 UBatch=0 | Partition=0 Target=False | StartTime=1774345411.091005 | Time=8584.34 ms | Mem=330.63 MB | MaxMem=6650.06 MB | GpuUtil=53% | Power=90.92/300.00W
[GPU 0] Task=compute_optimize     | Batch=4 UBatch=0 | Partition=0 Target=False | StartTime=1774345419.831425 | Time=48.36 ms | Mem=403.77 MB | MaxMem=6650.06 MB | GpuUtil=55% | Power=98.59/300.00W

====== Step 5 ======
[GPU 0] Task=copy_batch           | Batch=5 UBatch=0 | Partition=0 Target=True | StartTime=1774345419.601436 | Time=181.25 ms | Mem=330.63 MB | MaxMem=6650.06 MB | GpuUtil=53% | Power=98.06/300.00W
[GPU 0] Task=copy_batch           | Batch=5 UBatch=0 | Partition=0 Target=False | StartTime=1774345419.825041 | Time=151.29 ms | Mem=403.77 MB | MaxMem=6650.06 MB | GpuUtil=55% | Power=98.59/300.00W
[GPU 0] Task=copy_model           | Batch=5 UBatch=0 | Partition=0 Target=True | StartTime=1774345419.969794 | Time=28.85 ms | Mem=403.77 MB | MaxMem=6650.06 MB | GpuUtil=55% | Power=98.63/300.00W
[GPU 0] Task=copy_model           | Batch=5 UBatch=0 | Partition=0 Target=False | StartTime=1774345420.037902 | Time=50.10 ms | Mem=502.27 MB | MaxMem=6650.06 MB | GpuUtil=100% | Power=116.53/300.00W
[GPU 0] Task=compute_forward      | Batch=5 UBatch=0 | Partition=0 Target=True | StartTime=1774345420.009481 | Time=847.06 ms | Mem=428.27 MB | MaxMem=6650.06 MB | GpuUtil=100% | Power=118.30/300.00W
[GPU 0] Task=compute_forward      | Batch=5 UBatch=0 | Partition=0 Target=False | StartTime=1774345420.883430 | Time=67.83 ms | Mem=5818.28 MB | MaxMem=6650.06 MB | GpuUtil=100% | Power=121.09/300.00W
[GPU 0] Task=copy_batch_out       | Batch=5 UBatch=0 | Partition=0 Target=True | StartTime=1774345420.965749 | Time=14.47 ms | Mem=5818.28 MB | MaxMem=6650.06 MB | GpuUtil=100% | Power=121.09/300.00W
[GPU 0] Task=copy_batch_out       | Batch=5 UBatch=0 | Partition=0 Target=False | StartTime=1774345421.018472 | Time=16.40 ms | Mem=5719.78 MB | MaxMem=6650.06 MB | GpuUtil=79% | Power=125.31/300.00W
[GPU 0] Task=copy_grad            | Batch=5 UBatch=0 | Partition=0 Target=False | StartTime=1774345420.027180 | Time=7286.64 ms | Mem=5719.78 MB | MaxMem=6650.06 MB | GpuUtil=0% | Power=89.57/300.00W
[GPU 0] Task=compute_backward     | Batch=5 UBatch=0 | Partition=0 Target=False | StartTime=1774345420.969241 | Time=6490.79 ms | Mem=330.63 MB | MaxMem=6650.06 MB | GpuUtil=33% | Power=92.20/300.00W
[GPU 0] Task=compute_optimize     | Batch=5 UBatch=0 | Partition=0 Target=False | StartTime=1774345427.531435 | Time=57.97 ms | Mem=403.77 MB | MaxMem=6650.06 MB | GpuUtil=33% | Power=98.92/300.00W

====== Step 6 ======
[GPU 0] Task=copy_batch           | Batch=6 UBatch=0 | Partition=0 Target=True | StartTime=1774345427.335201 | Time=185.16 ms | Mem=330.63 MB | MaxMem=6650.06 MB | GpuUtil=33% | Power=98.92/300.00W
[GPU 0] Task=copy_model           | Batch=6 UBatch=0 | Partition=0 Target=True | StartTime=1774345427.607990 | Time=17.61 ms | Mem=403.77 MB | MaxMem=6650.06 MB | GpuUtil=49% | Power=98.68/300.00W
[GPU 0] Task=copy_model           | Batch=6 UBatch=0 | Partition=0 Target=False | StartTime=1774345427.639975 | Time=32.73 ms | Mem=502.27 MB | MaxMem=6650.06 MB | GpuUtil=49% | Power=105.11/300.00W
[GPU 0] Task=copy_batch           | Batch=6 UBatch=0 | Partition=0 Target=False | StartTime=1774345427.549448 | Time=149.65 ms | Mem=502.27 MB | MaxMem=6650.06 MB | GpuUtil=100% | Power=115.50/300.00W
[GPU 0] Task=compute_forward      | Batch=6 UBatch=0 | Partition=0 Target=True | StartTime=1774345427.645625 | Time=829.01 ms | Mem=428.27 MB | MaxMem=6650.06 MB | GpuUtil=100% | Power=126.02/300.00W
[GPU 0] Task=compute_forward      | Batch=6 UBatch=0 | Partition=0 Target=False | StartTime=1774345428.502292 | Time=68.00 ms | Mem=5818.28 MB | MaxMem=6650.06 MB | GpuUtil=100% | Power=126.84/300.00W
[GPU 0] Task=copy_batch_out       | Batch=6 UBatch=0 | Partition=0 Target=True | StartTime=1774345428.582057 | Time=14.31 ms | Mem=5818.28 MB | MaxMem=6650.06 MB | GpuUtil=100% | Power=126.84/300.00W
[GPU 0] Task=copy_batch_out       | Batch=6 UBatch=0 | Partition=0 Target=False | StartTime=1774345428.615118 | Time=18.01 ms | Mem=5719.78 MB | MaxMem=6650.06 MB | GpuUtil=82% | Power=123.53/300.00W
[GPU 0] Task=copy_grad            | Batch=6 UBatch=0 | Partition=0 Target=False | StartTime=1774345428.474989 | Time=5222.17 ms | Mem=5719.78 MB | MaxMem=6650.06 MB | GpuUtil=1% | Power=89.61/300.00W
[GPU 0] Task=compute_backward     | Batch=6 UBatch=0 | Partition=0 Target=False | StartTime=1774345428.581565 | Time=5394.49 ms | Mem=330.63 MB | MaxMem=6650.06 MB | GpuUtil=55% | Power=93.50/300.00W
[GPU 0] Task=compute_optimize     | Batch=6 UBatch=0 | Partition=0 Target=False | StartTime=1774345434.054494 | Time=59.68 ms | Mem=403.77 MB | MaxMem=6650.06 MB | GpuUtil=33% | Power=99.34/300.00W

====== Step 7 ======
[GPU 0] Task=copy_batch           | Batch=7 UBatch=0 | Partition=0 Target=True | StartTime=1774345433.730025 | Time=298.26 ms | Mem=330.63 MB | MaxMem=6650.06 MB | GpuUtil=33% | Power=98.42/300.00W
[GPU 0] Task=copy_model           | Batch=7 UBatch=0 | Partition=0 Target=True | StartTime=1774345434.131639 | Time=15.32 ms | Mem=403.77 MB | MaxMem=6650.06 MB | GpuUtil=33% | Power=99.34/300.00W
[GPU 0] Task=copy_batch           | Batch=7 UBatch=0 | Partition=0 Target=False | StartTime=1774345434.058582 | Time=157.00 ms | Mem=403.77 MB | MaxMem=6650.06 MB | GpuUtil=33% | Power=99.41/300.00W
[GPU 0] Task=copy_model           | Batch=7 UBatch=0 | Partition=0 Target=False | StartTime=1774345434.229198 | Time=66.75 ms | Mem=502.27 MB | MaxMem=6650.06 MB | GpuUtil=100% | Power=116.69/300.00W
[GPU 0] Task=compute_forward      | Batch=7 UBatch=0 | Partition=0 Target=True | StartTime=1774345434.237443 | Time=831.79 ms | Mem=428.27 MB | MaxMem=6650.06 MB | GpuUtil=100% | Power=123.28/300.00W
[GPU 0] Task=compute_forward      | Batch=7 UBatch=0 | Partition=0 Target=False | StartTime=1774345435.093705 | Time=65.86 ms | Mem=5818.28 MB | MaxMem=6650.06 MB | GpuUtil=100% | Power=121.84/300.00W
[GPU 0] Task=copy_batch_out       | Batch=7 UBatch=0 | Partition=0 Target=True | StartTime=1774345435.170905 | Time=26.13 ms | Mem=5818.28 MB | MaxMem=6650.06 MB | GpuUtil=100% | Power=121.84/300.00W
[GPU 0] Task=copy_batch_out       | Batch=7 UBatch=0 | Partition=0 Target=False | StartTime=1774345435.211981 | Time=13.13 ms | Mem=5719.78 MB | MaxMem=6650.06 MB | GpuUtil=100% | Power=124.79/300.00W
[GPU 0] Task=copy_grad            | Batch=7 UBatch=0 | Partition=0 Target=False | StartTime=1774345434.252545 | Time=6134.24 ms | Mem=5719.78 MB | MaxMem=6650.06 MB | GpuUtil=1% | Power=89.70/300.00W
[GPU 0] Task=compute_backward     | Batch=7 UBatch=0 | Partition=0 Target=False | StartTime=1774345435.173625 | Time=5347.61 ms | Mem=256.63 MB | MaxMem=6650.06 MB | GpuUtil=31% | Power=94.93/300.00W
[GPU 0] Task=compute_optimize     | Batch=7 UBatch=0 | Partition=0 Target=False | StartTime=1774345440.603165 | Time=39.80 ms | Mem=329.77 MB | MaxMem=6650.06 MB | GpuUtil=91% | Power=99.24/300.00W

====== Step 8 ======
[GPU 0] Task=copy_model           | Batch=8 UBatch=0 | Partition=0 Target=True | StartTime=1774345440.678191 | Time=22.42 ms | Mem=329.77 MB | MaxMem=6650.06 MB | GpuUtil=91% | Power=99.24/300.00W
[GPU 0] Task=copy_batch           | Batch=8 UBatch=0 | Partition=0 Target=True | StartTime=1774345440.525713 | Time=218.89 ms | Mem=329.77 MB | MaxMem=6650.06 MB | GpuUtil=91% | Power=99.25/300.00W
[GPU 0] Task=copy_batch           | Batch=8 UBatch=0 | Partition=0 Target=False | StartTime=1774345440.789909 | Time=272.45 ms | Mem=502.27 MB | MaxMem=6650.06 MB | GpuUtil=100% | Power=125.90/300.00W
[GPU 0] Task=copy_model           | Batch=8 UBatch=0 | Partition=0 Target=False | StartTime=1774345440.755114 | Time=113.48 ms | Mem=502.27 MB | MaxMem=6650.06 MB | GpuUtil=100% | Power=125.90/300.00W
[GPU 0] Task=compute_forward      | Batch=8 UBatch=0 | Partition=0 Target=True | StartTime=1774345440.758294 | Time=843.91 ms | Mem=428.27 MB | MaxMem=6650.06 MB | GpuUtil=100% | Power=125.90/300.00W
[GPU 0] Task=compute_forward      | Batch=8 UBatch=0 | Partition=0 Target=False | StartTime=1774345441.623958 | Time=65.06 ms | Mem=5818.28 MB | MaxMem=6650.06 MB | GpuUtil=100% | Power=124.85/300.00W
[GPU 0] Task=copy_batch_out       | Batch=8 UBatch=0 | Partition=0 Target=True | StartTime=1774345441.703313 | Time=15.55 ms | Mem=5818.28 MB | MaxMem=6650.06 MB | GpuUtil=100% | Power=122.23/300.00W
[GPU 0] Task=copy_batch_out       | Batch=8 UBatch=0 | Partition=0 Target=False | StartTime=1774345442.551699 | Time=17.23 ms | Mem=5719.78 MB | MaxMem=6650.06 MB | GpuUtil=100% | Power=105.48/300.00W
[GPU 0] Task=copy_grad            | Batch=8 UBatch=0 | Partition=0 Target=False | StartTime=1774345441.620169 | Time=9782.32 ms | Mem=5719.78 MB | MaxMem=6650.06 MB | GpuUtil=5% | Power=90.22/300.00W
[GPU 0] Task=compute_backward     | Batch=8 UBatch=0 | Partition=0 Target=False | StartTime=1774345441.706820 | Time=9827.79 ms | Mem=330.63 MB | MaxMem=6650.06 MB | GpuUtil=5% | Power=93.72/300.00W
[GPU 0] Task=compute_optimize     | Batch=8 UBatch=0 | Partition=0 Target=False | StartTime=1774345451.665381 | Time=53.80 ms | Mem=403.77 MB | MaxMem=6650.06 MB | GpuUtil=89% | Power=99.66/300.00W

====== Step 9 ======
[GPU 0] Task=copy_batch           | Batch=9 UBatch=0 | Partition=0 Target=True | StartTime=1774345451.467405 | Time=167.38 ms | Mem=330.63 MB | MaxMem=6650.06 MB | GpuUtil=89% | Power=99.66/300.00W
[GPU 0] Task=copy_model           | Batch=9 UBatch=0 | Partition=0 Target=True | StartTime=1774345451.731301 | Time=15.21 ms | Mem=403.77 MB | MaxMem=6650.06 MB | GpuUtil=89% | Power=99.47/300.00W
[GPU 0] Task=copy_model           | Batch=9 UBatch=0 | Partition=0 Target=False | StartTime=1774345451.761132 | Time=20.17 ms | Mem=502.27 MB | MaxMem=6650.06 MB | GpuUtil=4% | Power=99.55/300.00W
[GPU 0] Task=copy_batch           | Batch=9 UBatch=0 | Partition=0 Target=False | StartTime=1774345451.680558 | Time=128.00 ms | Mem=502.27 MB | MaxMem=6650.06 MB | GpuUtil=100% | Power=115.90/300.00W
[GPU 0] Task=compute_forward      | Batch=9 UBatch=0 | Partition=0 Target=True | StartTime=1774345451.757031 | Time=828.25 ms | Mem=428.27 MB | MaxMem=6650.06 MB | GpuUtil=100% | Power=126.71/300.00W
[GPU 0] Task=compute_forward      | Batch=9 UBatch=0 | Partition=0 Target=False | StartTime=1774345452.626633 | Time=63.55 ms | Mem=5818.28 MB | MaxMem=6650.06 MB | GpuUtil=100% | Power=121.69/300.00W
[GPU 0] Task=copy_batch_out       | Batch=9 UBatch=0 | Partition=0 Target=True | StartTime=1774345452.704690 | Time=13.92 ms | Mem=5818.28 MB | MaxMem=6650.06 MB | GpuUtil=100% | Power=121.69/300.00W
[GPU 0] Task=copy_batch_out       | Batch=9 UBatch=0 | Partition=0 Target=False | StartTime=1774345452.748780 | Time=73.84 ms | Mem=5719.78 MB | MaxMem=6650.06 MB | GpuUtil=53% | Power=126.51/300.00W
[GPU 0] Task=copy_grad            | Batch=9 UBatch=0 | Partition=0 Target=False | StartTime=1774345452.580882 | Time=6464.17 ms | Mem=5719.78 MB | MaxMem=6650.06 MB | GpuUtil=0% | Power=90.65/300.00W
[GPU 0] Task=compute_backward     | Batch=9 UBatch=0 | Partition=0 Target=False | StartTime=1774345452.707705 | Time=6479.19 ms | Mem=330.63 MB | MaxMem=6650.06 MB | GpuUtil=60% | Power=97.29/300.00W
[GPU 0] Task=compute_optimize     | Batch=9 UBatch=0 | Partition=0 Target=False | StartTime=1774345459.205163 | Time=20.09 ms | Mem=329.77 MB | MaxMem=6650.06 MB | GpuUtil=60% | Power=97.29/300.00W

====== Step 10 ======
[GPU 0] Task=copy_batch           | Batch=10 UBatch=0 | Partition=0 Target=True | StartTime=1774345459.095609 | Time=142.61 ms | Mem=329.77 MB | MaxMem=6650.06 MB | GpuUtil=60% | Power=97.29/300.00W
[GPU 0] Task=copy_model           | Batch=10 UBatch=0 | Partition=0 Target=True | StartTime=1774345459.235368 | Time=17.07 ms | Mem=329.77 MB | MaxMem=6650.06 MB | GpuUtil=60% | Power=99.18/300.00W
[GPU 0] Task=copy_model           | Batch=10 UBatch=0 | Partition=0 Target=False | StartTime=1774345459.305415 | Time=22.73 ms | Mem=502.27 MB | MaxMem=6650.06 MB | GpuUtil=38% | Power=101.70/300.00W
[GPU 0] Task=copy_batch           | Batch=10 UBatch=0 | Partition=0 Target=False | StartTime=1774345459.263431 | Time=138.74 ms | Mem=502.27 MB | MaxMem=6650.06 MB | GpuUtil=100% | Power=127.50/300.00W
[GPU 0] Task=compute_forward      | Batch=10 UBatch=0 | Partition=0 Target=True | StartTime=1774345459.264424 | Time=870.86 ms | Mem=428.27 MB | MaxMem=6650.06 MB | GpuUtil=100% | Power=127.50/300.00W
[GPU 0] Task=compute_forward      | Batch=10 UBatch=0 | Partition=0 Target=False | StartTime=1774345460.167828 | Time=65.23 ms | Mem=5818.28 MB | MaxMem=6650.06 MB | GpuUtil=94% | Power=129.87/300.00W
[GPU 0] Task=copy_batch_out       | Batch=10 UBatch=0 | Partition=0 Target=True | StartTime=1774345460.255926 | Time=16.51 ms | Mem=5719.78 MB | MaxMem=6650.06 MB | GpuUtil=94% | Power=127.90/300.00W
[GPU 0] Task=copy_batch_out       | Batch=10 UBatch=0 | Partition=0 Target=False | StartTime=1774345460.315828 | Time=15.48 ms | Mem=5719.78 MB | MaxMem=6650.06 MB | GpuUtil=94% | Power=127.90/300.00W
[GPU 0] Task=copy_grad            | Batch=10 UBatch=0 | Partition=0 Target=False | StartTime=1774345460.162536 | Time=5215.51 ms | Mem=5719.78 MB | MaxMem=6650.06 MB | GpuUtil=12% | Power=90.62/300.00W
[GPU 0] Task=compute_backward     | Batch=10 UBatch=0 | Partition=0 Target=False | StartTime=1774345460.259816 | Time=5313.70 ms | Mem=330.63 MB | MaxMem=6650.06 MB | GpuUtil=67% | Power=98.75/300.00W
[GPU 0] Task=compute_optimize     | Batch=10 UBatch=0 | Partition=0 Target=False | StartTime=1774345465.618895 | Time=20.14 ms | Mem=329.77 MB | MaxMem=6650.06 MB | GpuUtil=67% | Power=98.75/300.00W

====== Step 11 ======
[GPU 0] Task=copy_model           | Batch=11 UBatch=0 | Partition=0 Target=True | StartTime=1774345465.660286 | Time=13.35 ms | Mem=329.77 MB | MaxMem=6650.06 MB | GpuUtil=67% | Power=100.34/300.00W
[GPU 0] Task=copy_batch           | Batch=11 UBatch=0 | Partition=0 Target=True | StartTime=1774345465.420447 | Time=274.89 ms | Mem=329.77 MB | MaxMem=6650.06 MB | GpuUtil=67% | Power=100.34/300.00W
[GPU 0] Task=copy_model           | Batch=11 UBatch=0 | Partition=0 Target=False | StartTime=1774345465.690961 | Time=72.27 ms | Mem=502.27 MB | MaxMem=6650.06 MB | GpuUtil=100% | Power=125.48/300.00W
[GPU 0] Task=copy_batch           | Batch=11 UBatch=0 | Partition=0 Target=False | StartTime=1774345465.762790 | Time=252.81 ms | Mem=600.77 MB | MaxMem=6650.06 MB | GpuUtil=100% | Power=128.94/300.00W
[GPU 0] Task=compute_forward      | Batch=11 UBatch=0 | Partition=0 Target=True | StartTime=1774345465.687404 | Time=846.81 ms | Mem=428.27 MB | MaxMem=6650.06 MB | GpuUtil=100% | Power=128.94/300.00W
[GPU 0] Task=compute_forward      | Batch=11 UBatch=0 | Partition=0 Target=False | StartTime=1774345466.552291 | Time=66.58 ms | Mem=5818.28 MB | MaxMem=6650.06 MB | GpuUtil=93% | Power=127.69/300.00W
[GPU 0] Task=copy_batch_out       | Batch=11 UBatch=0 | Partition=0 Target=True | StartTime=1774345466.632612 | Time=15.00 ms | Mem=5818.28 MB | MaxMem=6650.06 MB | GpuUtil=93% | Power=127.69/300.00W
[GPU 0] Task=copy_batch_out       | Batch=11 UBatch=0 | Partition=0 Target=False | StartTime=1774345466.665473 | Time=13.22 ms | Mem=5719.78 MB | MaxMem=6650.06 MB | GpuUtil=93% | Power=127.48/300.00W
[GPU 0] Task=copy_grad            | Batch=11 UBatch=0 | Partition=0 Target=False | StartTime=1774345466.546598 | Time=7831.76 ms | Mem=5719.78 MB | MaxMem=6650.06 MB | GpuUtil=0% | Power=90.75/300.00W
[GPU 0] Task=compute_backward     | Batch=11 UBatch=0 | Partition=0 Target=False | StartTime=1774345466.632249 | Time=7953.04 ms | Mem=330.63 MB | MaxMem=6650.06 MB | GpuUtil=42% | Power=94.56/300.00W
[GPU 0] Task=compute_optimize     | Batch=11 UBatch=0 | Partition=0 Target=False | StartTime=1774345474.670324 | Time=113.76 ms | Mem=403.77 MB | MaxMem=6650.06 MB | GpuUtil=81% | Power=100.66/300.00W

====== Step 12 ======
[GPU 0] Task=copy_batch           | Batch=12 UBatch=0 | Partition=0 Target=True | StartTime=1774345474.410980 | Time=240.61 ms | Mem=330.63 MB | MaxMem=6650.06 MB | GpuUtil=42% | Power=98.10/300.00W
