
====== Step 1 ======
[GPU 1] Task=copy_batch           | Batch=1 UBatch=0 | Partition=1 Target=True | StartTime=1775109863.137800 | Wall=451.95 ms | CUDA=451.85 ms | ExecWall=0.00 ms | QWait=898.76 ms | SyncWait=0.00 ms | InjectedSleep=0.00 ms | Mem=443.54 MB | MaxMem=443.54 MB | GpuUtil=0% | Power=32.64/300.00W
[GPU 1] Task=copy_grad_out        | Batch=54 UBatch=0 | Partition=1 Target=False | StartTime=1775109912.853402 | Wall=812.85 ms | CUDA=812.67 ms | ExecWall=3.76 ms | QWait=809.09 ms | SyncWait=25.18 ms | InjectedSleep=0.00 ms | Mem=480.62 MB | MaxMem=2896.44 MB | GpuUtil=0% | Power=32.58/300.00W
[GPU 1] Task=compute_optimize     | Batch=54 UBatch=0 | Partition=1 Target=False | StartTime=1775109913.674926 | Wall=4.60 ms | CUDA=4.43 ms | ExecWall=4.60 ms | QWait=0.00 ms | SyncWait=0.01 ms | InjectedSleep=0.00 ms | Mem=446.37 MB | MaxMem=2896.44 MB | GpuUtil=0% | Power=32.58/300.00W

====== Step 55 ======
[GPU 1] Task=copy_model           | Batch=55 UBatch=0 | Partition=1 Target=True | StartTime=1775109913.684042 | Wall=1.24 ms | CUDA=1.12 ms | ExecWall=1.24 ms | QWait=0.00 ms | SyncWait=0.01 ms | InjectedSleep=0.00 ms | Mem=446.37 MB | MaxMem=2896.44 MB | GpuUtil=0% | Power=32.58/300.00W
[GPU 1] Task=copy_model           | Batch=55 UBatch=0 | Partition=1 Target=False | StartTime=1775109913.690518 | Wall=1.81 ms | CUDA=1.67 ms | ExecWall=1.81 ms | QWait=0.00 ms | SyncWait=0.01 ms | InjectedSleep=0.00 ms | Mem=446.37 MB | MaxMem=2896.44 MB | GpuUtil=0% | Power=32.58/300.00W
[GPU 1] Task=copy_batch           | Batch=55 UBatch=0 | Partition=1 Target=True | StartTime=1775109913.640381 | Wall=95.55 ms | CUDA=95.43 ms | ExecWall=0.20 ms | QWait=95.34 ms | SyncWait=0.00 ms | InjectedSleep=0.00 ms | Mem=446.49 MB | MaxMem=2896.44 MB | GpuUtil=0% | Power=32.58/300.00W
[GPU 1] Task=copy_batch           | Batch=55 UBatch=0 | Partition=1 Target=False | StartTime=1775109913.740589 | Wall=3.64 ms | CUDA=3.47 ms | ExecWall=0.18 ms | QWait=3.46 ms | SyncWait=0.00 ms | InjectedSleep=0.00 ms | Mem=495.62 MB | MaxMem=2896.44 MB | GpuUtil=0% | Power=32.58/300.00W
[GPU 1] Task=compute_forward      | Batch=55 UBatch=0 | Partition=1 Target=True | StartTime=1775109913.685668 | Wall=131.46 ms | CUDA=131.42 ms | ExecWall=131.46 ms | QWait=0.00 ms | SyncWait=75.17 ms | InjectedSleep=0.00 ms | Mem=470.99 MB | MaxMem=2896.44 MB | GpuUtil=0% | Power=32.58/300.00W
[GPU 1] Task=compute_forward      | Batch=55 UBatch=0 | Partition=1 Target=False | StartTime=1775109913.820227 | Wall=19.68 ms | CUDA=19.64 ms | ExecWall=19.67 ms | QWait=0.00 ms | SyncWait=13.57 ms | InjectedSleep=0.00 ms | Mem=2823.06 MB | MaxMem=2896.44 MB | GpuUtil=0% | Power=32.58/300.00W
[GPU 1] Task=copy_batch_out       | Batch=55 UBatch=0 | Partition=1 Target=True | StartTime=1775109913.846678 | Wall=4.89 ms | CUDA=4.77 ms | ExecWall=4.89 ms | QWait=0.00 ms | SyncWait=0.00 ms | InjectedSleep=0.00 ms | Mem=2823.06 MB | MaxMem=2896.44 MB | GpuUtil=0% | Power=32.58/300.00W
[GPU 1] Task=copy_batch_out       | Batch=55 UBatch=0 | Partition=1 Target=False | StartTime=1775109913.854166 | Wall=17.67 ms | CUDA=17.55 ms | ExecWall=17.67 ms | QWait=0.00 ms | SyncWait=0.00 ms | InjectedSleep=0.00 ms | Mem=2798.43 MB | MaxMem=2896.44 MB | GpuUtil=0% | Power=32.58/300.00W
[GPU 1] Task=copy_grad            | Batch=55 UBatch=0 | Partition=1 Target=False | StartTime=1775109913.751808 | Wall=674.18 ms | CUDA=674.14 ms | ExecWall=0.22 ms | QWait=673.96 ms | SyncWait=0.00 ms | InjectedSleep=0.00 ms | Mem=2798.43 MB | MaxMem=2896.44 MB | GpuUtil=0% | Power=32.58/300.00W
[GPU 1] Task=copy_grad_out        | Batch=55 UBatch=0 | Partition=1 Target=False | StartTime=1775109913.676777 | Wall=783.10 ms | CUDA=782.94 ms | ExecWall=1.07 ms | QWait=782.03 ms | SyncWait=23.12 ms | InjectedSleep=0.00 ms | Mem=605.12 MB | MaxMem=2896.44 MB | GpuUtil=0% | Power=32.60/300.00W
[GPU 1] Task=compute_backward     | Batch=55 UBatch=0 | Partition=1 Target=False | StartTime=1775109913.847029 | Wall=615.31 ms | CUDA=615.27 ms | ExecWall=615.31 ms | QWait=0.00 ms | SyncWait=0.00 ms | InjectedSleep=0.00 ms | Mem=480.62 MB | MaxMem=2896.44 MB | GpuUtil=0% | Power=32.60/300.00W
[GPU 1] Task=compute_optimize     | Batch=55 UBatch=0 | Partition=1 Target=False | StartTime=1775109914.470833 | Wall=4.40 ms | CUDA=2.29 ms | ExecWall=4.40 ms | QWait=0.00 ms | SyncWait=0.01 ms | InjectedSleep=0.00 ms | Mem=446.37 MB | MaxMem=2896.44 MB | GpuUtil=0% | Power=32.60/300.00W

====== Step 56 ======
[GPU 1] Task=copy_model           | Batch=56 UBatch=0 | Partition=1 Target=True | StartTime=1775109914.478663 | Wall=1.23 ms | CUDA=1.11 ms | ExecWall=1.23 ms | QWait=0.00 ms | SyncWait=0.01 ms | InjectedSleep=0.00 ms | Mem=446.37 MB | MaxMem=2896.44 MB | GpuUtil=0% | Power=32.60/300.00W
[GPU 1] Task=copy_model           | Batch=56 UBatch=0 | Partition=1 Target=False | StartTime=1775109914.483968 | Wall=1.82 ms | CUDA=1.71 ms | ExecWall=1.82 ms | QWait=0.00 ms | SyncWait=0.01 ms | InjectedSleep=0.00 ms | Mem=446.37 MB | MaxMem=2896.44 MB | GpuUtil=0% | Power=32.60/300.00W
[GPU 1] Task=copy_batch           | Batch=56 UBatch=0 | Partition=1 Target=True | StartTime=1775109914.429822 | Wall=103.69 ms | CUDA=103.58 ms | ExecWall=0.20 ms | QWait=103.49 ms | SyncWait=0.00 ms | InjectedSleep=0.00 ms | Mem=470.99 MB | MaxMem=2896.44 MB | GpuUtil=0% | Power=32.60/300.00W
[GPU 1] Task=copy_batch           | Batch=56 UBatch=0 | Partition=1 Target=False | StartTime=1775109914.544824 | Wall=0.11 ms | CUDA=0.00 ms | ExecWall=0.11 ms | QWait=0.00 ms | SyncWait=0.00 ms | InjectedSleep=0.00 ms | Mem=495.62 MB | MaxMem=2896.44 MB | GpuUtil=0% | Power=32.60/300.00W
[GPU 1] Task=compute_forward      | Batch=56 UBatch=0 | Partition=1 Target=True | StartTime=1775109914.483994 | Wall=132.38 ms | CUDA=132.28 ms | ExecWall=132.38 ms | QWait=0.00 ms | SyncWait=72.54 ms | InjectedSleep=0.00 ms | Mem=470.99 MB | MaxMem=2896.44 MB | GpuUtil=0% | Power=32.60/300.00W
[GPU 1] Task=compute_forward      | Batch=56 UBatch=0 | Partition=1 Target=False | StartTime=1775109914.622513 | Wall=19.46 ms | CUDA=19.42 ms | ExecWall=19.46 ms | QWait=0.00 ms | SyncWait=13.64 ms | InjectedSleep=0.00 ms | Mem=2823.06 MB | MaxMem=2896.44 MB | GpuUtil=0% | Power=32.60/300.00W
[GPU 1] Task=copy_batch_out       | Batch=56 UBatch=0 | Partition=1 Target=True | StartTime=1775109914.646126 | Wall=2.45 ms | CUDA=2.33 ms | ExecWall=2.44 ms | QWait=0.00 ms | SyncWait=0.00 ms | InjectedSleep=0.00 ms | Mem=2823.06 MB | MaxMem=2896.44 MB | GpuUtil=0% | Power=32.60/300.00W
[GPU 1] Task=copy_batch_out       | Batch=56 UBatch=0 | Partition=1 Target=False | StartTime=1775109914.657530 | Wall=19.02 ms | CUDA=18.96 ms | ExecWall=19.02 ms | QWait=0.00 ms | SyncWait=0.00 ms | InjectedSleep=0.00 ms | Mem=2798.43 MB | MaxMem=2896.44 MB | GpuUtil=0% | Power=32.60/300.00W
[GPU 1] Task=copy_grad            | Batch=56 UBatch=0 | Partition=1 Target=False | StartTime=1775109914.547388 | Wall=671.75 ms | CUDA=671.72 ms | ExecWall=0.22 ms | QWait=671.53 ms | SyncWait=0.00 ms | InjectedSleep=0.00 ms | Mem=2798.43 MB | MaxMem=2896.44 MB | GpuUtil=0% | Power=32.60/300.00W
[GPU 1] Task=compute_backward     | Batch=56 UBatch=0 | Partition=1 Target=False | StartTime=1775109914.646427 | Wall=605.85 ms | CUDA=605.80 ms | ExecWall=605.85 ms | QWait=0.00 ms | SyncWait=25.13 ms | InjectedSleep=0.00 ms | Mem=480.62 MB | MaxMem=2896.44 MB | GpuUtil=0% | Power=32.60/300.00W
[GPU 1] Task=copy_grad_out        | Batch=56 UBatch=0 | Partition=1 Target=False | StartTime=1775109914.469506 | Wall=788.97 ms | CUDA=784.79 ms | ExecWall=5.15 ms | QWait=783.82 ms | SyncWait=0.01 ms | InjectedSleep=0.00 ms | Mem=480.62 MB | MaxMem=2896.44 MB | GpuUtil=0% | Power=32.60/300.00W
[GPU 1] Task=compute_optimize     | Batch=56 UBatch=0 | Partition=1 Target=False | StartTime=1775109915.259547 | Wall=5.70 ms | CUDA=5.53 ms | ExecWall=5.70 ms | QWait=0.00 ms | SyncWait=1.64 ms | InjectedSleep=0.00 ms | Mem=470.87 MB | MaxMem=2896.44 MB | GpuUtil=0% | Power=32.60/300.00W

====== Step 57 ======
[GPU 1] Task=copy_model           | Batch=57 UBatch=0 | Partition=1 Target=True | StartTime=1775109915.270320 | Wall=2.57 ms | CUDA=2.29 ms | ExecWall=2.57 ms | QWait=0.00 ms | SyncWait=0.09 ms | InjectedSleep=0.00 ms | Mem=446.37 MB | MaxMem=2896.44 MB | GpuUtil=0% | Power=32.60/300.00W
[GPU 1] Task=copy_model           | Batch=57 UBatch=0 | Partition=1 Target=False | StartTime=1775109915.281611 | Wall=1.82 ms | CUDA=1.80 ms | ExecWall=1.82 ms | QWait=0.00 ms | SyncWait=0.01 ms | InjectedSleep=0.00 ms | Mem=446.37 MB | MaxMem=2896.44 MB | GpuUtil=0% | Power=32.60/300.00W
[GPU 1] Task=copy_batch           | Batch=57 UBatch=0 | Partition=1 Target=True | StartTime=1775109915.226808 | Wall=102.05 ms | CUDA=101.94 ms | ExecWall=0.21 ms | QWait=101.84 ms | SyncWait=0.00 ms | InjectedSleep=0.00 ms | Mem=446.49 MB | MaxMem=2896.44 MB | GpuUtil=0% | Power=32.60/300.00W
[GPU 1] Task=copy_batch           | Batch=57 UBatch=0 | Partition=1 Target=False | StartTime=1775109915.343900 | Wall=0.11 ms | CUDA=0.00 ms | ExecWall=0.11 ms | QWait=0.00 ms | SyncWait=0.00 ms | InjectedSleep=0.00 ms | Mem=495.62 MB | MaxMem=2896.44 MB | GpuUtil=0% | Power=32.60/300.00W
[GPU 1] Task=compute_forward      | Batch=57 UBatch=0 | Partition=1 Target=True | StartTime=1775109915.281493 | Wall=131.21 ms | CUDA=131.09 ms | ExecWall=131.21 ms | QWait=0.00 ms | SyncWait=75.75 ms | InjectedSleep=0.00 ms | Mem=470.99 MB | MaxMem=2896.44 MB | GpuUtil=0% | Power=32.60/300.00W
[GPU 1] Task=compute_forward      | Batch=57 UBatch=0 | Partition=1 Target=False | StartTime=1775109915.421949 | Wall=19.44 ms | CUDA=19.40 ms | ExecWall=19.43 ms | QWait=0.00 ms | SyncWait=13.56 ms | InjectedSleep=0.00 ms | Mem=2823.06 MB | MaxMem=2896.44 MB | GpuUtil=0% | Power=32.65/300.00W
[GPU 1] Task=copy_batch_out       | Batch=57 UBatch=0 | Partition=1 Target=True | StartTime=1775109915.447510 | Wall=0.97 ms | CUDA=0.92 ms | ExecWall=0.96 ms | QWait=0.01 ms | SyncWait=0.00 ms | InjectedSleep=0.00 ms | Mem=2823.06 MB | MaxMem=2896.44 MB | GpuUtil=0% | Power=32.65/300.00W
[GPU 1] Task=copy_batch_out       | Batch=57 UBatch=0 | Partition=1 Target=False | StartTime=1775109915.451749 | Wall=33.27 ms | CUDA=33.18 ms | ExecWall=33.27 ms | QWait=0.00 ms | SyncWait=0.00 ms | InjectedSleep=0.00 ms | Mem=2798.43 MB | MaxMem=2896.44 MB | GpuUtil=0% | Power=32.65/300.00W
[GPU 1] Task=copy_grad            | Batch=57 UBatch=0 | Partition=1 Target=False | StartTime=1775109915.346483 | Wall=753.47 ms | CUDA=752.72 ms | ExecWall=0.00 ms | QWait=1404.11 ms | SyncWait=0.01 ms | InjectedSleep=0.00 ms | Mem=2798.43 MB | MaxMem=2896.44 MB | GpuUtil=0% | Power=32.65/300.00W
[GPU 1] Task=copy_grad_out        | Batch=57 UBatch=0 | Partition=1 Target=False | StartTime=1775109915.261309 | Wall=877.38 ms | CUDA=876.64 ms | ExecWall=4.98 ms | QWait=872.40 ms | SyncWait=4.00 ms | InjectedSleep=0.00 ms | Mem=480.62 MB | MaxMem=2896.44 MB | GpuUtil=0% | Power=32.65/300.00W
[GPU 1] Task=compute_backward     | Batch=57 UBatch=0 | Partition=1 Target=False | StartTime=1775109915.447459 | Wall=685.93 ms | CUDA=685.88 ms | ExecWall=685.93 ms | QWait=0.00 ms | SyncWait=25.12 ms | InjectedSleep=0.00 ms | Mem=480.62 MB | MaxMem=2896.44 MB | GpuUtil=0% | Power=32.65/300.00W
[GPU 1] Task=compute_optimize     | Batch=57 UBatch=0 | Partition=1 Target=False | StartTime=1775109916.143033 | Wall=3.95 ms | CUDA=3.17 ms | ExecWall=3.95 ms | QWait=0.00 ms | SyncWait=0.01 ms | InjectedSleep=0.00 ms | Mem=446.37 MB | MaxMem=2896.44 MB | GpuUtil=0% | Power=32.65/300.00W

====== Step 58 ======
[GPU 1] Task=copy_model           | Batch=58 UBatch=0 | Partition=1 Target=True | StartTime=1775109916.154769 | Wall=1.13 ms | CUDA=1.01 ms | ExecWall=1.13 ms | QWait=0.00 ms | SyncWait=0.01 ms | InjectedSleep=0.00 ms | Mem=446.37 MB | MaxMem=2896.44 MB | GpuUtil=0% | Power=32.65/300.00W
[GPU 1] Task=copy_model           | Batch=58 UBatch=0 | Partition=1 Target=False | StartTime=1775109916.159079 | Wall=1.78 ms | CUDA=1.67 ms | ExecWall=1.78 ms | QWait=0.00 ms | SyncWait=0.01 ms | InjectedSleep=0.00 ms | Mem=446.37 MB | MaxMem=2896.44 MB | GpuUtil=0% | Power=32.65/300.00W
[GPU 1] Task=copy_batch           | Batch=58 UBatch=0 | Partition=1 Target=True | StartTime=1775109916.104573 | Wall=102.14 ms | CUDA=102.02 ms | ExecWall=0.22 ms | QWait=101.92 ms | SyncWait=0.00 ms | InjectedSleep=0.00 ms | Mem=446.49 MB | MaxMem=2896.44 MB | GpuUtil=0% | Power=32.65/300.00W
[GPU 1] Task=copy_batch           | Batch=58 UBatch=0 | Partition=1 Target=False | StartTime=1775109916.210092 | Wall=3.60 ms | CUDA=3.44 ms | ExecWall=0.17 ms | QWait=3.43 ms | SyncWait=0.00 ms | InjectedSleep=0.00 ms | Mem=742.62 MB | MaxMem=2896.44 MB | GpuUtil=0% | Power=32.65/300.00W
[GPU 1] Task=compute_forward      | Batch=58 UBatch=0 | Partition=1 Target=True | StartTime=1775109916.156700 | Wall=134.89 ms | CUDA=134.85 ms | ExecWall=134.89 ms | QWait=0.00 ms | SyncWait=74.76 ms | InjectedSleep=0.00 ms | Mem=470.99 MB | MaxMem=2896.44 MB | GpuUtil=0% | Power=32.65/300.00W
[GPU 1] Task=compute_forward      | Batch=58 UBatch=0 | Partition=1 Target=False | StartTime=1775109916.295119 | Wall=19.60 ms | CUDA=19.55 ms | ExecWall=19.59 ms | QWait=0.00 ms | SyncWait=13.61 ms | InjectedSleep=0.00 ms | Mem=2823.06 MB | MaxMem=2896.44 MB | GpuUtil=0% | Power=32.65/300.00W
[GPU 1] Task=copy_batch_out       | Batch=58 UBatch=0 | Partition=1 Target=True | StartTime=1775109916.322671 | Wall=1.12 ms | CUDA=1.01 ms | ExecWall=1.11 ms | QWait=0.00 ms | SyncWait=0.00 ms | InjectedSleep=0.00 ms | Mem=2823.06 MB | MaxMem=2896.44 MB | GpuUtil=0% | Power=32.65/300.00W
[GPU 1] Task=copy_batch_out       | Batch=58 UBatch=0 | Partition=1 Target=False | StartTime=1775109916.329499 | Wall=24.33 ms | CUDA=24.29 ms | ExecWall=24.32 ms | QWait=0.00 ms | SyncWait=0.00 ms | InjectedSleep=0.00 ms | Mem=2798.43 MB | MaxMem=2896.44 MB | GpuUtil=0% | Power=32.65/300.00W
[GPU 1] Task=copy_grad            | Batch=58 UBatch=0 | Partition=1 Target=False | StartTime=1775109916.219888 | Wall=746.17 ms | CUDA=745.52 ms | ExecWall=0.00 ms | QWait=1387.58 ms | SyncWait=0.01 ms | InjectedSleep=0.00 ms | Mem=2798.43 MB | MaxMem=2896.44 MB | GpuUtil=0% | Power=32.71/300.00W
[GPU 1] Task=compute_backward     | Batch=58 UBatch=0 | Partition=1 Target=False | StartTime=1775109916.322958 | Wall=675.76 ms | CUDA=675.61 ms | ExecWall=0.00 ms | QWait=856.82 ms | SyncWait=24.93 ms | InjectedSleep=0.00 ms | Mem=480.62 MB | MaxMem=2896.44 MB | GpuUtil=0% | Power=32.71/300.00W
[GPU 1] Task=copy_grad_out        | Batch=58 UBatch=0 | Partition=1 Target=False | StartTime=1775109916.141344 | Wall=858.28 ms | CUDA=858.01 ms | ExecWall=858.28 ms | QWait=0.00 ms | SyncWait=0.30 ms | InjectedSleep=0.00 ms | Mem=480.62 MB | MaxMem=2896.44 MB | GpuUtil=0% | Power=32.71/300.00W
[GPU 1] Task=compute_optimize     | Batch=58 UBatch=0 | Partition=1 Target=False | StartTime=1775109917.002062 | Wall=4.78 ms | CUDA=4.61 ms | ExecWall=4.78 ms | QWait=0.00 ms | SyncWait=0.96 ms | InjectedSleep=0.00 ms | Mem=446.37 MB | MaxMem=2896.44 MB | GpuUtil=0% | Power=32.71/300.00W

====== Step 59 ======
[GPU 1] Task=copy_model           | Batch=59 UBatch=0 | Partition=1 Target=True | StartTime=1775109917.010238 | Wall=1.56 ms | CUDA=0.38 ms | ExecWall=1.56 ms | QWait=0.00 ms | SyncWait=0.01 ms | InjectedSleep=0.00 ms | Mem=446.37 MB | MaxMem=2896.44 MB | GpuUtil=0% | Power=32.71/300.00W
[GPU 1] Task=copy_model           | Batch=59 UBatch=0 | Partition=1 Target=False | StartTime=1775109917.014877 | Wall=1.87 ms | CUDA=1.76 ms | ExecWall=1.87 ms | QWait=0.00 ms | SyncWait=0.01 ms | InjectedSleep=0.00 ms | Mem=446.37 MB | MaxMem=2896.44 MB | GpuUtil=0% | Power=32.71/300.00W
[GPU 1] Task=copy_batch           | Batch=59 UBatch=0 | Partition=1 Target=True | StartTime=1775109916.972252 | Wall=95.43 ms | CUDA=95.31 ms | ExecWall=0.20 ms | QWait=95.22 ms | SyncWait=0.00 ms | InjectedSleep=0.00 ms | Mem=446.49 MB | MaxMem=2896.44 MB | GpuUtil=0% | Power=32.71/300.00W
[GPU 1] Task=copy_batch           | Batch=59 UBatch=0 | Partition=1 Target=False | StartTime=1775109917.076566 | Wall=54.45 ms | CUDA=54.30 ms | ExecWall=0.19 ms | QWait=54.26 ms | SyncWait=0.00 ms | InjectedSleep=0.00 ms | Mem=495.62 MB | MaxMem=2896.44 MB | GpuUtil=0% | Power=32.71/300.00W
[GPU 1] Task=compute_forward      | Batch=59 UBatch=0 | Partition=1 Target=True | StartTime=1775109917.014904 | Wall=134.44 ms | CUDA=134.34 ms | ExecWall=134.44 ms | QWait=0.00 ms | SyncWait=71.71 ms | InjectedSleep=0.00 ms | Mem=470.99 MB | MaxMem=2896.44 MB | GpuUtil=0% | Power=32.71/300.00W
[GPU 1] Task=compute_forward      | Batch=59 UBatch=0 | Partition=1 Target=False | StartTime=1775109917.154085 | Wall=19.54 ms | CUDA=19.50 ms | ExecWall=19.53 ms | QWait=0.00 ms | SyncWait=13.62 ms | InjectedSleep=0.00 ms | Mem=2823.06 MB | MaxMem=2896.44 MB | GpuUtil=0% | Power=32.71/300.00W
[GPU 1] Task=copy_batch_out       | Batch=59 UBatch=0 | Partition=1 Target=True | StartTime=1775109917.177161 | Wall=1.02 ms | CUDA=0.98 ms | ExecWall=1.02 ms | QWait=0.00 ms | SyncWait=0.00 ms | InjectedSleep=0.00 ms | Mem=2823.06 MB | MaxMem=2896.44 MB | GpuUtil=0% | Power=32.71/300.00W
[GPU 1] Task=copy_batch_out       | Batch=59 UBatch=0 | Partition=1 Target=False | StartTime=1775109917.180874 | Wall=22.04 ms | CUDA=21.95 ms | ExecWall=22.04 ms | QWait=0.00 ms | SyncWait=0.00 ms | InjectedSleep=0.00 ms | Mem=2798.43 MB | MaxMem=2896.44 MB | GpuUtil=0% | Power=32.71/300.00W
[GPU 1] Task=copy_grad            | Batch=59 UBatch=0 | Partition=1 Target=False | StartTime=1775109917.145140 | Wall=599.94 ms | CUDA=599.79 ms | ExecWall=0.00 ms | QWait=1166.48 ms | SyncWait=0.00 ms | InjectedSleep=0.00 ms | Mem=2798.43 MB | MaxMem=2896.44 MB | GpuUtil=0% | Power=32.67/300.00W
[GPU 1] Task=compute_backward     | Batch=59 UBatch=0 | Partition=1 Target=False | StartTime=1775109917.177973 | Wall=599.69 ms | CUDA=599.64 ms | ExecWall=599.69 ms | QWait=0.00 ms | SyncWait=25.07 ms | InjectedSleep=0.00 ms | Mem=480.62 MB | MaxMem=2896.44 MB | GpuUtil=0% | Power=32.67/300.00W
[GPU 1] Task=copy_grad_out        | Batch=59 UBatch=0 | Partition=1 Target=False | StartTime=1775109917.004009 | Wall=776.37 ms | CUDA=775.12 ms | ExecWall=1.92 ms | QWait=774.46 ms | SyncWait=0.11 ms | InjectedSleep=0.00 ms | Mem=480.62 MB | MaxMem=2896.44 MB | GpuUtil=0% | Power=32.67/300.00W
[GPU 1] Task=compute_optimize     | Batch=59 UBatch=0 | Partition=1 Target=False | StartTime=1775109917.782291 | Wall=9.97 ms | CUDA=9.79 ms | ExecWall=9.97 ms | QWait=0.00 ms | SyncWait=0.01 ms | InjectedSleep=0.00 ms | Mem=446.37 MB | MaxMem=2896.44 MB | GpuUtil=0% | Power=32.67/300.00W

====== Step 60 ======
[GPU 1] Task=copy_model           | Batch=60 UBatch=0 | Partition=1 Target=True | StartTime=1775109917.801460 | Wall=1.37 ms | CUDA=1.25 ms | ExecWall=1.37 ms | QWait=0.00 ms | SyncWait=0.01 ms | InjectedSleep=0.00 ms | Mem=446.37 MB | MaxMem=2896.44 MB | GpuUtil=0% | Power=32.67/300.00W
[GPU 1] Task=copy_model           | Batch=60 UBatch=0 | Partition=1 Target=False | StartTime=1775109917.806436 | Wall=2.15 ms | CUDA=0.00 ms | ExecWall=2.15 ms | QWait=0.00 ms | SyncWait=0.01 ms | InjectedSleep=0.00 ms | Mem=446.37 MB | MaxMem=2896.44 MB | GpuUtil=0% | Power=32.67/300.00W
[GPU 1] Task=copy_batch           | Batch=60 UBatch=0 | Partition=1 Target=True | StartTime=1775109917.749654 | Wall=90.44 ms | CUDA=90.10 ms | ExecWall=0.00 ms | QWait=123.33 ms | SyncWait=0.00 ms | InjectedSleep=0.00 ms | Mem=446.49 MB | MaxMem=2896.44 MB | GpuUtil=0% | Power=32.67/300.00W
[GPU 1] Task=copy_batch           | Batch=60 UBatch=0 | Partition=1 Target=False | StartTime=1775109917.845892 | Wall=7.81 ms | CUDA=7.63 ms | ExecWall=0.20 ms | QWait=7.62 ms | SyncWait=0.00 ms | InjectedSleep=0.00 ms | Mem=495.62 MB | MaxMem=2896.44 MB | GpuUtil=0% | Power=32.67/300.00W
[GPU 1] Task=compute_forward      | Batch=60 UBatch=0 | Partition=1 Target=True | StartTime=1775109917.806408 | Wall=114.04 ms | CUDA=111.85 ms | ExecWall=114.04 ms | QWait=0.00 ms | SyncWait=75.18 ms | InjectedSleep=0.00 ms | Mem=470.99 MB | MaxMem=2896.44 MB | GpuUtil=0% | Power=32.67/300.00W
[GPU 1] Task=compute_forward      | Batch=60 UBatch=0 | Partition=1 Target=False | StartTime=1775109917.927107 | Wall=19.56 ms | CUDA=19.52 ms | ExecWall=19.55 ms | QWait=0.00 ms | SyncWait=13.30 ms | InjectedSleep=0.00 ms | Mem=2823.06 MB | MaxMem=2896.44 MB | GpuUtil=0% | Power=32.67/300.00W
[GPU 1] Task=copy_batch_out       | Batch=60 UBatch=0 | Partition=1 Target=True | StartTime=1775109917.951255 | Wall=1.20 ms | CUDA=1.14 ms | ExecWall=1.20 ms | QWait=0.01 ms | SyncWait=0.00 ms | InjectedSleep=0.00 ms | Mem=2823.06 MB | MaxMem=2896.44 MB | GpuUtil=0% | Power=32.67/300.00W
[GPU 1] Task=copy_batch_out       | Batch=60 UBatch=0 | Partition=1 Target=False | StartTime=1775109917.958748 | Wall=18.52 ms | CUDA=18.43 ms | ExecWall=18.52 ms | QWait=0.00 ms | SyncWait=0.00 ms | InjectedSleep=0.00 ms | Mem=2798.43 MB | MaxMem=2896.44 MB | GpuUtil=0% | Power=32.67/300.00W
[GPU 1] Task=copy_grad            | Batch=60 UBatch=0 | Partition=1 Target=False | StartTime=1775109917.861527 | Wall=683.91 ms | CUDA=683.70 ms | ExecWall=0.00 ms | QWait=1277.13 ms | SyncWait=0.00 ms | InjectedSleep=0.00 ms | Mem=2798.43 MB | MaxMem=2896.44 MB | GpuUtil=0% | Power=32.62/300.00W
[GPU 1] Task=copy_grad_out        | Batch=60 UBatch=0 | Partition=1 Target=False | StartTime=1775109917.784811 | Wall=795.63 ms | CUDA=795.43 ms | ExecWall=795.63 ms | QWait=0.00 ms | SyncWait=0.01 ms | InjectedSleep=0.00 ms | Mem=480.62 MB | MaxMem=2896.44 MB | GpuUtil=0% | Power=32.62/300.00W
[GPU 1] Task=compute_backward     | Batch=60 UBatch=0 | Partition=1 Target=False | StartTime=1775109917.951282 | Wall=628.41 ms | CUDA=628.37 ms | ExecWall=0.00 ms | QWait=792.25 ms | SyncWait=23.45 ms | InjectedSleep=0.00 ms | Mem=480.62 MB | MaxMem=2896.44 MB | GpuUtil=0% | Power=32.62/300.00W
[GPU 1] Task=compute_optimize     | Batch=60 UBatch=0 | Partition=1 Target=False | StartTime=1775109918.593980 | Wall=6.47 ms | CUDA=5.18 ms | ExecWall=6.47 ms | QWait=0.00 ms | SyncWait=0.01 ms | InjectedSleep=0.00 ms | Mem=446.37 MB | MaxMem=2896.44 MB | GpuUtil=0% | Power=32.62/300.00W

====== Step 61 ======
[GPU 1] Task=copy_model           | Batch=61 UBatch=0 | Partition=1 Target=True | StartTime=1775109918.603141 | Wall=1.17 ms | CUDA=1.06 ms | ExecWall=1.17 ms | QWait=0.00 ms | SyncWait=0.01 ms | InjectedSleep=0.00 ms | Mem=446.37 MB | MaxMem=2896.44 MB | GpuUtil=0% | Power=32.62/300.00W
[GPU 1] Task=copy_model           | Batch=61 UBatch=0 | Partition=1 Target=False | StartTime=1775109918.607215 | Wall=2.20 ms | CUDA=0.00 ms | ExecWall=2.20 ms | QWait=0.00 ms | SyncWait=0.01 ms | InjectedSleep=0.00 ms | Mem=446.37 MB | MaxMem=2896.44 MB | GpuUtil=0% | Power=32.62/300.00W
