
====== Step 1 ======
[GPU 2] Task=copy_batch           | Batch=1 UBatch=0 | Partition=2 Target=True | StartTime=1775109863.064172 | Wall=1878.34 ms | CUDA=1877.71 ms | ExecWall=0.00 ms | QWait=3755.16 ms | SyncWait=0.00 ms | InjectedSleep=0.00 ms | Mem=382.84 MB | MaxMem=382.84 MB | GpuUtil=0% | Power=95.39/300.00W
[GPU 2] Task=copy_model           | Batch=3 UBatch=0 | Partition=2 Target=False | StartTime=1775109868.181463 | Wall=2.62 ms | CUDA=2.58 ms | ExecWall=2.62 ms | QWait=0.00 ms | SyncWait=0.35 ms | InjectedSleep=0.00 ms | Mem=556.86 MB | MaxMem=1881.56 MB | GpuUtil=0% | Power=91.89/300.00W
[GPU 2] Task=copy_batch           | Batch=3 UBatch=0 | Partition=2 Target=True | StartTime=1775109868.018592 | Wall=386.72 ms | CUDA=386.61 ms | ExecWall=0.20 ms | QWait=386.53 ms | SyncWait=0.00 ms | InjectedSleep=0.00 ms | Mem=531.48 MB | MaxMem=1881.56 MB | GpuUtil=23% | Power=98.52/300.00W
[GPU 2] Task=copy_batch           | Batch=3 UBatch=0 | Partition=2 Target=False | StartTime=1775109868.412885 | Wall=78.69 ms | CUDA=78.46 ms | ExecWall=0.17 ms | QWait=78.52 ms | SyncWait=0.00 ms | InjectedSleep=0.00 ms | Mem=606.11 MB | MaxMem=1881.56 MB | GpuUtil=23% | Power=98.37/300.00W
[GPU 2] Task=compute_forward      | Batch=3 UBatch=0 | Partition=2 Target=True | StartTime=1775109868.181490 | Wall=363.52 ms | CUDA=363.45 ms | ExecWall=363.52 ms | QWait=0.00 ms | SyncWait=131.65 ms | InjectedSleep=0.00 ms | Mem=581.48 MB | MaxMem=1881.56 MB | GpuUtil=23% | Power=98.37/300.00W
[GPU 2] Task=compute_forward      | Batch=3 UBatch=0 | Partition=2 Target=False | StartTime=1775109868.549539 | Wall=32.17 ms | CUDA=31.94 ms | ExecWall=32.16 ms | QWait=0.00 ms | SyncWait=22.93 ms | InjectedSleep=0.00 ms | Mem=1844.18 MB | MaxMem=1881.56 MB | GpuUtil=0% | Power=97.80/300.00W
[GPU 2] Task=copy_batch_out       | Batch=3 UBatch=0 | Partition=2 Target=True | StartTime=1775109868.585221 | Wall=0.93 ms | CUDA=0.89 ms | ExecWall=0.92 ms | QWait=0.00 ms | SyncWait=0.00 ms | InjectedSleep=0.00 ms | Mem=1844.18 MB | MaxMem=1881.56 MB | GpuUtil=0% | Power=97.80/300.00W
[GPU 2] Task=copy_batch_out       | Batch=3 UBatch=0 | Partition=2 Target=False | StartTime=1775109868.592189 | Wall=7.09 ms | CUDA=7.06 ms | ExecWall=7.08 ms | QWait=0.01 ms | SyncWait=0.00 ms | InjectedSleep=0.00 ms | Mem=1819.56 MB | MaxMem=1881.56 MB | GpuUtil=0% | Power=97.80/300.00W
[GPU 2] Task=copy_grad            | Batch=3 UBatch=0 | Partition=2 Target=False | StartTime=1775109868.494496 | Wall=284.85 ms | CUDA=280.57 ms | ExecWall=0.00 ms | QWait=468.69 ms | SyncWait=0.01 ms | InjectedSleep=0.00 ms | Mem=1321.18 MB | MaxMem=1881.81 MB | GpuUtil=0% | Power=91.91/300.00W
[GPU 2] Task=compute_backward     | Batch=3 UBatch=0 | Partition=2 Target=False | StartTime=1775109868.586703 | Wall=255.09 ms | CUDA=254.98 ms | ExecWall=0.00 ms | QWait=742.91 ms | SyncWait=53.36 ms | InjectedSleep=0.00 ms | Mem=678.56 MB | MaxMem=1881.81 MB | GpuUtil=0% | Power=91.91/300.00W
[GPU 2] Task=copy_grad_out        | Batch=3 UBatch=0 | Partition=2 Target=False | StartTime=1775109868.094600 | Wall=751.96 ms | CUDA=751.91 ms | ExecWall=751.96 ms | QWait=0.00 ms | SyncWait=0.03 ms | InjectedSleep=0.00 ms | Mem=678.56 MB | MaxMem=1881.81 MB | GpuUtil=0% | Power=91.91/300.00W
[GPU 2] Task=compute_optimize     | Batch=3 UBatch=0 | Partition=2 Target=False | StartTime=1775109868.848562 | Wall=61.74 ms | CUDA=61.69 ms | ExecWall=61.74 ms | QWait=0.00 ms | SyncWait=57.36 ms | InjectedSleep=0.00 ms | Mem=605.86 MB | MaxMem=1881.81 MB | GpuUtil=0% | Power=91.90/300.00W

====== Step 4 ======
[GPU 2] Task=copy_model           | Batch=4 UBatch=0 | Partition=2 Target=True | StartTime=1775109868.916967 | Wall=1.18 ms | CUDA=1.14 ms | ExecWall=1.18 ms | QWait=0.00 ms | SyncWait=0.03 ms | InjectedSleep=0.00 ms | Mem=605.86 MB | MaxMem=1881.81 MB | GpuUtil=0% | Power=91.90/300.00W
[GPU 2] Task=copy_model           | Batch=4 UBatch=0 | Partition=2 Target=False | StartTime=1775109868.920739 | Wall=3.52 ms | CUDA=3.48 ms | ExecWall=3.52 ms | QWait=0.00 ms | SyncWait=1.37 ms | InjectedSleep=0.00 ms | Mem=556.86 MB | MaxMem=1881.81 MB | GpuUtil=0% | Power=91.90/300.00W
[GPU 2] Task=copy_batch           | Batch=4 UBatch=0 | Partition=2 Target=True | StartTime=1775109868.788538 | Wall=383.40 ms | CUDA=382.79 ms | ExecWall=0.00 ms | QWait=633.44 ms | SyncWait=0.00 ms | InjectedSleep=0.00 ms | Mem=531.48 MB | MaxMem=1881.81 MB | GpuUtil=26% | Power=98.69/300.00W
[GPU 2] Task=copy_batch           | Batch=4 UBatch=0 | Partition=2 Target=False | StartTime=1775109869.175272 | Wall=78.20 ms | CUDA=78.00 ms | ExecWall=0.10 ms | QWait=78.10 ms | SyncWait=0.00 ms | InjectedSleep=0.00 ms | Mem=606.11 MB | MaxMem=1881.81 MB | GpuUtil=26% | Power=98.70/300.00W
[GPU 2] Task=compute_forward      | Batch=4 UBatch=0 | Partition=2 Target=True | StartTime=1775109868.920627 | Wall=397.61 ms | CUDA=397.48 ms | ExecWall=397.61 ms | QWait=0.00 ms | SyncWait=138.07 ms | InjectedSleep=0.00 ms | Mem=581.48 MB | MaxMem=1881.81 MB | GpuUtil=26% | Power=98.70/300.00W
[GPU 2] Task=compute_forward      | Batch=4 UBatch=0 | Partition=2 Target=False | StartTime=1775109869.324043 | Wall=40.55 ms | CUDA=40.51 ms | ExecWall=40.54 ms | QWait=0.00 ms | SyncWait=32.19 ms | InjectedSleep=0.00 ms | Mem=1843.93 MB | MaxMem=1881.81 MB | GpuUtil=26% | Power=98.06/300.00W
[GPU 2] Task=copy_batch_out       | Batch=4 UBatch=0 | Partition=2 Target=True | StartTime=1775109869.374910 | Wall=1.03 ms | CUDA=0.99 ms | ExecWall=1.03 ms | QWait=0.00 ms | SyncWait=0.00 ms | InjectedSleep=0.00 ms | Mem=1843.93 MB | MaxMem=1881.81 MB | GpuUtil=0% | Power=98.06/300.00W
[GPU 2] Task=copy_batch_out       | Batch=4 UBatch=0 | Partition=2 Target=False | StartTime=1775109869.378272 | Wall=11.17 ms | CUDA=11.08 ms | ExecWall=11.16 ms | QWait=0.00 ms | SyncWait=0.00 ms | InjectedSleep=0.00 ms | Mem=1819.31 MB | MaxMem=1881.81 MB | GpuUtil=0% | Power=98.06/300.00W
[GPU 2] Task=copy_grad            | Batch=4 UBatch=0 | Partition=2 Target=False | StartTime=1775109869.256455 | Wall=308.49 ms | CUDA=308.36 ms | ExecWall=0.00 ms | QWait=497.77 ms | SyncWait=0.00 ms | InjectedSleep=0.00 ms | Mem=1819.31 MB | MaxMem=1881.81 MB | GpuUtil=0% | Power=92.08/300.00W
[GPU 2] Task=compute_backward     | Batch=4 UBatch=0 | Partition=2 Target=False | StartTime=1775109869.375173 | Wall=264.23 ms | CUDA=264.19 ms | ExecWall=0.00 ms | QWait=785.42 ms | SyncWait=65.10 ms | InjectedSleep=0.00 ms | Mem=678.56 MB | MaxMem=1881.81 MB | GpuUtil=0% | Power=92.08/300.00W
[GPU 2] Task=copy_grad_out        | Batch=4 UBatch=0 | Partition=2 Target=False | StartTime=1775109868.853535 | Wall=787.27 ms | CUDA=787.21 ms | ExecWall=787.27 ms | QWait=0.00 ms | SyncWait=0.01 ms | InjectedSleep=0.00 ms | Mem=678.56 MB | MaxMem=1881.81 MB | GpuUtil=0% | Power=92.08/300.00W
[GPU 2] Task=compute_optimize     | Batch=4 UBatch=0 | Partition=2 Target=False | StartTime=1775109869.643656 | Wall=61.54 ms | CUDA=61.48 ms | ExecWall=61.54 ms | QWait=0.00 ms | SyncWait=56.77 ms | InjectedSleep=0.00 ms | Mem=605.86 MB | MaxMem=1881.81 MB | GpuUtil=0% | Power=92.05/300.00W

====== Step 5 ======
[GPU 2] Task=copy_model           | Batch=5 UBatch=0 | Partition=2 Target=True | StartTime=1775109869.711144 | Wall=3.40 ms | CUDA=3.35 ms | ExecWall=3.40 ms | QWait=0.00 ms | SyncWait=2.08 ms | InjectedSleep=0.00 ms | Mem=605.86 MB | MaxMem=1881.81 MB | GpuUtil=0% | Power=92.05/300.00W
[GPU 2] Task=copy_model           | Batch=5 UBatch=0 | Partition=2 Target=False | StartTime=1775109869.717031 | Wall=5.11 ms | CUDA=5.08 ms | ExecWall=5.11 ms | QWait=0.00 ms | SyncWait=2.70 ms | InjectedSleep=0.00 ms | Mem=605.86 MB | MaxMem=1881.81 MB | GpuUtil=0% | Power=92.05/300.00W
[GPU 2] Task=copy_batch           | Batch=5 UBatch=0 | Partition=2 Target=True | StartTime=1775109869.570930 | Wall=379.68 ms | CUDA=379.56 ms | ExecWall=0.22 ms | QWait=379.46 ms | SyncWait=0.00 ms | InjectedSleep=0.00 ms | Mem=531.48 MB | MaxMem=1881.81 MB | GpuUtil=0% | Power=98.84/300.00W
[GPU 2] Task=copy_batch           | Batch=5 UBatch=0 | Partition=2 Target=False | StartTime=1775109869.960404 | Wall=59.03 ms | CUDA=58.83 ms | ExecWall=0.09 ms | QWait=58.93 ms | SyncWait=0.00 ms | InjectedSleep=0.00 ms | Mem=606.11 MB | MaxMem=1881.81 MB | GpuUtil=23% | Power=98.76/300.00W
[GPU 2] Task=compute_forward      | Batch=5 UBatch=0 | Partition=2 Target=True | StartTime=1775109869.716981 | Wall=385.08 ms | CUDA=385.03 ms | ExecWall=385.08 ms | QWait=0.00 ms | SyncWait=143.70 ms | InjectedSleep=0.00 ms | Mem=581.48 MB | MaxMem=1881.81 MB | GpuUtil=23% | Power=98.75/300.00W
[GPU 2] Task=compute_forward      | Batch=5 UBatch=0 | Partition=2 Target=False | StartTime=1775109870.107500 | Wall=37.41 ms | CUDA=37.37 ms | ExecWall=37.40 ms | QWait=0.00 ms | SyncWait=29.25 ms | InjectedSleep=0.00 ms | Mem=1844.18 MB | MaxMem=1881.81 MB | GpuUtil=23% | Power=98.75/300.00W
[GPU 2] Task=copy_batch_out       | Batch=5 UBatch=0 | Partition=2 Target=True | StartTime=1775109870.147896 | Wall=1.01 ms | CUDA=0.97 ms | ExecWall=1.01 ms | QWait=0.00 ms | SyncWait=0.00 ms | InjectedSleep=0.00 ms | Mem=1844.18 MB | MaxMem=1881.81 MB | GpuUtil=23% | Power=98.75/300.00W
[GPU 2] Task=copy_batch_out       | Batch=5 UBatch=0 | Partition=2 Target=False | StartTime=1775109870.155161 | Wall=7.53 ms | CUDA=7.49 ms | ExecWall=7.53 ms | QWait=0.00 ms | SyncWait=0.00 ms | InjectedSleep=0.00 ms | Mem=1819.56 MB | MaxMem=1881.81 MB | GpuUtil=23% | Power=92.08/300.00W
[GPU 2] Task=copy_grad            | Batch=5 UBatch=0 | Partition=2 Target=False | StartTime=1775109870.024276 | Wall=311.70 ms | CUDA=311.54 ms | ExecWall=0.00 ms | QWait=498.95 ms | SyncWait=0.00 ms | InjectedSleep=0.00 ms | Mem=1819.56 MB | MaxMem=1881.81 MB | GpuUtil=0% | Power=91.96/300.00W
[GPU 2] Task=compute_backward     | Batch=5 UBatch=0 | Partition=2 Target=False | StartTime=1775109870.147925 | Wall=253.46 ms | CUDA=253.40 ms | ExecWall=0.00 ms | QWait=755.10 ms | SyncWait=56.17 ms | InjectedSleep=0.00 ms | Mem=678.56 MB | MaxMem=1881.81 MB | GpuUtil=0% | Power=91.94/300.00W
[GPU 2] Task=copy_grad_out        | Batch=5 UBatch=0 | Partition=2 Target=False | StartTime=1775109869.645715 | Wall=756.66 ms | CUDA=756.60 ms | ExecWall=756.66 ms | QWait=0.00 ms | SyncWait=0.51 ms | InjectedSleep=0.00 ms | Mem=678.56 MB | MaxMem=1881.81 MB | GpuUtil=0% | Power=91.94/300.00W
[GPU 2] Task=compute_optimize     | Batch=5 UBatch=0 | Partition=2 Target=False | StartTime=1775109870.404618 | Wall=75.82 ms | CUDA=75.78 ms | ExecWall=75.82 ms | QWait=0.00 ms | SyncWait=71.32 ms | InjectedSleep=0.00 ms | Mem=605.86 MB | MaxMem=1881.81 MB | GpuUtil=0% | Power=91.94/300.00W

====== Step 6 ======
[GPU 2] Task=copy_model           | Batch=6 UBatch=0 | Partition=2 Target=True | StartTime=1775109870.482807 | Wall=1.06 ms | CUDA=1.01 ms | ExecWall=1.06 ms | QWait=0.00 ms | SyncWait=0.01 ms | InjectedSleep=0.00 ms | Mem=605.86 MB | MaxMem=1881.81 MB | GpuUtil=0% | Power=91.94/300.00W
[GPU 2] Task=copy_model           | Batch=6 UBatch=0 | Partition=2 Target=False | StartTime=1775109870.486099 | Wall=9.34 ms | CUDA=9.30 ms | ExecWall=9.34 ms | QWait=0.00 ms | SyncWait=7.01 ms | InjectedSleep=0.00 ms | Mem=556.86 MB | MaxMem=1881.81 MB | GpuUtil=0% | Power=91.94/300.00W
[GPU 2] Task=copy_batch           | Batch=6 UBatch=0 | Partition=2 Target=True | StartTime=1775109870.339111 | Wall=416.54 ms | CUDA=415.99 ms | ExecWall=0.00 ms | QWait=685.08 ms | SyncWait=0.00 ms | InjectedSleep=0.00 ms | Mem=581.48 MB | MaxMem=1881.81 MB | GpuUtil=0% | Power=98.73/300.00W
[GPU 2] Task=copy_batch           | Batch=6 UBatch=0 | Partition=2 Target=False | StartTime=1775109870.763197 | Wall=80.27 ms | CUDA=80.07 ms | ExecWall=0.11 ms | QWait=80.15 ms | SyncWait=0.00 ms | InjectedSleep=0.00 ms | Mem=606.11 MB | MaxMem=1881.81 MB | GpuUtil=23% | Power=98.73/300.00W
[GPU 2] Task=compute_forward      | Batch=6 UBatch=0 | Partition=2 Target=True | StartTime=1775109870.486071 | Wall=418.12 ms | CUDA=418.05 ms | ExecWall=418.12 ms | QWait=0.00 ms | SyncWait=142.62 ms | InjectedSleep=0.00 ms | Mem=581.48 MB | MaxMem=1881.81 MB | GpuUtil=23% | Power=98.72/300.00W
[GPU 2] Task=compute_forward      | Batch=6 UBatch=0 | Partition=2 Target=False | StartTime=1775109870.910070 | Wall=32.84 ms | CUDA=32.80 ms | ExecWall=32.84 ms | QWait=0.00 ms | SyncWait=24.41 ms | InjectedSleep=0.00 ms | Mem=1843.93 MB | MaxMem=1881.81 MB | GpuUtil=23% | Power=98.72/300.00W
[GPU 2] Task=copy_batch_out       | Batch=6 UBatch=0 | Partition=2 Target=True | StartTime=1775109870.945179 | Wall=0.90 ms | CUDA=0.82 ms | ExecWall=0.90 ms | QWait=0.00 ms | SyncWait=0.00 ms | InjectedSleep=0.00 ms | Mem=1843.93 MB | MaxMem=1881.81 MB | GpuUtil=23% | Power=98.72/300.00W
[GPU 2] Task=copy_batch_out       | Batch=6 UBatch=0 | Partition=2 Target=False | StartTime=1775109870.952024 | Wall=6.44 ms | CUDA=6.40 ms | ExecWall=6.44 ms | QWait=0.00 ms | SyncWait=0.00 ms | InjectedSleep=0.00 ms | Mem=1819.31 MB | MaxMem=1881.81 MB | GpuUtil=23% | Power=91.92/300.00W
[GPU 2] Task=copy_grad            | Batch=6 UBatch=0 | Partition=2 Target=False | StartTime=1775109870.845879 | Wall=281.50 ms | CUDA=281.47 ms | ExecWall=0.19 ms | QWait=281.31 ms | SyncWait=0.00 ms | InjectedSleep=0.00 ms | Mem=1819.31 MB | MaxMem=1881.81 MB | GpuUtil=0% | Power=91.98/300.00W
[GPU 2] Task=compute_backward     | Batch=6 UBatch=0 | Partition=2 Target=False | StartTime=1775109870.946856 | Wall=246.45 ms | CUDA=242.85 ms | ExecWall=0.00 ms | QWait=786.36 ms | SyncWait=55.95 ms | InjectedSleep=0.00 ms | Mem=678.56 MB | MaxMem=1881.81 MB | GpuUtil=0% | Power=91.98/300.00W
[GPU 2] Task=copy_grad_out        | Batch=6 UBatch=0 | Partition=2 Target=False | StartTime=1775109870.406461 | Wall=787.89 ms | CUDA=787.82 ms | ExecWall=787.89 ms | QWait=0.00 ms | SyncWait=0.09 ms | InjectedSleep=0.00 ms | Mem=678.56 MB | MaxMem=1881.81 MB | GpuUtil=0% | Power=91.98/300.00W
[GPU 2] Task=compute_optimize     | Batch=6 UBatch=0 | Partition=2 Target=False | StartTime=1775109871.199576 | Wall=58.13 ms | CUDA=58.05 ms | ExecWall=58.13 ms | QWait=0.00 ms | SyncWait=53.59 ms | InjectedSleep=0.00 ms | Mem=605.86 MB | MaxMem=1881.81 MB | GpuUtil=0% | Power=91.97/300.00W

====== Step 7 ======
[GPU 2] Task=copy_model           | Batch=7 UBatch=0 | Partition=2 Target=True | StartTime=1775109871.263354 | Wall=1.25 ms | CUDA=1.21 ms | ExecWall=1.25 ms | QWait=0.00 ms | SyncWait=0.01 ms | InjectedSleep=0.00 ms | Mem=605.86 MB | MaxMem=1881.81 MB | GpuUtil=0% | Power=91.97/300.00W
[GPU 2] Task=copy_model           | Batch=7 UBatch=0 | Partition=2 Target=False | StartTime=1775109871.266880 | Wall=3.80 ms | CUDA=3.76 ms | ExecWall=3.80 ms | QWait=0.00 ms | SyncWait=1.40 ms | InjectedSleep=0.00 ms | Mem=556.86 MB | MaxMem=1881.81 MB | GpuUtil=0% | Power=91.97/300.00W
[GPU 2] Task=copy_batch           | Batch=7 UBatch=0 | Partition=2 Target=True | StartTime=1775109871.134082 | Wall=399.37 ms | CUDA=394.67 ms | ExecWall=0.00 ms | QWait=656.28 ms | SyncWait=0.00 ms | InjectedSleep=0.00 ms | Mem=606.16 MB | MaxMem=1881.81 MB | GpuUtil=7% | Power=98.53/300.00W
[GPU 2] Task=copy_batch           | Batch=7 UBatch=0 | Partition=2 Target=False | StartTime=1775109871.538169 | Wall=46.39 ms | CUDA=46.24 ms | ExecWall=0.20 ms | QWait=46.19 ms | SyncWait=0.00 ms | InjectedSleep=0.00 ms | Mem=606.11 MB | MaxMem=1881.81 MB | GpuUtil=20% | Power=98.50/300.00W
[GPU 2] Task=compute_forward      | Batch=7 UBatch=0 | Partition=2 Target=True | StartTime=1775109871.266908 | Wall=406.25 ms | CUDA=406.20 ms | ExecWall=406.25 ms | QWait=0.00 ms | SyncWait=134.80 ms | InjectedSleep=0.00 ms | Mem=581.48 MB | MaxMem=1881.81 MB | GpuUtil=20% | Power=98.49/300.00W
[GPU 2] Task=compute_forward      | Batch=7 UBatch=0 | Partition=2 Target=False | StartTime=1775109871.681221 | Wall=36.85 ms | CUDA=36.78 ms | ExecWall=36.85 ms | QWait=0.01 ms | SyncWait=28.03 ms | InjectedSleep=0.00 ms | Mem=1844.18 MB | MaxMem=1881.81 MB | GpuUtil=20% | Power=98.49/300.00W
