
====== Step 1 ======
[GPU 3] Task=copy_batch           | Batch=1 UBatch=0 | Partition=3 Target=True | StartTime=1774886763.002222 | Wall=3070.28 ms | CUDA=3069.08 ms | ExecWall=0.78 ms | QWait=3069.50 ms | SyncWait=0.00 ms | InjectedSleep=0.00 ms | Mem=224.96 MB | MaxMem=224.96 MB | GpuUtil=98% | Power=298.43/300.00W
[GPU 3] Task=compute_loss         | Batch=16 UBatch=0 | Partition=3 Target=False | StartTime=1774886777.899290 | Wall=5.18 ms | CUDA=3.59 ms | ExecWall=5.17 ms | QWait=0.01 ms | SyncWait=1.78 ms | InjectedSleep=0.00 ms | Mem=891.05 MB | MaxMem=920.95 MB | GpuUtil=99% | Power=293.51/300.00W
[GPU 3] Task=compute_backward     | Batch=16 UBatch=0 | Partition=3 Target=False | StartTime=1774886777.911345 | Wall=31.87 ms | CUDA=31.50 ms | ExecWall=0.00 ms | QWait=751.43 ms | SyncWait=24.25 ms | InjectedSleep=0.00 ms | Mem=486.87 MB | MaxMem=920.95 MB | GpuUtil=99% | Power=293.51/300.00W
[GPU 3] Task=copy_grad_out        | Batch=16 UBatch=0 | Partition=3 Target=False | StartTime=1774886777.191216 | Wall=753.00 ms | CUDA=752.83 ms | ExecWall=753.00 ms | QWait=0.00 ms | SyncWait=0.26 ms | InjectedSleep=0.00 ms | Mem=486.87 MB | MaxMem=920.95 MB | GpuUtil=99% | Power=293.51/300.00W
[GPU 3] Task=compute_optimize     | Batch=16 UBatch=0 | Partition=3 Target=False | StartTime=1774886777.947880 | Wall=12.13 ms | CUDA=12.10 ms | ExecWall=12.13 ms | QWait=0.00 ms | SyncWait=6.39 ms | InjectedSleep=0.00 ms | Mem=380.94 MB | MaxMem=920.95 MB | GpuUtil=99% | Power=293.51/300.00W

====== Step 17 ======
[GPU 3] Task=copy_model           | Batch=17 UBatch=0 | Partition=3 Target=True | StartTime=1774886777.962852 | Wall=0.83 ms | CUDA=0.72 ms | ExecWall=0.83 ms | QWait=0.00 ms | SyncWait=0.08 ms | InjectedSleep=0.00 ms | Mem=380.94 MB | MaxMem=920.95 MB | GpuUtil=99% | Power=293.51/300.00W
[GPU 3] Task=copy_model           | Batch=17 UBatch=0 | Partition=3 Target=False | StartTime=1774886777.966492 | Wall=2.24 ms | CUDA=2.19 ms | ExecWall=2.24 ms | QWait=0.00 ms | SyncWait=0.82 ms | InjectedSleep=0.00 ms | Mem=380.94 MB | MaxMem=920.95 MB | GpuUtil=99% | Power=293.51/300.00W
[GPU 3] Task=copy_batch           | Batch=17 UBatch=0 | Partition=3 Target=True | StartTime=1774886777.817183 | Wall=743.06 ms | CUDA=742.45 ms | ExecWall=0.00 ms | QWait=1336.92 ms | SyncWait=0.00 ms | InjectedSleep=0.00 ms | Mem=504.19 MB | MaxMem=920.95 MB | GpuUtil=98% | Power=294.36/300.00W
[GPU 3] Task=copy_batch           | Batch=17 UBatch=0 | Partition=3 Target=False | StartTime=1774886778.563776 | Wall=45.09 ms | CUDA=44.88 ms | ExecWall=0.25 ms | QWait=44.84 ms | SyncWait=47.05 ms | InjectedSleep=0.00 ms | Mem=380.95 MB | MaxMem=920.95 MB | GpuUtil=98% | Power=293.44/300.00W
[GPU 3] Task=compute_forward      | Batch=17 UBatch=0 | Partition=3 Target=True | StartTime=1774886777.964037 | Wall=645.09 ms | CUDA=644.77 ms | ExecWall=645.09 ms | QWait=0.00 ms | SyncWait=0.00 ms | InjectedSleep=0.00 ms | Mem=380.95 MB | MaxMem=920.95 MB | GpuUtil=98% | Power=293.44/300.00W
[GPU 3] Task=compute_forward      | Batch=17 UBatch=0 | Partition=3 Target=False | StartTime=1774886778.619853 | Wall=16.27 ms | CUDA=16.24 ms | ExecWall=16.27 ms | QWait=0.00 ms | SyncWait=11.50 ms | InjectedSleep=0.00 ms | Mem=891.06 MB | MaxMem=920.95 MB | GpuUtil=99% | Power=293.44/300.00W
[GPU 3] Task=compute_loss         | Batch=17 UBatch=0 | Partition=3 Target=False | StartTime=1774886778.638614 | Wall=4.89 ms | CUDA=4.78 ms | ExecWall=4.87 ms | QWait=0.01 ms | SyncWait=1.73 ms | InjectedSleep=0.00 ms | Mem=891.05 MB | MaxMem=920.95 MB | GpuUtil=99% | Power=293.44/300.00W
[GPU 3] Task=compute_backward     | Batch=17 UBatch=0 | Partition=3 Target=False | StartTime=1774886778.649559 | Wall=32.54 ms | CUDA=31.33 ms | ExecWall=0.00 ms | QWait=726.63 ms | SyncWait=26.55 ms | InjectedSleep=0.00 ms | Mem=486.87 MB | MaxMem=920.95 MB | GpuUtil=99% | Power=293.44/300.00W
[GPU 3] Task=copy_grad_out        | Batch=17 UBatch=0 | Partition=3 Target=False | StartTime=1774886777.954476 | Wall=729.43 ms | CUDA=729.31 ms | ExecWall=729.43 ms | QWait=0.00 ms | SyncWait=0.00 ms | InjectedSleep=0.00 ms | Mem=486.87 MB | MaxMem=920.95 MB | GpuUtil=99% | Power=293.44/300.00W
[GPU 3] Task=compute_optimize     | Batch=17 UBatch=0 | Partition=3 Target=False | StartTime=1774886778.688323 | Wall=11.63 ms | CUDA=10.72 ms | ExecWall=11.63 ms | QWait=0.00 ms | SyncWait=9.15 ms | InjectedSleep=0.00 ms | Mem=380.94 MB | MaxMem=920.95 MB | GpuUtil=99% | Power=293.44/300.00W

====== Step 18 ======
[GPU 3] Task=copy_model           | Batch=18 UBatch=0 | Partition=3 Target=True | StartTime=1774886778.703956 | Wall=0.74 ms | CUDA=0.63 ms | ExecWall=0.74 ms | QWait=0.00 ms | SyncWait=0.05 ms | InjectedSleep=0.00 ms | Mem=380.94 MB | MaxMem=920.95 MB | GpuUtil=99% | Power=295.41/300.00W
[GPU 3] Task=copy_model           | Batch=18 UBatch=0 | Partition=3 Target=False | StartTime=1774886778.707666 | Wall=3.15 ms | CUDA=3.12 ms | ExecWall=3.15 ms | QWait=0.00 ms | SyncWait=1.68 ms | InjectedSleep=0.00 ms | Mem=380.94 MB | MaxMem=920.95 MB | GpuUtil=99% | Power=295.41/300.00W
[GPU 3] Task=copy_batch           | Batch=18 UBatch=0 | Partition=3 Target=True | StartTime=1774886778.615779 | Wall=673.36 ms | CUDA=673.33 ms | ExecWall=0.91 ms | QWait=672.46 ms | SyncWait=0.00 ms | InjectedSleep=0.00 ms | Mem=381.06 MB | MaxMem=920.95 MB | GpuUtil=98% | Power=298.24/300.00W
[GPU 3] Task=compute_forward      | Batch=18 UBatch=0 | Partition=3 Target=True | StartTime=1774886778.706068 | Wall=635.89 ms | CUDA=635.85 ms | ExecWall=635.89 ms | QWait=0.00 ms | SyncWait=48.35 ms | InjectedSleep=0.00 ms | Mem=405.58 MB | MaxMem=920.95 MB | GpuUtil=98% | Power=298.74/300.00W
[GPU 3] Task=copy_batch           | Batch=18 UBatch=0 | Partition=3 Target=False | StartTime=1774886779.292808 | Wall=51.77 ms | CUDA=50.05 ms | ExecWall=0.21 ms | QWait=51.57 ms | SyncWait=0.00 ms | InjectedSleep=0.00 ms | Mem=380.95 MB | MaxMem=920.95 MB | GpuUtil=98% | Power=298.74/300.00W
[GPU 3] Task=compute_forward      | Batch=18 UBatch=0 | Partition=3 Target=False | StartTime=1774886779.345855 | Wall=12.45 ms | CUDA=12.39 ms | ExecWall=12.45 ms | QWait=0.00 ms | SyncWait=6.36 ms | InjectedSleep=0.00 ms | Mem=891.06 MB | MaxMem=920.95 MB | GpuUtil=98% | Power=298.74/300.00W
[GPU 3] Task=compute_loss         | Batch=18 UBatch=0 | Partition=3 Target=False | StartTime=1774886779.363232 | Wall=4.21 ms | CUDA=4.17 ms | ExecWall=4.20 ms | QWait=0.01 ms | SyncWait=1.54 ms | InjectedSleep=0.00 ms | Mem=891.05 MB | MaxMem=920.95 MB | GpuUtil=98% | Power=298.74/300.00W
[GPU 3] Task=compute_backward     | Batch=18 UBatch=0 | Partition=3 Target=False | StartTime=1774886779.371015 | Wall=34.16 ms | CUDA=33.98 ms | ExecWall=0.00 ms | QWait=713.15 ms | SyncWait=28.66 ms | InjectedSleep=0.00 ms | Mem=486.87 MB | MaxMem=920.95 MB | GpuUtil=98% | Power=298.74/300.00W
[GPU 3] Task=copy_grad_out        | Batch=18 UBatch=0 | Partition=3 Target=False | StartTime=1774886778.690914 | Wall=728.05 ms | CUDA=727.84 ms | ExecWall=728.05 ms | QWait=0.00 ms | SyncWait=0.01 ms | InjectedSleep=0.00 ms | Mem=486.87 MB | MaxMem=920.95 MB | GpuUtil=98% | Power=298.29/300.00W
[GPU 3] Task=compute_optimize     | Batch=18 UBatch=0 | Partition=3 Target=False | StartTime=1774886779.421051 | Wall=7.23 ms | CUDA=5.57 ms | ExecWall=7.23 ms | QWait=0.00 ms | SyncWait=2.49 ms | InjectedSleep=0.00 ms | Mem=380.94 MB | MaxMem=920.95 MB | GpuUtil=98% | Power=298.29/300.00W

====== Step 19 ======
[GPU 3] Task=copy_model           | Batch=19 UBatch=0 | Partition=3 Target=True | StartTime=1774886779.431326 | Wall=0.80 ms | CUDA=0.24 ms | ExecWall=0.80 ms | QWait=0.00 ms | SyncWait=0.02 ms | InjectedSleep=0.00 ms | Mem=380.94 MB | MaxMem=920.95 MB | GpuUtil=98% | Power=298.29/300.00W
[GPU 3] Task=copy_model           | Batch=19 UBatch=0 | Partition=3 Target=False | StartTime=1774886779.435426 | Wall=2.22 ms | CUDA=2.17 ms | ExecWall=2.22 ms | QWait=0.00 ms | SyncWait=0.66 ms | InjectedSleep=0.00 ms | Mem=380.94 MB | MaxMem=920.95 MB | GpuUtil=98% | Power=298.29/300.00W
[GPU 3] Task=copy_batch           | Batch=19 UBatch=0 | Partition=3 Target=True | StartTime=1774886779.348055 | Wall=667.32 ms | CUDA=667.28 ms | ExecWall=0.50 ms | QWait=666.82 ms | SyncWait=0.00 ms | InjectedSleep=0.00 ms | Mem=381.06 MB | MaxMem=920.95 MB | GpuUtil=98% | Power=297.80/300.00W
[GPU 3] Task=compute_forward      | Batch=19 UBatch=0 | Partition=3 Target=True | StartTime=1774886779.435607 | Wall=631.29 ms | CUDA=631.25 ms | ExecWall=631.29 ms | QWait=0.00 ms | SyncWait=46.88 ms | InjectedSleep=0.00 ms | Mem=405.58 MB | MaxMem=920.95 MB | GpuUtil=98% | Power=298.96/300.00W
[GPU 3] Task=copy_batch           | Batch=19 UBatch=0 | Partition=3 Target=False | StartTime=1774886780.027401 | Wall=41.17 ms | CUDA=40.93 ms | ExecWall=0.11 ms | QWait=41.06 ms | SyncWait=0.00 ms | InjectedSleep=0.00 ms | Mem=380.95 MB | MaxMem=920.95 MB | GpuUtil=98% | Power=298.96/300.00W
[GPU 3] Task=compute_forward      | Batch=19 UBatch=0 | Partition=3 Target=False | StartTime=1774886780.071519 | Wall=16.32 ms | CUDA=16.19 ms | ExecWall=16.32 ms | QWait=0.00 ms | SyncWait=11.03 ms | InjectedSleep=0.00 ms | Mem=891.06 MB | MaxMem=920.95 MB | GpuUtil=98% | Power=298.96/300.00W
[GPU 3] Task=compute_loss         | Batch=19 UBatch=0 | Partition=3 Target=False | StartTime=1774886780.090646 | Wall=4.24 ms | CUDA=4.20 ms | ExecWall=4.22 ms | QWait=0.01 ms | SyncWait=1.75 ms | InjectedSleep=0.00 ms | Mem=891.05 MB | MaxMem=920.95 MB | GpuUtil=98% | Power=298.96/300.00W
[GPU 3] Task=compute_backward     | Batch=19 UBatch=0 | Partition=3 Target=False | StartTime=1774886780.098131 | Wall=36.95 ms | CUDA=36.92 ms | ExecWall=0.00 ms | QWait=708.99 ms | SyncWait=30.85 ms | InjectedSleep=0.00 ms | Mem=486.87 MB | MaxMem=920.95 MB | GpuUtil=98% | Power=298.75/300.00W
[GPU 3] Task=copy_grad_out        | Batch=19 UBatch=0 | Partition=3 Target=False | StartTime=1774886779.424768 | Wall=713.58 ms | CUDA=708.76 ms | ExecWall=713.58 ms | QWait=0.00 ms | SyncWait=0.00 ms | InjectedSleep=0.00 ms | Mem=486.87 MB | MaxMem=920.95 MB | GpuUtil=98% | Power=298.75/300.00W
[GPU 3] Task=compute_optimize     | Batch=19 UBatch=0 | Partition=3 Target=False | StartTime=1774886780.144057 | Wall=10.60 ms | CUDA=9.10 ms | ExecWall=10.60 ms | QWait=0.00 ms | SyncWait=6.19 ms | InjectedSleep=0.00 ms | Mem=380.94 MB | MaxMem=920.95 MB | GpuUtil=98% | Power=298.75/300.00W

====== Step 20 ======
[GPU 3] Task=copy_model           | Batch=20 UBatch=0 | Partition=3 Target=True | StartTime=1774886780.157678 | Wall=4.68 ms | CUDA=1.87 ms | ExecWall=4.68 ms | QWait=0.00 ms | SyncWait=0.00 ms | InjectedSleep=0.00 ms | Mem=380.94 MB | MaxMem=920.95 MB | GpuUtil=98% | Power=298.75/300.00W
[GPU 3] Task=copy_model           | Batch=20 UBatch=0 | Partition=3 Target=False | StartTime=1774886780.165247 | Wall=2.28 ms | CUDA=1.88 ms | ExecWall=2.28 ms | QWait=0.00 ms | SyncWait=0.13 ms | InjectedSleep=0.00 ms | Mem=380.94 MB | MaxMem=920.95 MB | GpuUtil=98% | Power=298.75/300.00W
[GPU 3] Task=copy_batch           | Batch=20 UBatch=0 | Partition=3 Target=True | StartTime=1774886780.073635 | Wall=655.90 ms | CUDA=655.75 ms | ExecWall=0.00 ms | QWait=1224.72 ms | SyncWait=0.00 ms | InjectedSleep=0.00 ms | Mem=381.06 MB | MaxMem=920.95 MB | GpuUtil=98% | Power=297.96/300.00W
[GPU 3] Task=copy_batch           | Batch=20 UBatch=0 | Partition=3 Target=False | StartTime=1774886780.735576 | Wall=3.04 ms | CUDA=2.91 ms | ExecWall=0.15 ms | QWait=2.89 ms | SyncWait=0.00 ms | InjectedSleep=0.00 ms | Mem=405.58 MB | MaxMem=920.95 MB | GpuUtil=98% | Power=297.96/300.00W
[GPU 3] Task=compute_forward      | Batch=20 UBatch=0 | Partition=3 Target=True | StartTime=1774886780.160125 | Wall=620.15 ms | CUDA=619.90 ms | ExecWall=620.15 ms | QWait=0.00 ms | SyncWait=47.01 ms | InjectedSleep=0.00 ms | Mem=380.95 MB | MaxMem=920.95 MB | GpuUtil=98% | Power=297.96/300.00W
[GPU 3] Task=compute_forward      | Batch=20 UBatch=0 | Partition=3 Target=False | StartTime=1774886780.783378 | Wall=17.87 ms | CUDA=17.36 ms | ExecWall=17.86 ms | QWait=0.00 ms | SyncWait=12.04 ms | InjectedSleep=0.00 ms | Mem=891.06 MB | MaxMem=920.95 MB | GpuUtil=98% | Power=297.96/300.00W
[GPU 3] Task=compute_loss         | Batch=20 UBatch=0 | Partition=3 Target=False | StartTime=1774886780.804144 | Wall=3.86 ms | CUDA=3.74 ms | ExecWall=3.85 ms | QWait=0.01 ms | SyncWait=1.74 ms | InjectedSleep=0.00 ms | Mem=891.05 MB | MaxMem=920.95 MB | GpuUtil=98% | Power=297.96/300.00W
[GPU 3] Task=compute_backward     | Batch=20 UBatch=0 | Partition=3 Target=False | StartTime=1774886780.810956 | Wall=41.49 ms | CUDA=41.46 ms | ExecWall=0.00 ms | QWait=700.53 ms | SyncWait=30.56 ms | InjectedSleep=0.00 ms | Mem=486.87 MB | MaxMem=920.95 MB | GpuUtil=99% | Power=297.89/300.00W
[GPU 3] Task=copy_grad_out        | Batch=20 UBatch=0 | Partition=3 Target=False | StartTime=1774886780.145919 | Wall=707.97 ms | CUDA=706.43 ms | ExecWall=707.97 ms | QWait=0.00 ms | SyncWait=0.00 ms | InjectedSleep=0.00 ms | Mem=486.87 MB | MaxMem=920.95 MB | GpuUtil=99% | Power=297.89/300.00W
[GPU 3] Task=compute_optimize     | Batch=20 UBatch=0 | Partition=3 Target=False | StartTime=1774886780.856466 | Wall=8.85 ms | CUDA=8.82 ms | ExecWall=8.85 ms | QWait=0.00 ms | SyncWait=3.50 ms | InjectedSleep=0.00 ms | Mem=380.94 MB | MaxMem=920.95 MB | GpuUtil=99% | Power=297.89/300.00W

====== Step 21 ======
[GPU 3] Task=copy_model           | Batch=21 UBatch=0 | Partition=3 Target=True | StartTime=1774886780.871930 | Wall=2.46 ms | CUDA=1.88 ms | ExecWall=2.46 ms | QWait=0.00 ms | SyncWait=0.01 ms | InjectedSleep=0.00 ms | Mem=380.94 MB | MaxMem=920.95 MB | GpuUtil=99% | Power=297.89/300.00W
[GPU 3] Task=copy_model           | Batch=21 UBatch=0 | Partition=3 Target=False | StartTime=1774886780.878725 | Wall=2.84 ms | CUDA=1.88 ms | ExecWall=2.84 ms | QWait=0.00 ms | SyncWait=0.94 ms | InjectedSleep=0.00 ms | Mem=380.94 MB | MaxMem=920.95 MB | GpuUtil=99% | Power=297.89/300.00W
[GPU 3] Task=copy_batch           | Batch=21 UBatch=0 | Partition=3 Target=True | StartTime=1774886780.741665 | Wall=736.73 ms | CUDA=736.69 ms | ExecWall=0.25 ms | QWait=736.48 ms | SyncWait=0.00 ms | InjectedSleep=0.00 ms | Mem=381.06 MB | MaxMem=920.95 MB | GpuUtil=98% | Power=297.03/300.00W
[GPU 3] Task=copy_batch           | Batch=21 UBatch=0 | Partition=3 Target=False | StartTime=1774886781.482906 | Wall=6.93 ms | CUDA=6.82 ms | ExecWall=0.10 ms | QWait=6.83 ms | SyncWait=0.00 ms | InjectedSleep=0.00 ms | Mem=405.58 MB | MaxMem=920.95 MB | GpuUtil=98% | Power=297.03/300.00W
[GPU 3] Task=compute_forward      | Batch=21 UBatch=0 | Partition=3 Target=True | StartTime=1774886780.878895 | Wall=652.24 ms | CUDA=651.44 ms | ExecWall=652.24 ms | QWait=0.00 ms | SyncWait=47.76 ms | InjectedSleep=0.00 ms | Mem=380.95 MB | MaxMem=920.95 MB | GpuUtil=98% | Power=297.22/300.00W
[GPU 3] Task=compute_forward      | Batch=21 UBatch=0 | Partition=3 Target=False | StartTime=1774886781.538066 | Wall=17.50 ms | CUDA=17.39 ms | ExecWall=17.50 ms | QWait=0.01 ms | SyncWait=11.41 ms | InjectedSleep=0.00 ms | Mem=891.06 MB | MaxMem=920.95 MB | GpuUtil=98% | Power=297.22/300.00W
[GPU 3] Task=compute_loss         | Batch=21 UBatch=0 | Partition=3 Target=False | StartTime=1774886781.558759 | Wall=4.73 ms | CUDA=4.69 ms | ExecWall=4.72 ms | QWait=0.01 ms | SyncWait=1.67 ms | InjectedSleep=0.00 ms | Mem=891.05 MB | MaxMem=920.95 MB | GpuUtil=98% | Power=297.22/300.00W
[GPU 3] Task=compute_backward     | Batch=21 UBatch=0 | Partition=3 Target=False | StartTime=1774886781.566613 | Wall=34.09 ms | CUDA=34.01 ms | ExecWall=34.09 ms | QWait=0.00 ms | SyncWait=0.00 ms | InjectedSleep=0.00 ms | Mem=486.87 MB | MaxMem=920.95 MB | GpuUtil=98% | Power=297.22/300.00W
[GPU 3] Task=copy_grad_out        | Batch=21 UBatch=0 | Partition=3 Target=False | StartTime=1774886780.858524 | Wall=739.59 ms | CUDA=739.55 ms | ExecWall=1.17 ms | QWait=738.42 ms | SyncWait=25.18 ms | InjectedSleep=0.00 ms | Mem=511.58 MB | MaxMem=920.95 MB | GpuUtil=98% | Power=297.22/300.00W
[GPU 3] Task=compute_optimize     | Batch=21 UBatch=0 | Partition=3 Target=False | StartTime=1774886781.605599 | Wall=9.45 ms | CUDA=9.40 ms | ExecWall=9.45 ms | QWait=0.00 ms | SyncWait=6.59 ms | InjectedSleep=0.00 ms | Mem=380.94 MB | MaxMem=920.95 MB | GpuUtil=98% | Power=297.22/300.00W

====== Step 22 ======
[GPU 3] Task=copy_model           | Batch=22 UBatch=0 | Partition=3 Target=True | StartTime=1774886781.618139 | Wall=1.58 ms | CUDA=0.00 ms | ExecWall=1.58 ms | QWait=0.00 ms | SyncWait=0.03 ms | InjectedSleep=0.00 ms | Mem=380.94 MB | MaxMem=920.95 MB | GpuUtil=98% | Power=297.22/300.00W
[GPU 3] Task=copy_model           | Batch=22 UBatch=0 | Partition=3 Target=False | StartTime=1774886781.623044 | Wall=2.14 ms | CUDA=1.88 ms | ExecWall=2.14 ms | QWait=0.00 ms | SyncWait=0.12 ms | InjectedSleep=0.00 ms | Mem=380.94 MB | MaxMem=920.95 MB | GpuUtil=98% | Power=297.22/300.00W
[GPU 3] Task=copy_batch           | Batch=22 UBatch=0 | Partition=3 Target=True | StartTime=1774886781.492935 | Wall=694.59 ms | CUDA=694.43 ms | ExecWall=0.00 ms | QWait=1258.25 ms | SyncWait=0.00 ms | InjectedSleep=0.00 ms | Mem=381.06 MB | MaxMem=920.95 MB | GpuUtil=98% | Power=297.16/300.00W
[GPU 3] Task=copy_batch           | Batch=22 UBatch=0 | Partition=3 Target=False | StartTime=1774886782.193933 | Wall=2.68 ms | CUDA=2.57 ms | ExecWall=0.10 ms | QWait=2.58 ms | SyncWait=0.00 ms | InjectedSleep=0.00 ms | Mem=405.58 MB | MaxMem=920.95 MB | GpuUtil=98% | Power=297.16/300.00W
[GPU 3] Task=compute_forward      | Batch=22 UBatch=0 | Partition=3 Target=True | StartTime=1774886781.623211 | Wall=614.91 ms | CUDA=614.81 ms | ExecWall=614.91 ms | QWait=0.00 ms | SyncWait=47.68 ms | InjectedSleep=0.00 ms | Mem=380.95 MB | MaxMem=920.95 MB | GpuUtil=98% | Power=297.80/300.00W
[GPU 3] Task=compute_forward      | Batch=22 UBatch=0 | Partition=3 Target=False | StartTime=1774886782.243192 | Wall=21.62 ms | CUDA=21.51 ms | ExecWall=21.62 ms | QWait=0.01 ms | SyncWait=16.10 ms | InjectedSleep=0.00 ms | Mem=891.06 MB | MaxMem=920.95 MB | GpuUtil=99% | Power=297.80/300.00W
[GPU 3] Task=compute_loss         | Batch=22 UBatch=0 | Partition=3 Target=False | StartTime=1774886782.268060 | Wall=3.95 ms | CUDA=3.59 ms | ExecWall=3.94 ms | QWait=0.01 ms | SyncWait=1.65 ms | InjectedSleep=0.00 ms | Mem=891.05 MB | MaxMem=920.95 MB | GpuUtil=99% | Power=297.80/300.00W
[GPU 3] Task=compute_backward     | Batch=22 UBatch=0 | Partition=3 Target=False | StartTime=1774886782.275060 | Wall=34.74 ms | CUDA=34.10 ms | ExecWall=0.00 ms | QWait=702.24 ms | SyncWait=25.86 ms | InjectedSleep=0.00 ms | Mem=486.87 MB | MaxMem=920.95 MB | GpuUtil=99% | Power=297.80/300.00W
[GPU 3] Task=copy_grad_out        | Batch=22 UBatch=0 | Partition=3 Target=False | StartTime=1774886781.607115 | Wall=703.67 ms | CUDA=703.57 ms | ExecWall=703.67 ms | QWait=0.00 ms | SyncWait=0.01 ms | InjectedSleep=0.00 ms | Mem=486.87 MB | MaxMem=920.95 MB | GpuUtil=99% | Power=297.80/300.00W
[GPU 3] Task=compute_optimize     | Batch=22 UBatch=0 | Partition=3 Target=False | StartTime=1774886782.313514 | Wall=18.10 ms | CUDA=14.82 ms | ExecWall=18.10 ms | QWait=0.00 ms | SyncWait=10.11 ms | InjectedSleep=0.00 ms | Mem=380.94 MB | MaxMem=920.95 MB | GpuUtil=99% | Power=297.80/300.00W

====== Step 23 ======
[GPU 3] Task=copy_model           | Batch=23 UBatch=0 | Partition=3 Target=True | StartTime=1774886782.345744 | Wall=1.11 ms | CUDA=1.00 ms | ExecWall=1.11 ms | QWait=0.00 ms | SyncWait=0.32 ms | InjectedSleep=0.00 ms | Mem=380.94 MB | MaxMem=920.95 MB | GpuUtil=99% | Power=297.20/300.00W
[GPU 3] Task=copy_model           | Batch=23 UBatch=0 | Partition=3 Target=False | StartTime=1774886782.352400 | Wall=3.43 ms | CUDA=3.39 ms | ExecWall=3.43 ms | QWait=0.00 ms | SyncWait=1.89 ms | InjectedSleep=0.00 ms | Mem=380.94 MB | MaxMem=920.95 MB | GpuUtil=99% | Power=297.20/300.00W
[GPU 3] Task=copy_batch           | Batch=23 UBatch=0 | Partition=3 Target=True | StartTime=1774886782.199018 | Wall=743.90 ms | CUDA=743.86 ms | ExecWall=0.99 ms | QWait=742.91 ms | SyncWait=0.00 ms | InjectedSleep=0.00 ms | Mem=381.06 MB | MaxMem=920.95 MB | GpuUtil=94% | Power=299.87/300.00W
[GPU 3] Task=compute_forward      | Batch=23 UBatch=0 | Partition=3 Target=True | StartTime=1774886782.352282 | Wall=638.43 ms | CUDA=638.39 ms | ExecWall=638.43 ms | QWait=0.00 ms | SyncWait=44.81 ms | InjectedSleep=0.00 ms | Mem=405.58 MB | MaxMem=920.95 MB | GpuUtil=94% | Power=299.87/300.00W
[GPU 3] Task=copy_batch           | Batch=23 UBatch=0 | Partition=3 Target=False | StartTime=1774886782.949045 | Wall=45.01 ms | CUDA=44.89 ms | ExecWall=0.11 ms | QWait=44.90 ms | SyncWait=0.00 ms | InjectedSleep=0.00 ms | Mem=380.95 MB | MaxMem=920.95 MB | GpuUtil=94% | Power=299.87/300.00W
[GPU 3] Task=compute_forward      | Batch=23 UBatch=0 | Partition=3 Target=False | StartTime=1774886782.996802 | Wall=20.59 ms | CUDA=20.56 ms | ExecWall=20.59 ms | QWait=0.00 ms | SyncWait=12.19 ms | InjectedSleep=0.00 ms | Mem=891.06 MB | MaxMem=920.95 MB | GpuUtil=94% | Power=299.87/300.00W
[GPU 3] Task=compute_loss         | Batch=23 UBatch=0 | Partition=3 Target=False | StartTime=1774886783.022520 | Wall=7.41 ms | CUDA=7.03 ms | ExecWall=7.39 ms | QWait=0.01 ms | SyncWait=1.66 ms | InjectedSleep=0.00 ms | Mem=891.05 MB | MaxMem=920.95 MB | GpuUtil=94% | Power=299.87/300.00W
[GPU 3] Task=copy_grad_out        | Batch=23 UBatch=0 | Partition=3 Target=False | StartTime=1774886782.315132 | Wall=761.30 ms | CUDA=761.23 ms | ExecWall=761.30 ms | QWait=0.00 ms | SyncWait=0.01 ms | InjectedSleep=0.00 ms | Mem=486.87 MB | MaxMem=920.95 MB | GpuUtil=100% | Power=298.27/300.00W
[GPU 3] Task=compute_backward     | Batch=23 UBatch=0 | Partition=3 Target=False | StartTime=1774886783.034566 | Wall=37.03 ms | CUDA=36.29 ms | ExecWall=0.00 ms | QWait=755.82 ms | SyncWait=31.12 ms | InjectedSleep=0.00 ms | Mem=486.87 MB | MaxMem=920.95 MB | GpuUtil=100% | Power=298.27/300.00W
[GPU 3] Task=compute_optimize     | Batch=23 UBatch=0 | Partition=3 Target=False | StartTime=1774886783.082038 | Wall=7.39 ms | CUDA=7.37 ms | ExecWall=7.39 ms | QWait=0.00 ms | SyncWait=2.78 ms | InjectedSleep=0.00 ms | Mem=380.94 MB | MaxMem=920.95 MB | GpuUtil=100% | Power=298.27/300.00W

====== Step 24 ======
[GPU 3] Task=copy_model           | Batch=24 UBatch=0 | Partition=3 Target=True | StartTime=1774886783.092284 | Wall=0.98 ms | CUDA=0.86 ms | ExecWall=0.98 ms | QWait=0.00 ms | SyncWait=0.00 ms | InjectedSleep=0.00 ms | Mem=380.94 MB | MaxMem=920.95 MB | GpuUtil=100% | Power=298.27/300.00W
[GPU 3] Task=copy_model           | Batch=24 UBatch=0 | Partition=3 Target=False | StartTime=1774886783.096308 | Wall=3.22 ms | CUDA=3.17 ms | ExecWall=3.22 ms | QWait=0.00 ms | SyncWait=0.16 ms | InjectedSleep=0.00 ms | Mem=380.94 MB | MaxMem=920.95 MB | GpuUtil=100% | Power=298.27/300.00W
[GPU 3] Task=copy_batch           | Batch=24 UBatch=0 | Partition=3 Target=True | StartTime=1774886783.000891 | Wall=683.41 ms | CUDA=683.37 ms | ExecWall=0.00 ms | QWait=1272.61 ms | SyncWait=0.00 ms | InjectedSleep=0.00 ms | Mem=604.81 MB | MaxMem=920.95 MB | GpuUtil=98% | Power=294.50/300.00W
