
====== Step 1 ======
[GPU 1] Task=copy_batch           | Batch=1 UBatch=0 | Partition=1 Target=True | StartTime=1774886762.932830 | Wall=540.95 ms | CUDA=540.61 ms | ExecWall=0.66 ms | QWait=540.29 ms | SyncWait=0.00 ms | InjectedSleep=0.00 ms | Mem=219.64 MB | MaxMem=219.64 MB | GpuUtil=45% | Power=216.50/300.00W
[GPU 1] Task=compute_forward      | Batch=5 UBatch=0 | Partition=1 Target=False | StartTime=1774886769.629031 | Wall=6.79 ms | CUDA=6.74 ms | ExecWall=6.79 ms | QWait=0.00 ms | SyncWait=4.56 ms | InjectedSleep=0.00 ms | Mem=1095.35 MB | MaxMem=1223.79 MB | GpuUtil=44% | Power=216.47/300.00W
[GPU 1] Task=copy_batch_out       | Batch=5 UBatch=0 | Partition=1 Target=True | StartTime=1774886769.643352 | Wall=1.43 ms | CUDA=1.27 ms | ExecWall=1.43 ms | QWait=0.00 ms | SyncWait=0.00 ms | InjectedSleep=0.00 ms | Mem=1095.35 MB | MaxMem=1223.79 MB | GpuUtil=44% | Power=208.27/300.00W
[GPU 1] Task=copy_batch_out       | Batch=5 UBatch=0 | Partition=1 Target=False | StartTime=1774886769.647775 | Wall=33.50 ms | CUDA=33.47 ms | ExecWall=33.50 ms | QWait=0.00 ms | SyncWait=0.00 ms | InjectedSleep=0.00 ms | Mem=1070.73 MB | MaxMem=1223.79 MB | GpuUtil=56% | Power=208.27/300.00W
[GPU 1] Task=copy_grad            | Batch=5 UBatch=0 | Partition=1 Target=False | StartTime=1774886769.633878 | Wall=521.30 ms | CUDA=521.26 ms | ExecWall=0.86 ms | QWait=520.44 ms | SyncWait=0.00 ms | InjectedSleep=0.00 ms | Mem=1070.73 MB | MaxMem=1223.79 MB | GpuUtil=57% | Power=218.63/300.00W
[GPU 1] Task=compute_backward     | Batch=5 UBatch=0 | Partition=1 Target=False | StartTime=1774886769.643660 | Wall=524.36 ms | CUDA=524.32 ms | ExecWall=0.00 ms | QWait=697.10 ms | SyncWait=9.17 ms | InjectedSleep=0.00 ms | Mem=407.49 MB | MaxMem=1223.79 MB | GpuUtil=57% | Power=218.63/300.00W
[GPU 1] Task=copy_grad_out        | Batch=5 UBatch=0 | Partition=1 Target=False | StartTime=1774886769.470422 | Wall=701.73 ms | CUDA=701.34 ms | ExecWall=701.73 ms | QWait=0.00 ms | SyncWait=0.01 ms | InjectedSleep=0.00 ms | Mem=407.49 MB | MaxMem=1223.79 MB | GpuUtil=57% | Power=218.63/300.00W
[GPU 1] Task=compute_optimize     | Batch=5 UBatch=0 | Partition=1 Target=False | StartTime=1774886770.174158 | Wall=4.93 ms | CUDA=2.36 ms | ExecWall=4.93 ms | QWait=0.00 ms | SyncWait=1.55 ms | InjectedSleep=0.00 ms | Mem=404.71 MB | MaxMem=1223.79 MB | GpuUtil=57% | Power=218.63/300.00W

====== Step 6 ======
[GPU 1] Task=copy_model           | Batch=6 UBatch=0 | Partition=1 Target=True | StartTime=1774886770.182378 | Wall=2.42 ms | CUDA=2.28 ms | ExecWall=2.42 ms | QWait=0.00 ms | SyncWait=0.03 ms | InjectedSleep=0.00 ms | Mem=404.71 MB | MaxMem=1223.79 MB | GpuUtil=57% | Power=218.63/300.00W
[GPU 1] Task=copy_model           | Batch=6 UBatch=0 | Partition=1 Target=False | StartTime=1774886770.187391 | Wall=1.87 ms | CUDA=0.22 ms | ExecWall=1.87 ms | QWait=0.00 ms | SyncWait=0.86 ms | InjectedSleep=0.00 ms | Mem=404.71 MB | MaxMem=1223.79 MB | GpuUtil=57% | Power=218.63/300.00W
[GPU 1] Task=copy_batch           | Batch=6 UBatch=0 | Partition=1 Target=True | StartTime=1774886770.161518 | Wall=118.24 ms | CUDA=117.38 ms | ExecWall=0.00 ms | QWait=207.15 ms | SyncWait=0.00 ms | InjectedSleep=0.00 ms | Mem=257.96 MB | MaxMem=1223.79 MB | GpuUtil=58% | Power=218.33/300.00W
[GPU 1] Task=copy_batch           | Batch=6 UBatch=0 | Partition=1 Target=False | StartTime=1774886770.288473 | Wall=17.15 ms | CUDA=13.02 ms | ExecWall=1.36 ms | QWait=15.78 ms | SyncWait=0.00 ms | InjectedSleep=0.00 ms | Mem=355.96 MB | MaxMem=1223.79 MB | GpuUtil=58% | Power=218.33/300.00W
[GPU 1] Task=compute_forward      | Batch=6 UBatch=0 | Partition=1 Target=True | StartTime=1774886770.187259 | Wall=130.73 ms | CUDA=130.60 ms | ExecWall=130.73 ms | QWait=0.00 ms | SyncWait=33.80 ms | InjectedSleep=0.00 ms | Mem=331.33 MB | MaxMem=1223.79 MB | GpuUtil=58% | Power=218.33/300.00W
[GPU 1] Task=compute_forward      | Batch=6 UBatch=0 | Partition=1 Target=False | StartTime=1774886770.320423 | Wall=8.21 ms | CUDA=7.03 ms | ExecWall=8.21 ms | QWait=0.00 ms | SyncWait=4.54 ms | InjectedSleep=0.00 ms | Mem=1095.35 MB | MaxMem=1223.79 MB | GpuUtil=58% | Power=218.33/300.00W
[GPU 1] Task=copy_batch_out       | Batch=6 UBatch=0 | Partition=1 Target=True | StartTime=1774886770.337072 | Wall=1.07 ms | CUDA=1.02 ms | ExecWall=1.07 ms | QWait=0.00 ms | SyncWait=0.00 ms | InjectedSleep=0.00 ms | Mem=1095.35 MB | MaxMem=1223.79 MB | GpuUtil=58% | Power=218.33/300.00W
[GPU 1] Task=copy_batch_out       | Batch=6 UBatch=0 | Partition=1 Target=False | StartTime=1774886770.348788 | Wall=14.70 ms | CUDA=14.59 ms | ExecWall=14.70 ms | QWait=0.00 ms | SyncWait=0.00 ms | InjectedSleep=0.00 ms | Mem=1070.73 MB | MaxMem=1223.79 MB | GpuUtil=58% | Power=213.48/300.00W
[GPU 1] Task=copy_grad            | Batch=6 UBatch=0 | Partition=1 Target=False | StartTime=1774886770.313129 | Wall=528.65 ms | CUDA=527.39 ms | ExecWall=0.22 ms | QWait=528.43 ms | SyncWait=0.00 ms | InjectedSleep=0.00 ms | Mem=1070.73 MB | MaxMem=1223.79 MB | GpuUtil=58% | Power=221.16/300.00W
[GPU 1] Task=compute_backward     | Batch=6 UBatch=0 | Partition=1 Target=False | StartTime=1774886770.337770 | Wall=519.75 ms | CUDA=519.70 ms | ExecWall=519.75 ms | QWait=0.00 ms | SyncWait=9.00 ms | InjectedSleep=0.00 ms | Mem=407.49 MB | MaxMem=1223.79 MB | GpuUtil=58% | Power=220.57/300.00W
[GPU 1] Task=copy_grad_out        | Batch=6 UBatch=0 | Partition=1 Target=False | StartTime=1774886770.176728 | Wall=688.79 ms | CUDA=682.58 ms | ExecWall=7.57 ms | QWait=681.23 ms | SyncWait=0.01 ms | InjectedSleep=0.00 ms | Mem=407.49 MB | MaxMem=1223.79 MB | GpuUtil=51% | Power=220.57/300.00W
[GPU 1] Task=compute_optimize     | Batch=6 UBatch=0 | Partition=1 Target=False | StartTime=1774886770.866942 | Wall=10.40 ms | CUDA=0.00 ms | ExecWall=10.40 ms | QWait=0.00 ms | SyncWait=0.00 ms | InjectedSleep=0.00 ms | Mem=404.71 MB | MaxMem=1223.79 MB | GpuUtil=51% | Power=220.57/300.00W

====== Step 7 ======
[GPU 1] Task=copy_model           | Batch=7 UBatch=0 | Partition=1 Target=True | StartTime=1774886770.870363 | Wall=7.44 ms | CUDA=0.00 ms | ExecWall=7.44 ms | QWait=0.00 ms | SyncWait=0.00 ms | InjectedSleep=0.00 ms | Mem=404.71 MB | MaxMem=1223.79 MB | GpuUtil=51% | Power=220.57/300.00W
[GPU 1] Task=copy_model           | Batch=7 UBatch=0 | Partition=1 Target=False | StartTime=1774886770.883099 | Wall=4.06 ms | CUDA=0.00 ms | ExecWall=4.06 ms | QWait=0.00 ms | SyncWait=0.01 ms | InjectedSleep=0.00 ms | Mem=404.71 MB | MaxMem=1223.79 MB | GpuUtil=51% | Power=220.57/300.00W
[GPU 1] Task=copy_batch           | Batch=7 UBatch=0 | Partition=1 Target=True | StartTime=1774886770.850548 | Wall=139.09 ms | CUDA=137.45 ms | ExecWall=0.00 ms | QWait=246.44 ms | SyncWait=0.00 ms | InjectedSleep=0.00 ms | Mem=358.58 MB | MaxMem=1223.79 MB | GpuUtil=51% | Power=216.16/300.00W
[GPU 1] Task=copy_batch           | Batch=7 UBatch=0 | Partition=1 Target=False | StartTime=1774886770.992919 | Wall=13.57 ms | CUDA=13.40 ms | ExecWall=0.18 ms | QWait=13.39 ms | SyncWait=0.00 ms | InjectedSleep=0.00 ms | Mem=355.96 MB | MaxMem=1223.79 MB | GpuUtil=51% | Power=216.16/300.00W
[GPU 1] Task=compute_forward      | Batch=7 UBatch=0 | Partition=1 Target=True | StartTime=1774886770.879829 | Wall=148.40 ms | CUDA=145.13 ms | ExecWall=148.40 ms | QWait=0.00 ms | SyncWait=36.09 ms | InjectedSleep=0.00 ms | Mem=331.33 MB | MaxMem=1223.79 MB | GpuUtil=51% | Power=216.16/300.00W
[GPU 1] Task=compute_forward      | Batch=7 UBatch=0 | Partition=1 Target=False | StartTime=1774886771.030464 | Wall=8.39 ms | CUDA=7.03 ms | ExecWall=8.38 ms | QWait=0.00 ms | SyncWait=4.50 ms | InjectedSleep=0.00 ms | Mem=1095.35 MB | MaxMem=1223.79 MB | GpuUtil=51% | Power=216.16/300.00W
