
====== Step 1 ======
[GPU 3] Task=copy_batch           | Batch=5 UBatch=0 | Partition=3 Target=False | StartTime=1774444746.497236 | Time=1.63 ms | Mem=585.96 MB | MaxMem=2054.70 MB | GpuUtil=100% | Power=232.83/300.00W
[GPU 3] Task=compute_forward      | Batch=5 UBatch=0 | Partition=3 Target=True | StartTime=1774444745.415357 | Time=1181.91 ms | Mem=535.96 MB | MaxMem=2054.70 MB | GpuUtil=100% | Power=219.22/300.00W
[GPU 3] Task=compute_forward      | Batch=5 UBatch=0 | Partition=3 Target=False | StartTime=1774444746.603977 | Time=32.98 ms | Mem=2005.44 MB | MaxMem=2054.70 MB | GpuUtil=100% | Power=219.22/300.00W
[GPU 3] Task=compute_loss         | Batch=5 UBatch=0 | Partition=3 Target=False | StartTime=1774444746.646584 | Time=3.45 ms | Mem=2005.41 MB | MaxMem=2054.70 MB | GpuUtil=100% | Power=219.22/300.00W
[GPU 3] Task=copy_grad_out        | Batch=5 UBatch=0 | Partition=3 Target=False | StartTime=1774444745.399854 | Time=1290.82 ms | Mem=734.57 MB | MaxMem=2054.70 MB | GpuUtil=100% | Power=210.93/300.00W
[GPU 3] Task=compute_backward     | Batch=5 UBatch=0 | Partition=3 Target=False | StartTime=1774444746.656614 | Time=37.80 ms | Mem=684.52 MB | MaxMem=2054.70 MB | GpuUtil=100% | Power=210.93/300.00W
[GPU 3] Task=compute_optimize     | Batch=5 UBatch=0 | Partition=3 Target=False | StartTime=1774444746.699640 | Time=4.73 ms | Mem=535.94 MB | MaxMem=2054.70 MB | GpuUtil=100% | Power=210.93/300.00W

====== Step 6 ======
[GPU 3] Task=copy_model           | Batch=6 UBatch=0 | Partition=3 Target=True | StartTime=1774444746.713870 | Time=1.63 ms | Mem=535.94 MB | MaxMem=2054.70 MB | GpuUtil=100% | Power=210.93/300.00W
[GPU 3] Task=copy_model           | Batch=6 UBatch=0 | Partition=3 Target=False | StartTime=1774444746.723861 | Time=3.11 ms | Mem=535.94 MB | MaxMem=2054.70 MB | GpuUtil=100% | Power=210.93/300.00W
[GPU 3] Task=copy_batch           | Batch=6 UBatch=0 | Partition=3 Target=True | StartTime=1774444746.506717 | Time=1268.90 ms | Mem=535.94 MB | MaxMem=2054.70 MB | GpuUtil=100% | Power=218.70/300.00W
[GPU 3] Task=copy_batch           | Batch=6 UBatch=0 | Partition=3 Target=False | StartTime=1774444747.787133 | Time=0.00 ms | Mem=585.96 MB | MaxMem=2054.70 MB | GpuUtil=100% | Power=218.70/300.00W
[GPU 3] Task=compute_forward      | Batch=6 UBatch=0 | Partition=3 Target=True | StartTime=1774444746.723890 | Time=1180.49 ms | Mem=535.96 MB | MaxMem=2054.70 MB | GpuUtil=100% | Power=230.36/300.00W
[GPU 3] Task=compute_forward      | Batch=6 UBatch=0 | Partition=3 Target=False | StartTime=1774444747.934215 | Time=16.73 ms | Mem=2005.44 MB | MaxMem=2054.70 MB | GpuUtil=100% | Power=230.36/300.00W
[GPU 3] Task=compute_loss         | Batch=6 UBatch=0 | Partition=3 Target=False | StartTime=1774444747.959818 | Time=1.69 ms | Mem=2005.41 MB | MaxMem=2054.70 MB | GpuUtil=100% | Power=230.36/300.00W
[GPU 3] Task=copy_grad_out        | Batch=6 UBatch=0 | Partition=3 Target=False | StartTime=1774444746.695365 | Time=1326.56 ms | Mem=684.52 MB | MaxMem=2054.70 MB | GpuUtil=100% | Power=241.70/300.00W
[GPU 3] Task=compute_backward     | Batch=6 UBatch=0 | Partition=3 Target=False | StartTime=1774444747.967474 | Time=52.20 ms | Mem=684.52 MB | MaxMem=2054.70 MB | GpuUtil=100% | Power=241.70/300.00W
[GPU 3] Task=compute_optimize     | Batch=6 UBatch=0 | Partition=3 Target=False | StartTime=1774444748.033467 | Time=7.09 ms | Mem=535.94 MB | MaxMem=2054.70 MB | GpuUtil=100% | Power=241.70/300.00W

====== Step 7 ======
[GPU 3] Task=copy_model           | Batch=7 UBatch=0 | Partition=3 Target=True | StartTime=1774444748.046829 | Time=0.91 ms | Mem=535.94 MB | MaxMem=2054.70 MB | GpuUtil=100% | Power=241.70/300.00W
[GPU 3] Task=copy_model           | Batch=7 UBatch=0 | Partition=3 Target=False | StartTime=1774444748.054013 | Time=1.75 ms | Mem=535.94 MB | MaxMem=2054.70 MB | GpuUtil=100% | Power=241.70/300.00W
[GPU 3] Task=copy_batch           | Batch=7 UBatch=0 | Partition=3 Target=True | StartTime=1774444747.790713 | Time=1373.01 ms | Mem=585.94 MB | MaxMem=2054.70 MB | GpuUtil=100% | Power=276.25/300.00W
[GPU 3] Task=copy_batch           | Batch=7 UBatch=0 | Partition=3 Target=False | StartTime=1774444749.171182 | Time=9.00 ms | Mem=585.96 MB | MaxMem=2054.70 MB | GpuUtil=100% | Power=251.35/300.00W
