
====== Step 1 ======
[GPU 3] Task=copy_batch           | Batch=1 UBatch=0 | Partition=3 Target=True | StartTime=1774245079.130789 | Time=1922.81 ms | Mem=678.56 MB | MaxMem=678.56 MB | GpuUtil=0% | Power=114.93/300.00W
[GPU 3] Task=copy_batch           | Batch=5 UBatch=0 | Partition=3 Target=False | StartTime=1774245082.975109 | Time=11.23 ms | Mem=990.14 MB | MaxMem=1248.34 MB | GpuUtil=16% | Power=116.78/300.00W
[GPU 3] Task=compute_forward      | Batch=5 UBatch=0 | Partition=3 Target=True | StartTime=1774245082.839098 | Time=149.20 ms | Mem=987.06 MB | MaxMem=1248.34 MB | GpuUtil=16% | Power=116.78/300.00W
[GPU 3] Task=compute_forward      | Batch=5 UBatch=0 | Partition=3 Target=False | StartTime=1774245082.993517 | Time=11.24 ms | Mem=1191.74 MB | MaxMem=1248.34 MB | GpuUtil=16% | Power=117.97/300.00W
[GPU 3] Task=compute_loss         | Batch=5 UBatch=0 | Partition=3 Target=False | StartTime=1774245083.007321 | Time=1.61 ms | Mem=1191.74 MB | MaxMem=1248.34 MB | GpuUtil=16% | Power=117.97/300.00W
[GPU 3] Task=compute_backward     | Batch=5 UBatch=0 | Partition=3 Target=False | StartTime=1774245083.011127 | Time=12.68 ms | Mem=1149.54 MB | MaxMem=1248.34 MB | GpuUtil=3% | Power=117.97/300.00W
[GPU 3] Task=copy_grad_out        | Batch=5 UBatch=0 | Partition=3 Target=False | StartTime=1774245082.829456 | Time=195.33 ms | Mem=1149.54 MB | MaxMem=1248.34 MB | GpuUtil=3% | Power=117.97/300.00W
[GPU 3] Task=compute_optimize     | Batch=5 UBatch=0 | Partition=3 Target=False | StartTime=1774245083.031075 | Time=6.52 ms | Mem=987.06 MB | MaxMem=1248.34 MB | GpuUtil=3% | Power=117.97/300.00W

====== Step 6 ======
[GPU 3] Task=copy_model           | Batch=6 UBatch=0 | Partition=3 Target=True | StartTime=1774245083.039907 | Time=1.08 ms | Mem=987.06 MB | MaxMem=1248.34 MB | GpuUtil=3% | Power=117.97/300.00W
[GPU 3] Task=copy_model           | Batch=6 UBatch=0 | Partition=3 Target=False | StartTime=1774245083.046872 | Time=3.46 ms | Mem=987.06 MB | MaxMem=1248.34 MB | GpuUtil=3% | Power=117.97/300.00W
[GPU 3] Task=copy_batch           | Batch=6 UBatch=0 | Partition=3 Target=True | StartTime=1774245082.988835 | Time=193.24 ms | Mem=987.07 MB | MaxMem=1248.34 MB | GpuUtil=3% | Power=119.17/300.00W
[GPU 3] Task=copy_batch           | Batch=6 UBatch=0 | Partition=3 Target=False | StartTime=1774245083.188091 | Time=5.26 ms | Mem=990.14 MB | MaxMem=1248.34 MB | GpuUtil=3% | Power=119.17/300.00W
[GPU 3] Task=compute_forward      | Batch=6 UBatch=0 | Partition=3 Target=True | StartTime=1774245083.047295 | Time=151.59 ms | Mem=987.06 MB | MaxMem=1248.34 MB | GpuUtil=3% | Power=120.37/300.00W
[GPU 3] Task=compute_forward      | Batch=6 UBatch=0 | Partition=3 Target=False | StartTime=1774245083.204906 | Time=11.15 ms | Mem=1191.74 MB | MaxMem=1248.34 MB | GpuUtil=3% | Power=120.37/300.00W
[GPU 3] Task=compute_loss         | Batch=6 UBatch=0 | Partition=3 Target=False | StartTime=1774245083.218586 | Time=1.65 ms | Mem=1191.74 MB | MaxMem=1248.34 MB | GpuUtil=3% | Power=120.37/300.00W
[GPU 3] Task=copy_grad_out        | Batch=6 UBatch=0 | Partition=3 Target=False | StartTime=1774245083.031104 | Time=209.08 ms | Mem=1149.54 MB | MaxMem=1248.34 MB | GpuUtil=3% | Power=120.37/300.00W
[GPU 3] Task=compute_backward     | Batch=6 UBatch=0 | Partition=3 Target=False | StartTime=1774245083.225998 | Time=13.34 ms | Mem=1149.54 MB | MaxMem=1248.34 MB | GpuUtil=3% | Power=120.37/300.00W
[GPU 3] Task=compute_optimize     | Batch=6 UBatch=0 | Partition=3 Target=False | StartTime=1774245083.245493 | Time=6.61 ms | Mem=987.06 MB | MaxMem=1248.34 MB | GpuUtil=3% | Power=120.37/300.00W

====== Step 7 ======
[GPU 3] Task=copy_model           | Batch=7 UBatch=0 | Partition=3 Target=True | StartTime=1774245083.255701 | Time=1.10 ms | Mem=987.06 MB | MaxMem=1248.34 MB | GpuUtil=3% | Power=120.37/300.00W
[GPU 3] Task=copy_model           | Batch=7 UBatch=0 | Partition=3 Target=False | StartTime=1774245083.260365 | Time=2.93 ms | Mem=987.06 MB | MaxMem=1248.34 MB | GpuUtil=3% | Power=120.37/300.00W
[GPU 3] Task=copy_batch           | Batch=7 UBatch=0 | Partition=3 Target=True | StartTime=1774245083.195693 | Time=181.98 ms | Mem=987.07 MB | MaxMem=1248.34 MB | GpuUtil=3% | Power=121.58/300.00W
[GPU 3] Task=copy_batch           | Batch=7 UBatch=0 | Partition=3 Target=False | StartTime=1774245083.380786 | Time=9.50 ms | Mem=990.14 MB | MaxMem=1248.34 MB | GpuUtil=3% | Power=121.58/300.00W
[GPU 3] Task=compute_forward      | Batch=7 UBatch=0 | Partition=3 Target=True | StartTime=1774245083.260873 | Time=133.85 ms | Mem=987.06 MB | MaxMem=1248.34 MB | GpuUtil=3% | Power=121.58/300.00W
[GPU 3] Task=compute_forward      | Batch=7 UBatch=0 | Partition=3 Target=False | StartTime=1774245083.397021 | Time=11.42 ms | Mem=1191.74 MB | MaxMem=1248.34 MB | GpuUtil=3% | Power=122.82/300.00W
[GPU 3] Task=compute_loss         | Batch=7 UBatch=0 | Partition=3 Target=False | StartTime=1774245083.411006 | Time=1.54 ms | Mem=1191.74 MB | MaxMem=1248.34 MB | GpuUtil=3% | Power=122.82/300.00W
[GPU 3] Task=compute_backward     | Batch=7 UBatch=0 | Partition=3 Target=False | StartTime=1774245083.414703 | Time=12.39 ms | Mem=1149.54 MB | MaxMem=1248.34 MB | GpuUtil=3% | Power=122.82/300.00W
[GPU 3] Task=copy_grad_out        | Batch=7 UBatch=0 | Partition=3 Target=False | StartTime=1774245083.243877 | Time=184.57 ms | Mem=1149.54 MB | MaxMem=1248.34 MB | GpuUtil=3% | Power=122.82/300.00W
[GPU 3] Task=compute_optimize     | Batch=7 UBatch=0 | Partition=3 Target=False | StartTime=1774245083.431062 | Time=7.15 ms | Mem=987.06 MB | MaxMem=1248.34 MB | GpuUtil=3% | Power=122.82/300.00W

====== Step 8 ======
[GPU 3] Task=copy_model           | Batch=8 UBatch=0 | Partition=3 Target=True | StartTime=1774245083.443311 | Time=1.18 ms | Mem=987.06 MB | MaxMem=1248.34 MB | GpuUtil=3% | Power=122.82/300.00W
[GPU 3] Task=copy_model           | Batch=8 UBatch=0 | Partition=3 Target=False | StartTime=1774245083.450479 | Time=4.34 ms | Mem=987.06 MB | MaxMem=1248.34 MB | GpuUtil=3% | Power=122.82/300.00W
[GPU 3] Task=copy_batch           | Batch=8 UBatch=0 | Partition=3 Target=True | StartTime=1774245083.392558 | Time=181.12 ms | Mem=987.07 MB | MaxMem=1248.34 MB | GpuUtil=3% | Power=124.04/300.00W
[GPU 3] Task=copy_batch           | Batch=8 UBatch=0 | Partition=3 Target=False | StartTime=1774245083.585205 | Time=3.94 ms | Mem=990.14 MB | MaxMem=1248.34 MB | GpuUtil=3% | Power=124.04/300.00W
[GPU 3] Task=compute_forward      | Batch=8 UBatch=0 | Partition=3 Target=True | StartTime=1774245083.452440 | Time=137.76 ms | Mem=987.06 MB | MaxMem=1248.34 MB | GpuUtil=3% | Power=124.04/300.00W
[GPU 3] Task=compute_forward      | Batch=8 UBatch=0 | Partition=3 Target=False | StartTime=1774245083.593106 | Time=11.03 ms | Mem=1191.74 MB | MaxMem=1248.34 MB | GpuUtil=3% | Power=125.59/300.00W
[GPU 3] Task=compute_loss         | Batch=8 UBatch=0 | Partition=3 Target=False | StartTime=1774245083.606814 | Time=1.55 ms | Mem=1191.74 MB | MaxMem=1248.34 MB | GpuUtil=3% | Power=125.59/300.00W
[GPU 3] Task=compute_backward     | Batch=8 UBatch=0 | Partition=3 Target=False | StartTime=1774245083.611026 | Time=11.97 ms | Mem=1149.54 MB | MaxMem=1248.34 MB | GpuUtil=51% | Power=125.59/300.00W
[GPU 3] Task=copy_grad_out        | Batch=8 UBatch=0 | Partition=3 Target=False | StartTime=1774245083.435423 | Time=191.15 ms | Mem=1146.47 MB | MaxMem=1248.34 MB | GpuUtil=51% | Power=125.59/300.00W
[GPU 3] Task=compute_optimize     | Batch=8 UBatch=0 | Partition=3 Target=False | StartTime=1774245083.629398 | Time=6.57 ms | Mem=987.06 MB | MaxMem=1248.34 MB | GpuUtil=51% | Power=125.59/300.00W

====== Step 9 ======
[GPU 3] Task=copy_model           | Batch=9 UBatch=0 | Partition=3 Target=True | StartTime=1774245083.638277 | Time=1.85 ms | Mem=987.06 MB | MaxMem=1248.34 MB | GpuUtil=51% | Power=125.59/300.00W
[GPU 3] Task=copy_model           | Batch=9 UBatch=0 | Partition=3 Target=False | StartTime=1774245083.646696 | Time=3.42 ms | Mem=987.06 MB | MaxMem=1248.34 MB | GpuUtil=51% | Power=125.59/300.00W
[GPU 3] Task=copy_batch           | Batch=9 UBatch=0 | Partition=3 Target=True | StartTime=1774245083.591639 | Time=184.84 ms | Mem=987.07 MB | MaxMem=1248.34 MB | GpuUtil=51% | Power=140.45/300.00W
[GPU 3] Task=compute_forward      | Batch=9 UBatch=0 | Partition=3 Target=True | StartTime=1774245083.641733 | Time=151.05 ms | Mem=990.14 MB | MaxMem=1248.34 MB | GpuUtil=51% | Power=140.45/300.00W
[GPU 3] Task=copy_batch           | Batch=9 UBatch=0 | Partition=3 Target=False | StartTime=1774245083.782814 | Time=10.72 ms | Mem=987.06 MB | MaxMem=1248.34 MB | GpuUtil=51% | Power=140.45/300.00W
[GPU 3] Task=compute_forward      | Batch=9 UBatch=0 | Partition=3 Target=False | StartTime=1774245083.795503 | Time=11.78 ms | Mem=1191.74 MB | MaxMem=1248.34 MB | GpuUtil=51% | Power=156.03/300.00W
[GPU 3] Task=compute_loss         | Batch=9 UBatch=0 | Partition=3 Target=False | StartTime=1774245083.812983 | Time=1.76 ms | Mem=1191.74 MB | MaxMem=1248.34 MB | GpuUtil=51% | Power=156.03/300.00W
[GPU 3] Task=copy_grad_out        | Batch=9 UBatch=0 | Partition=3 Target=False | StartTime=1774245083.633863 | Time=202.84 ms | Mem=1149.54 MB | MaxMem=1248.34 MB | GpuUtil=99% | Power=156.03/300.00W
[GPU 3] Task=compute_backward     | Batch=9 UBatch=0 | Partition=3 Target=False | StartTime=1774245083.822510 | Time=12.76 ms | Mem=1149.54 MB | MaxMem=1248.34 MB | GpuUtil=99% | Power=156.03/300.00W
[GPU 3] Task=compute_optimize     | Batch=9 UBatch=0 | Partition=3 Target=False | StartTime=1774245083.848916 | Time=7.90 ms | Mem=987.06 MB | MaxMem=1248.34 MB | GpuUtil=99% | Power=156.03/300.00W

====== Step 10 ======
[GPU 3] Task=copy_model           | Batch=10 UBatch=0 | Partition=3 Target=True | StartTime=1774245083.860535 | Time=1.12 ms | Mem=987.06 MB | MaxMem=1248.34 MB | GpuUtil=99% | Power=156.03/300.00W
[GPU 3] Task=copy_model           | Batch=10 UBatch=0 | Partition=3 Target=False | StartTime=1774245083.867988 | Time=2.90 ms | Mem=987.06 MB | MaxMem=1248.34 MB | GpuUtil=99% | Power=156.03/300.00W
[GPU 3] Task=copy_batch           | Batch=10 UBatch=0 | Partition=3 Target=True | StartTime=1774245083.797718 | Time=211.68 ms | Mem=1017.14 MB | MaxMem=1248.34 MB | GpuUtil=99% | Power=187.42/300.00W
[GPU 3] Task=copy_batch           | Batch=10 UBatch=0 | Partition=3 Target=False | StartTime=1774245084.012527 | Time=0.04 ms | Mem=1005.53 MB | MaxMem=1248.34 MB | GpuUtil=99% | Power=187.42/300.00W
[GPU 3] Task=compute_forward      | Batch=10 UBatch=0 | Partition=3 Target=True | StartTime=1774245083.868678 | Time=152.33 ms | Mem=987.06 MB | MaxMem=1248.34 MB | GpuUtil=97% | Power=187.42/300.00W
[GPU 3] Task=compute_forward      | Batch=10 UBatch=0 | Partition=3 Target=False | StartTime=1774245084.031414 | Time=11.48 ms | Mem=1191.74 MB | MaxMem=1248.34 MB | GpuUtil=97% | Power=187.42/300.00W
[GPU 3] Task=compute_loss         | Batch=10 UBatch=0 | Partition=3 Target=False | StartTime=1774245084.048908 | Time=2.03 ms | Mem=1191.74 MB | MaxMem=1248.34 MB | GpuUtil=97% | Power=187.42/300.00W
[GPU 3] Task=compute_backward     | Batch=10 UBatch=0 | Partition=3 Target=False | StartTime=1774245084.053505 | Time=11.28 ms | Mem=1149.54 MB | MaxMem=1248.34 MB | GpuUtil=97% | Power=187.42/300.00W
[GPU 3] Task=copy_grad_out        | Batch=10 UBatch=0 | Partition=3 Target=False | StartTime=1774245083.848805 | Time=219.47 ms | Mem=1149.54 MB | MaxMem=1248.34 MB | GpuUtil=97% | Power=187.42/300.00W
[GPU 3] Task=compute_optimize     | Batch=10 UBatch=0 | Partition=3 Target=False | StartTime=1774245084.071302 | Time=7.44 ms | Mem=987.06 MB | MaxMem=1248.34 MB | GpuUtil=97% | Power=187.42/300.00W

====== Step 11 ======
[GPU 3] Task=copy_model           | Batch=11 UBatch=0 | Partition=3 Target=True | StartTime=1774245084.080157 | Time=1.25 ms | Mem=987.06 MB | MaxMem=1248.34 MB | GpuUtil=97% | Power=187.42/300.00W
[GPU 3] Task=copy_model           | Batch=11 UBatch=0 | Partition=3 Target=False | StartTime=1774245084.086779 | Time=3.08 ms | Mem=987.06 MB | MaxMem=1248.34 MB | GpuUtil=97% | Power=187.42/300.00W
[GPU 3] Task=copy_batch           | Batch=11 UBatch=0 | Partition=3 Target=True | StartTime=1774245084.015894 | Time=196.46 ms | Mem=987.07 MB | MaxMem=1248.34 MB | GpuUtil=97% | Power=218.08/300.00W
[GPU 3] Task=copy_batch           | Batch=11 UBatch=0 | Partition=3 Target=False | StartTime=1774245084.226894 | Time=0.00 ms | Mem=990.14 MB | MaxMem=1248.34 MB | GpuUtil=98% | Power=218.08/300.00W
[GPU 3] Task=compute_forward      | Batch=11 UBatch=0 | Partition=3 Target=True | StartTime=1774245084.083892 | Time=145.21 ms | Mem=987.06 MB | MaxMem=1248.34 MB | GpuUtil=98% | Power=218.08/300.00W
[GPU 3] Task=compute_forward      | Batch=11 UBatch=0 | Partition=3 Target=False | StartTime=1774245084.238932 | Time=13.07 ms | Mem=1191.74 MB | MaxMem=1248.34 MB | GpuUtil=98% | Power=218.08/300.00W
[GPU 3] Task=compute_loss         | Batch=11 UBatch=0 | Partition=3 Target=False | StartTime=1774245084.257606 | Time=1.99 ms | Mem=1191.74 MB | MaxMem=1248.34 MB | GpuUtil=98% | Power=218.08/300.00W
[GPU 3] Task=copy_grad_out        | Batch=11 UBatch=0 | Partition=3 Target=False | StartTime=1774245084.080092 | Time=203.39 ms | Mem=1149.54 MB | MaxMem=1248.34 MB | GpuUtil=98% | Power=218.08/300.00W
[GPU 3] Task=compute_backward     | Batch=11 UBatch=0 | Partition=3 Target=False | StartTime=1774245084.269803 | Time=12.72 ms | Mem=1149.54 MB | MaxMem=1248.34 MB | GpuUtil=98% | Power=218.08/300.00W
[GPU 3] Task=compute_optimize     | Batch=11 UBatch=0 | Partition=3 Target=False | StartTime=1774245084.289207 | Time=6.41 ms | Mem=987.06 MB | MaxMem=1248.34 MB | GpuUtil=98% | Power=218.08/300.00W

====== Step 12 ======
[GPU 3] Task=copy_model           | Batch=12 UBatch=0 | Partition=3 Target=True | StartTime=1774245084.302791 | Time=1.09 ms | Mem=987.06 MB | MaxMem=1248.34 MB | GpuUtil=98% | Power=234.02/300.00W
[GPU 3] Task=copy_model           | Batch=12 UBatch=0 | Partition=3 Target=False | StartTime=1774245084.311915 | Time=2.36 ms | Mem=987.06 MB | MaxMem=1248.34 MB | GpuUtil=98% | Power=234.02/300.00W
[GPU 3] Task=copy_batch           | Batch=12 UBatch=0 | Partition=3 Target=True | StartTime=1774245084.232229 | Time=216.51 ms | Mem=987.07 MB | MaxMem=1248.34 MB | GpuUtil=98% | Power=249.00/300.00W
[GPU 3] Task=copy_batch           | Batch=12 UBatch=0 | Partition=3 Target=False | StartTime=1774245084.451952 | Time=10.39 ms | Mem=990.14 MB | MaxMem=1248.34 MB | GpuUtil=98% | Power=249.00/300.00W
[GPU 3] Task=compute_forward      | Batch=12 UBatch=0 | Partition=3 Target=True | StartTime=1774245084.312063 | Time=153.71 ms | Mem=987.06 MB | MaxMem=1248.34 MB | GpuUtil=98% | Power=249.00/300.00W
[GPU 3] Task=compute_forward      | Batch=12 UBatch=0 | Partition=3 Target=False | StartTime=1774245084.469981 | Time=11.48 ms | Mem=1191.74 MB | MaxMem=1248.34 MB | GpuUtil=98% | Power=249.00/300.00W
[GPU 3] Task=compute_loss         | Batch=12 UBatch=0 | Partition=3 Target=False | StartTime=1774245084.486912 | Time=1.66 ms | Mem=1191.74 MB | MaxMem=1248.34 MB | GpuUtil=98% | Power=249.00/300.00W
[GPU 3] Task=compute_backward     | Batch=12 UBatch=0 | Partition=3 Target=False | StartTime=1774245084.495822 | Time=12.90 ms | Mem=1149.54 MB | MaxMem=1248.34 MB | GpuUtil=98% | Power=264.61/300.00W
[GPU 3] Task=copy_grad_out        | Batch=12 UBatch=0 | Partition=3 Target=False | StartTime=1774245084.286456 | Time=223.69 ms | Mem=1149.54 MB | MaxMem=1248.34 MB | GpuUtil=98% | Power=264.61/300.00W
[GPU 3] Task=compute_optimize     | Batch=12 UBatch=0 | Partition=3 Target=False | StartTime=1774245084.513798 | Time=6.63 ms | Mem=987.06 MB | MaxMem=1248.34 MB | GpuUtil=98% | Power=264.61/300.00W

====== Step 13 ======
[GPU 3] Task=copy_model           | Batch=13 UBatch=0 | Partition=3 Target=True | StartTime=1774245084.523217 | Time=1.15 ms | Mem=987.06 MB | MaxMem=1248.34 MB | GpuUtil=98% | Power=264.61/300.00W
[GPU 3] Task=copy_model           | Batch=13 UBatch=0 | Partition=3 Target=False | StartTime=1774245084.527946 | Time=2.78 ms | Mem=987.06 MB | MaxMem=1248.34 MB | GpuUtil=98% | Power=264.61/300.00W
[GPU 3] Task=copy_batch           | Batch=13 UBatch=0 | Partition=3 Target=True | StartTime=1774245084.464768 | Time=190.86 ms | Mem=987.07 MB | MaxMem=1248.34 MB | GpuUtil=100% | Power=280.69/300.00W
