
====== Step 1 ======
[GPU 0] Task=copy_batch           | Batch=1 UBatch=0 | Partition=0 Target=True | StartTime=1774244860.930694 | Time=3.96 ms | Mem=351.15 MB | MaxMem=351.15 MB | GpuUtil=0% | Power=96.63/300.00W
[GPU 0] Task=copy_batch           | Batch=4 UBatch=0 | Partition=0 Target=False | StartTime=1774244866.260707 | Time=1.46 ms | Mem=384.53 MB | MaxMem=677.64 MB | GpuUtil=14% | Power=104.31/300.00W
[GPU 0] Task=copy_model           | Batch=4 UBatch=0 | Partition=0 Target=True | StartTime=1774244866.266716 | Time=1.32 ms | Mem=376.88 MB | MaxMem=677.64 MB | GpuUtil=14% | Power=104.44/300.00W
[GPU 0] Task=copy_model           | Batch=4 UBatch=0 | Partition=0 Target=False | StartTime=1774244866.270311 | Time=1.41 ms | Mem=376.88 MB | MaxMem=677.64 MB | GpuUtil=14% | Power=104.44/300.00W
[GPU 0] Task=compute_forward      | Batch=4 UBatch=0 | Partition=0 Target=True | StartTime=1774244866.272446 | Time=10.17 ms | Mem=377.66 MB | MaxMem=677.64 MB | GpuUtil=14% | Power=104.44/300.00W
[GPU 0] Task=compute_forward      | Batch=4 UBatch=0 | Partition=0 Target=False | StartTime=1774244866.285940 | Time=5.00 ms | Mem=668.46 MB | MaxMem=677.64 MB | GpuUtil=14% | Power=104.44/300.00W
[GPU 0] Task=copy_batch_out       | Batch=4 UBatch=0 | Partition=0 Target=True | StartTime=1774244866.293181 | Time=0.89 ms | Mem=668.46 MB | MaxMem=677.64 MB | GpuUtil=14% | Power=104.44/300.00W
[GPU 0] Task=copy_batch_out       | Batch=4 UBatch=0 | Partition=0 Target=False | StartTime=1774244866.299595 | Time=1.18 ms | Mem=665.38 MB | MaxMem=677.64 MB | GpuUtil=14% | Power=104.44/300.00W
[GPU 0] Task=copy_grad            | Batch=4 UBatch=0 | Partition=0 Target=False | StartTime=1774244866.266643 | Time=196.53 ms | Mem=665.38 MB | MaxMem=677.64 MB | GpuUtil=13% | Power=108.42/300.00W
[GPU 0] Task=compute_backward     | Batch=4 UBatch=0 | Partition=0 Target=False | StartTime=1774244866.294750 | Time=177.31 ms | Mem=382.23 MB | MaxMem=677.64 MB | GpuUtil=13% | Power=108.42/300.00W
[GPU 0] Task=compute_optimize     | Batch=4 UBatch=0 | Partition=0 Target=False | StartTime=1774244866.476581 | Time=2.78 ms | Mem=376.88 MB | MaxMem=677.64 MB | GpuUtil=13% | Power=108.42/300.00W

====== Step 5 ======
[GPU 0] Task=copy_batch           | Batch=5 UBatch=0 | Partition=0 Target=True | StartTime=1774244866.470819 | Time=0.26 ms | Mem=401.37 MB | MaxMem=677.64 MB | GpuUtil=13% | Power=108.42/300.00W
[GPU 0] Task=copy_batch           | Batch=5 UBatch=0 | Partition=0 Target=False | StartTime=1774244866.474183 | Time=0.37 ms | Mem=384.53 MB | MaxMem=677.64 MB | GpuUtil=13% | Power=108.42/300.00W
[GPU 0] Task=copy_model           | Batch=5 UBatch=0 | Partition=0 Target=True | StartTime=1774244866.482039 | Time=1.13 ms | Mem=376.88 MB | MaxMem=677.64 MB | GpuUtil=13% | Power=108.57/300.00W
[GPU 0] Task=compute_forward      | Batch=5 UBatch=0 | Partition=0 Target=True | StartTime=1774244866.483819 | Time=11.43 ms | Mem=377.66 MB | MaxMem=677.64 MB | GpuUtil=13% | Power=108.57/300.00W
[GPU 0] Task=copy_model           | Batch=5 UBatch=0 | Partition=0 Target=False | StartTime=1774244866.494620 | Time=2.55 ms | Mem=377.66 MB | MaxMem=677.64 MB | GpuUtil=13% | Power=108.57/300.00W
[GPU 0] Task=compute_forward      | Batch=5 UBatch=0 | Partition=0 Target=False | StartTime=1774244866.498869 | Time=5.48 ms | Mem=668.46 MB | MaxMem=677.64 MB | GpuUtil=13% | Power=108.57/300.00W
[GPU 0] Task=copy_batch_out       | Batch=5 UBatch=0 | Partition=0 Target=True | StartTime=1774244866.508231 | Time=1.00 ms | Mem=668.46 MB | MaxMem=677.64 MB | GpuUtil=13% | Power=108.57/300.00W
[GPU 0] Task=copy_batch_out       | Batch=5 UBatch=0 | Partition=0 Target=False | StartTime=1774244866.511942 | Time=0.84 ms | Mem=665.38 MB | MaxMem=677.64 MB | GpuUtil=13% | Power=108.57/300.00W
[GPU 0] Task=copy_grad            | Batch=5 UBatch=0 | Partition=0 Target=False | StartTime=1774244866.483086 | Time=166.32 ms | Mem=665.38 MB | MaxMem=677.64 MB | GpuUtil=16% | Power=112.51/300.00W
[GPU 0] Task=compute_backward     | Batch=5 UBatch=0 | Partition=0 Target=False | StartTime=1774244866.509172 | Time=150.33 ms | Mem=382.23 MB | MaxMem=677.64 MB | GpuUtil=16% | Power=112.51/300.00W
[GPU 0] Task=compute_optimize     | Batch=5 UBatch=0 | Partition=0 Target=False | StartTime=1774244866.665246 | Time=2.84 ms | Mem=376.88 MB | MaxMem=677.64 MB | GpuUtil=16% | Power=112.51/300.00W

====== Step 6 ======
[GPU 0] Task=copy_batch           | Batch=6 UBatch=0 | Partition=0 Target=True | StartTime=1774244866.653904 | Time=0.39 ms | Mem=602.74 MB | MaxMem=677.64 MB | GpuUtil=16% | Power=112.51/300.00W
[GPU 0] Task=copy_batch           | Batch=6 UBatch=0 | Partition=0 Target=False | StartTime=1774244866.662230 | Time=0.29 ms | Mem=384.53 MB | MaxMem=677.64 MB | GpuUtil=16% | Power=112.51/300.00W
[GPU 0] Task=copy_model           | Batch=6 UBatch=0 | Partition=0 Target=True | StartTime=1774244866.670839 | Time=1.09 ms | Mem=376.88 MB | MaxMem=677.64 MB | GpuUtil=16% | Power=112.51/300.00W
[GPU 0] Task=copy_model           | Batch=6 UBatch=0 | Partition=0 Target=False | StartTime=1774244866.679107 | Time=1.64 ms | Mem=379.96 MB | MaxMem=677.64 MB | GpuUtil=16% | Power=112.65/300.00W
[GPU 0] Task=compute_forward      | Batch=6 UBatch=0 | Partition=0 Target=True | StartTime=1774244866.672683 | Time=10.45 ms | Mem=377.66 MB | MaxMem=677.64 MB | GpuUtil=16% | Power=112.65/300.00W
[GPU 0] Task=compute_forward      | Batch=6 UBatch=0 | Partition=0 Target=False | StartTime=1774244866.693946 | Time=5.38 ms | Mem=668.46 MB | MaxMem=677.64 MB | GpuUtil=16% | Power=112.65/300.00W
[GPU 0] Task=copy_batch_out       | Batch=6 UBatch=0 | Partition=0 Target=True | StartTime=1774244866.708908 | Time=0.96 ms | Mem=668.46 MB | MaxMem=677.64 MB | GpuUtil=16% | Power=112.65/300.00W
[GPU 0] Task=copy_batch_out       | Batch=6 UBatch=0 | Partition=0 Target=False | StartTime=1774244866.712102 | Time=1.12 ms | Mem=668.46 MB | MaxMem=677.64 MB | GpuUtil=16% | Power=112.65/300.00W
[GPU 0] Task=copy_grad            | Batch=6 UBatch=0 | Partition=0 Target=False | StartTime=1774244866.671092 | Time=207.60 ms | Mem=665.38 MB | MaxMem=677.64 MB | GpuUtil=13% | Power=116.63/300.00W
[GPU 0] Task=compute_backward     | Batch=6 UBatch=0 | Partition=0 Target=False | StartTime=1774244866.708830 | Time=178.27 ms | Mem=382.23 MB | MaxMem=677.64 MB | GpuUtil=13% | Power=116.39/300.00W
[GPU 0] Task=compute_optimize     | Batch=6 UBatch=0 | Partition=0 Target=False | StartTime=1774244866.891870 | Time=4.14 ms | Mem=376.88 MB | MaxMem=677.64 MB | GpuUtil=13% | Power=116.39/300.00W

====== Step 7 ======
[GPU 0] Task=copy_batch           | Batch=7 UBatch=0 | Partition=0 Target=True | StartTime=1774244866.885537 | Time=0.29 ms | Mem=401.37 MB | MaxMem=677.64 MB | GpuUtil=13% | Power=116.39/300.00W
[GPU 0] Task=copy_batch           | Batch=7 UBatch=0 | Partition=0 Target=False | StartTime=1774244866.889174 | Time=0.37 ms | Mem=384.53 MB | MaxMem=677.64 MB | GpuUtil=13% | Power=116.39/300.00W
[GPU 0] Task=copy_model           | Batch=7 UBatch=0 | Partition=0 Target=True | StartTime=1774244866.895153 | Time=1.48 ms | Mem=376.88 MB | MaxMem=677.64 MB | GpuUtil=13% | Power=116.39/300.00W
[GPU 0] Task=copy_model           | Batch=7 UBatch=0 | Partition=0 Target=False | StartTime=1774244866.909096 | Time=1.37 ms | Mem=379.96 MB | MaxMem=677.64 MB | GpuUtil=13% | Power=116.39/300.00W
[GPU 0] Task=compute_forward      | Batch=7 UBatch=0 | Partition=0 Target=True | StartTime=1774244866.898655 | Time=12.44 ms | Mem=377.66 MB | MaxMem=677.64 MB | GpuUtil=13% | Power=116.39/300.00W
[GPU 0] Task=compute_forward      | Batch=7 UBatch=0 | Partition=0 Target=False | StartTime=1774244866.915508 | Time=5.04 ms | Mem=668.46 MB | MaxMem=677.64 MB | GpuUtil=13% | Power=116.39/300.00W
[GPU 0] Task=copy_batch_out       | Batch=7 UBatch=0 | Partition=0 Target=True | StartTime=1774244866.925775 | Time=0.90 ms | Mem=668.46 MB | MaxMem=677.64 MB | GpuUtil=13% | Power=116.39/300.00W
[GPU 0] Task=copy_batch_out       | Batch=7 UBatch=0 | Partition=0 Target=False | StartTime=1774244866.932459 | Time=0.89 ms | Mem=665.38 MB | MaxMem=677.64 MB | GpuUtil=13% | Power=116.39/300.00W
[GPU 0] Task=copy_grad            | Batch=7 UBatch=0 | Partition=0 Target=False | StartTime=1774244866.895043 | Time=180.28 ms | Mem=665.38 MB | MaxMem=677.64 MB | GpuUtil=16% | Power=117.76/300.00W
[GPU 0] Task=compute_backward     | Batch=7 UBatch=0 | Partition=0 Target=False | StartTime=1774244866.928796 | Time=154.20 ms | Mem=379.94 MB | MaxMem=677.64 MB | GpuUtil=16% | Power=117.06/300.00W
[GPU 0] Task=compute_optimize     | Batch=7 UBatch=0 | Partition=0 Target=False | StartTime=1774244867.089777 | Time=4.63 ms | Mem=376.88 MB | MaxMem=677.64 MB | GpuUtil=16% | Power=117.06/300.00W

====== Step 8 ======
[GPU 0] Task=copy_batch           | Batch=8 UBatch=0 | Partition=0 Target=True | StartTime=1774244867.085680 | Time=0.38 ms | Mem=382.23 MB | MaxMem=677.64 MB | GpuUtil=16% | Power=117.06/300.00W
[GPU 0] Task=copy_batch           | Batch=8 UBatch=0 | Partition=0 Target=False | StartTime=1774244867.093457 | Time=0.35 ms | Mem=376.88 MB | MaxMem=677.64 MB | GpuUtil=16% | Power=117.06/300.00W
[GPU 0] Task=copy_model           | Batch=8 UBatch=0 | Partition=0 Target=True | StartTime=1774244867.096900 | Time=1.08 ms | Mem=376.88 MB | MaxMem=677.64 MB | GpuUtil=16% | Power=117.06/300.00W
[GPU 0] Task=compute_forward      | Batch=8 UBatch=0 | Partition=0 Target=True | StartTime=1774244867.098548 | Time=10.28 ms | Mem=377.66 MB | MaxMem=677.64 MB | GpuUtil=16% | Power=117.06/300.00W
[GPU 0] Task=copy_model           | Batch=8 UBatch=0 | Partition=0 Target=False | StartTime=1774244867.109364 | Time=1.41 ms | Mem=377.66 MB | MaxMem=677.64 MB | GpuUtil=16% | Power=117.06/300.00W
[GPU 0] Task=compute_forward      | Batch=8 UBatch=0 | Partition=0 Target=False | StartTime=1774244867.112811 | Time=5.25 ms | Mem=668.46 MB | MaxMem=677.64 MB | GpuUtil=16% | Power=117.06/300.00W
[GPU 0] Task=copy_batch_out       | Batch=8 UBatch=0 | Partition=0 Target=True | StartTime=1774244867.120193 | Time=1.21 ms | Mem=668.46 MB | MaxMem=677.64 MB | GpuUtil=16% | Power=117.06/300.00W
[GPU 0] Task=copy_batch_out       | Batch=8 UBatch=0 | Partition=0 Target=False | StartTime=1774244867.123815 | Time=2.18 ms | Mem=659.26 MB | MaxMem=677.64 MB | GpuUtil=16% | Power=117.06/300.00W
[GPU 0] Task=copy_grad            | Batch=8 UBatch=0 | Partition=0 Target=False | StartTime=1774244867.097915 | Time=180.40 ms | Mem=665.38 MB | MaxMem=677.64 MB | GpuUtil=14% | Power=120.95/300.00W
[GPU 0] Task=compute_backward     | Batch=8 UBatch=0 | Partition=0 Target=False | StartTime=1774244867.120855 | Time=164.46 ms | Mem=379.94 MB | MaxMem=677.64 MB | GpuUtil=14% | Power=117.30/300.00W
[GPU 0] Task=compute_optimize     | Batch=8 UBatch=0 | Partition=0 Target=False | StartTime=1774244867.293736 | Time=5.69 ms | Mem=376.88 MB | MaxMem=677.64 MB | GpuUtil=14% | Power=117.30/300.00W

====== Step 9 ======
[GPU 0] Task=copy_batch           | Batch=9 UBatch=0 | Partition=0 Target=True | StartTime=1774244867.289057 | Time=0.41 ms | Mem=382.23 MB | MaxMem=677.64 MB | GpuUtil=14% | Power=117.30/300.00W
[GPU 0] Task=copy_batch           | Batch=9 UBatch=0 | Partition=0 Target=False | StartTime=1774244867.297505 | Time=0.27 ms | Mem=376.88 MB | MaxMem=677.64 MB | GpuUtil=14% | Power=117.30/300.00W
[GPU 0] Task=copy_model           | Batch=9 UBatch=0 | Partition=0 Target=True | StartTime=1774244867.298145 | Time=0.90 ms | Mem=376.88 MB | MaxMem=677.64 MB | GpuUtil=14% | Power=117.30/300.00W
[GPU 0] Task=copy_model           | Batch=9 UBatch=0 | Partition=0 Target=False | StartTime=1774244867.305978 | Time=2.59 ms | Mem=376.88 MB | MaxMem=677.64 MB | GpuUtil=14% | Power=117.30/300.00W
[GPU 0] Task=compute_forward      | Batch=9 UBatch=0 | Partition=0 Target=True | StartTime=1774244867.307536 | Time=11.44 ms | Mem=377.66 MB | MaxMem=677.64 MB | GpuUtil=14% | Power=117.30/300.00W
[GPU 0] Task=compute_forward      | Batch=9 UBatch=0 | Partition=0 Target=False | StartTime=1774244867.321454 | Time=5.60 ms | Mem=668.46 MB | MaxMem=677.64 MB | GpuUtil=14% | Power=117.30/300.00W
[GPU 0] Task=copy_batch_out       | Batch=9 UBatch=0 | Partition=0 Target=True | StartTime=1774244867.329781 | Time=0.92 ms | Mem=668.46 MB | MaxMem=677.64 MB | GpuUtil=14% | Power=117.30/300.00W
[GPU 0] Task=copy_batch_out       | Batch=9 UBatch=0 | Partition=0 Target=False | StartTime=1774244867.335133 | Time=0.95 ms | Mem=665.38 MB | MaxMem=677.64 MB | GpuUtil=14% | Power=117.30/300.00W
[GPU 0] Task=copy_grad            | Batch=9 UBatch=0 | Partition=0 Target=False | StartTime=1774244867.304481 | Time=171.43 ms | Mem=665.38 MB | MaxMem=677.64 MB | GpuUtil=12% | Power=121.12/300.00W
[GPU 0] Task=compute_backward     | Batch=9 UBatch=0 | Partition=0 Target=False | StartTime=1774244867.331110 | Time=151.79 ms | Mem=379.94 MB | MaxMem=677.64 MB | GpuUtil=12% | Power=117.38/300.00W
[GPU 0] Task=compute_optimize     | Batch=9 UBatch=0 | Partition=0 Target=False | StartTime=1774244867.490400 | Time=8.99 ms | Mem=374.58 MB | MaxMem=677.64 MB | GpuUtil=12% | Power=117.38/300.00W

====== Step 10 ======
[GPU 0] Task=copy_batch           | Batch=10 UBatch=0 | Partition=0 Target=True | StartTime=1774244867.488045 | Time=0.34 ms | Mem=382.23 MB | MaxMem=677.64 MB | GpuUtil=12% | Power=117.38/300.00W
[GPU 0] Task=copy_batch           | Batch=10 UBatch=0 | Partition=0 Target=False | StartTime=1774244867.501952 | Time=0.37 ms | Mem=376.88 MB | MaxMem=677.64 MB | GpuUtil=12% | Power=117.38/300.00W
[GPU 0] Task=copy_model           | Batch=10 UBatch=0 | Partition=0 Target=True | StartTime=1774244867.500828 | Time=2.04 ms | Mem=376.88 MB | MaxMem=677.64 MB | GpuUtil=12% | Power=117.38/300.00W
[GPU 0] Task=compute_forward      | Batch=10 UBatch=0 | Partition=0 Target=True | StartTime=1774244867.503407 | Time=11.12 ms | Mem=377.66 MB | MaxMem=677.64 MB | GpuUtil=12% | Power=117.38/300.00W
[GPU 0] Task=copy_model           | Batch=10 UBatch=0 | Partition=0 Target=False | StartTime=1774244867.513991 | Time=2.27 ms | Mem=377.66 MB | MaxMem=677.64 MB | GpuUtil=12% | Power=117.38/300.00W
[GPU 0] Task=compute_forward      | Batch=10 UBatch=0 | Partition=0 Target=False | StartTime=1774244867.517702 | Time=5.28 ms | Mem=668.46 MB | MaxMem=677.64 MB | GpuUtil=12% | Power=117.38/300.00W
[GPU 0] Task=copy_batch_out       | Batch=10 UBatch=0 | Partition=0 Target=True | StartTime=1774244867.525312 | Time=1.09 ms | Mem=668.46 MB | MaxMem=677.64 MB | GpuUtil=12% | Power=117.38/300.00W
[GPU 0] Task=copy_batch_out       | Batch=10 UBatch=0 | Partition=0 Target=False | StartTime=1774244867.528943 | Time=0.97 ms | Mem=665.38 MB | MaxMem=677.64 MB | GpuUtil=12% | Power=117.38/300.00W
[GPU 0] Task=copy_grad            | Batch=10 UBatch=0 | Partition=0 Target=False | StartTime=1774244867.505831 | Time=179.08 ms | Mem=665.38 MB | MaxMem=677.64 MB | GpuUtil=15% | Power=117.42/300.00W
[GPU 0] Task=compute_backward     | Batch=10 UBatch=0 | Partition=0 Target=False | StartTime=1774244867.525622 | Time=167.71 ms | Mem=382.23 MB | MaxMem=677.64 MB | GpuUtil=15% | Power=117.42/300.00W
[GPU 0] Task=compute_optimize     | Batch=10 UBatch=0 | Partition=0 Target=False | StartTime=1774244867.698505 | Time=3.18 ms | Mem=376.88 MB | MaxMem=677.64 MB | GpuUtil=15% | Power=117.42/300.00W

====== Step 11 ======
[GPU 0] Task=copy_batch           | Batch=11 UBatch=0 | Partition=0 Target=True | StartTime=1774244867.692097 | Time=0.37 ms | Mem=401.37 MB | MaxMem=677.64 MB | GpuUtil=15% | Power=117.42/300.00W
[GPU 0] Task=copy_batch           | Batch=11 UBatch=0 | Partition=0 Target=False | StartTime=1774244867.696092 | Time=0.27 ms | Mem=384.53 MB | MaxMem=677.64 MB | GpuUtil=15% | Power=117.42/300.00W
[GPU 0] Task=copy_model           | Batch=11 UBatch=0 | Partition=0 Target=True | StartTime=1774244867.703928 | Time=4.47 ms | Mem=379.96 MB | MaxMem=677.64 MB | GpuUtil=15% | Power=117.42/300.00W
[GPU 0] Task=compute_forward      | Batch=11 UBatch=0 | Partition=0 Target=True | StartTime=1774244867.704875 | Time=10.44 ms | Mem=377.66 MB | MaxMem=677.64 MB | GpuUtil=15% | Power=117.42/300.00W
[GPU 0] Task=copy_model           | Batch=11 UBatch=0 | Partition=0 Target=False | StartTime=1774244867.717772 | Time=1.50 ms | Mem=377.66 MB | MaxMem=677.64 MB | GpuUtil=15% | Power=117.42/300.00W
[GPU 0] Task=compute_forward      | Batch=11 UBatch=0 | Partition=0 Target=False | StartTime=1774244867.719969 | Time=5.18 ms | Mem=668.46 MB | MaxMem=677.64 MB | GpuUtil=15% | Power=117.42/300.00W
[GPU 0] Task=copy_batch_out       | Batch=11 UBatch=0 | Partition=0 Target=True | StartTime=1774244867.728609 | Time=0.80 ms | Mem=668.46 MB | MaxMem=677.64 MB | GpuUtil=15% | Power=117.42/300.00W
[GPU 0] Task=copy_batch_out       | Batch=11 UBatch=0 | Partition=0 Target=False | StartTime=1774244867.733245 | Time=1.45 ms | Mem=665.38 MB | MaxMem=677.64 MB | GpuUtil=15% | Power=117.42/300.00W
[GPU 0] Task=copy_grad            | Batch=11 UBatch=0 | Partition=0 Target=False | StartTime=1774244867.701623 | Time=204.01 ms | Mem=665.38 MB | MaxMem=677.64 MB | GpuUtil=12% | Power=117.40/300.00W
[GPU 0] Task=compute_backward     | Batch=11 UBatch=0 | Partition=0 Target=False | StartTime=1774244867.731794 | Time=182.09 ms | Mem=382.23 MB | MaxMem=677.64 MB | GpuUtil=12% | Power=117.40/300.00W
[GPU 0] Task=compute_optimize     | Batch=11 UBatch=0 | Partition=0 Target=False | StartTime=1774244867.919991 | Time=3.01 ms | Mem=376.88 MB | MaxMem=677.64 MB | GpuUtil=12% | Power=117.40/300.00W

====== Step 12 ======
[GPU 0] Task=copy_batch           | Batch=12 UBatch=0 | Partition=0 Target=True | StartTime=1774244867.910627 | Time=0.26 ms | Mem=530.88 MB | MaxMem=677.64 MB | GpuUtil=12% | Power=117.40/300.00W
[GPU 0] Task=copy_batch           | Batch=12 UBatch=0 | Partition=0 Target=False | StartTime=1774244867.915103 | Time=0.34 ms | Mem=384.53 MB | MaxMem=677.64 MB | GpuUtil=12% | Power=117.40/300.00W
[GPU 0] Task=copy_model           | Batch=12 UBatch=0 | Partition=0 Target=True | StartTime=1774244867.925837 | Time=0.95 ms | Mem=376.88 MB | MaxMem=677.64 MB | GpuUtil=12% | Power=117.40/300.00W
