
====== Step 1 ======
[GPU 1] Task=copy_batch           | Batch=1 UBatch=0 | Partition=1 Target=True | StartTime=1775098745.307091 | Wall=863.91 ms | CUDA=862.72 ms | ExecWall=0.00 ms | QWait=1724.36 ms | SyncWait=0.00 ms | InjectedSleep=0.00 ms | Mem=468.04 MB | MaxMem=468.04 MB | GpuUtil=1.5% | Power=84.24/300.00W
[GPU 1] Task=copy_batch           | Batch=23 UBatch=0 | Partition=1 Target=True | StartTime=1775098768.252433 | Wall=97.89 ms | CUDA=97.59 ms | ExecWall=0.00 ms | QWait=146.96 ms | SyncWait=0.00 ms | InjectedSleep=0.00 ms | Mem=446.49 MB | MaxMem=2896.44 MB | GpuUtil=20.4% | Power=126.89/300.00W
[GPU 1] Task=copy_batch           | Batch=23 UBatch=0 | Partition=1 Target=False | StartTime=1775098768.357525 | Wall=36.52 ms | CUDA=36.33 ms | ExecWall=0.21 ms | QWait=36.32 ms | SyncWait=0.00 ms | InjectedSleep=0.00 ms | Mem=495.62 MB | MaxMem=2896.44 MB | GpuUtil=68.0% | Power=126.89/300.00W
[GPU 1] Task=compute_forward      | Batch=23 UBatch=0 | Partition=1 Target=True | StartTime=1775098768.300535 | Wall=130.50 ms | CUDA=130.46 ms | ExecWall=130.50 ms | QWait=0.00 ms | SyncWait=75.28 ms | InjectedSleep=0.00 ms | Mem=470.99 MB | MaxMem=2896.44 MB | GpuUtil=56.7% | Power=127.93/300.00W
[GPU 1] Task=compute_forward      | Batch=23 UBatch=0 | Partition=1 Target=False | StartTime=1775098768.434381 | Wall=19.57 ms | CUDA=19.52 ms | ExecWall=19.56 ms | QWait=0.00 ms | SyncWait=13.74 ms | InjectedSleep=0.00 ms | Mem=2823.06 MB | MaxMem=2896.44 MB | GpuUtil=68.0% | Power=133.12/300.00W
[GPU 1] Task=copy_batch_out       | Batch=23 UBatch=0 | Partition=1 Target=True | StartTime=1775098768.457823 | Wall=1.34 ms | CUDA=1.27 ms | ExecWall=1.33 ms | QWait=0.01 ms | SyncWait=0.00 ms | InjectedSleep=0.00 ms | Mem=2823.06 MB | MaxMem=2896.44 MB | GpuUtil=68.0% | Power=133.12/300.00W
[GPU 1] Task=copy_batch_out       | Batch=23 UBatch=0 | Partition=1 Target=False | StartTime=1775098768.462520 | Wall=21.93 ms | CUDA=21.78 ms | ExecWall=21.92 ms | QWait=0.00 ms | SyncWait=0.00 ms | InjectedSleep=0.00 ms | Mem=2798.43 MB | MaxMem=2896.44 MB | GpuUtil=68.0% | Power=133.12/300.00W
[GPU 1] Task=copy_grad            | Batch=23 UBatch=0 | Partition=1 Target=False | StartTime=1775098768.399877 | Wall=763.93 ms | CUDA=763.76 ms | ExecWall=0.00 ms | QWait=1468.89 ms | SyncWait=0.00 ms | InjectedSleep=0.00 ms | Mem=2798.43 MB | MaxMem=2896.44 MB | GpuUtil=36.3% | Power=135.96/300.00W
[GPU 1] Task=compute_backward     | Batch=23 UBatch=0 | Partition=1 Target=False | StartTime=1775098768.457869 | Wall=739.44 ms | CUDA=739.37 ms | ExecWall=739.44 ms | QWait=0.00 ms | SyncWait=25.40 ms | InjectedSleep=0.00 ms | Mem=480.62 MB | MaxMem=2896.44 MB | GpuUtil=34.3% | Power=135.89/300.00W
[GPU 1] Task=copy_grad_out        | Batch=23 UBatch=0 | Partition=1 Target=False | StartTime=1775098768.290238 | Wall=911.76 ms | CUDA=911.05 ms | ExecWall=3.87 ms | QWait=907.89 ms | SyncWait=2.77 ms | InjectedSleep=0.00 ms | Mem=480.62 MB | MaxMem=2896.44 MB | GpuUtil=38.1% | Power=134.63/300.00W
[GPU 1] Task=compute_optimize     | Batch=23 UBatch=0 | Partition=1 Target=False | StartTime=1775098769.204410 | Wall=7.45 ms | CUDA=7.29 ms | ExecWall=7.45 ms | QWait=0.00 ms | SyncWait=1.88 ms | InjectedSleep=0.00 ms | Mem=446.37 MB | MaxMem=2896.44 MB | GpuUtil=51.0% | Power=126.69/300.00W

====== Step 24 ======
[GPU 1] Task=copy_model           | Batch=24 UBatch=0 | Partition=1 Target=True | StartTime=1775098769.214689 | Wall=3.61 ms | CUDA=3.50 ms | ExecWall=3.61 ms | QWait=0.00 ms | SyncWait=0.06 ms | InjectedSleep=0.00 ms | Mem=446.37 MB | MaxMem=2896.44 MB | GpuUtil=51.0% | Power=126.77/300.00W
[GPU 1] Task=copy_model           | Batch=24 UBatch=0 | Partition=1 Target=False | StartTime=1775098769.220980 | Wall=1.88 ms | CUDA=1.68 ms | ExecWall=1.88 ms | QWait=0.00 ms | SyncWait=0.01 ms | InjectedSleep=0.00 ms | Mem=446.37 MB | MaxMem=2896.44 MB | GpuUtil=51.0% | Power=126.77/300.00W
[GPU 1] Task=copy_batch           | Batch=24 UBatch=0 | Partition=1 Target=True | StartTime=1775098769.171075 | Wall=104.82 ms | CUDA=104.71 ms | ExecWall=0.24 ms | QWait=104.58 ms | SyncWait=0.00 ms | InjectedSleep=0.00 ms | Mem=446.49 MB | MaxMem=2896.44 MB | GpuUtil=51.0% | Power=126.74/300.00W
[GPU 1] Task=copy_batch           | Batch=24 UBatch=0 | Partition=1 Target=False | StartTime=1775098769.287575 | Wall=0.12 ms | CUDA=0.00 ms | ExecWall=0.11 ms | QWait=0.00 ms | SyncWait=0.00 ms | InjectedSleep=0.00 ms | Mem=495.62 MB | MaxMem=2896.44 MB | GpuUtil=51.0% | Power=126.77/300.00W
[GPU 1] Task=compute_forward      | Batch=24 UBatch=0 | Partition=1 Target=True | StartTime=1775098769.220866 | Wall=138.42 ms | CUDA=138.29 ms | ExecWall=138.42 ms | QWait=0.00 ms | SyncWait=73.68 ms | InjectedSleep=0.00 ms | Mem=470.99 MB | MaxMem=2896.44 MB | GpuUtil=54.5% | Power=129.19/300.00W
[GPU 1] Task=compute_forward      | Batch=24 UBatch=0 | Partition=1 Target=False | StartTime=1775098769.364175 | Wall=19.79 ms | CUDA=19.75 ms | ExecWall=19.79 ms | QWait=0.00 ms | SyncWait=13.52 ms | InjectedSleep=0.00 ms | Mem=2823.06 MB | MaxMem=2896.44 MB | GpuUtil=66.0% | Power=133.07/300.00W
[GPU 1] Task=copy_batch_out       | Batch=24 UBatch=0 | Partition=1 Target=True | StartTime=1775098769.398943 | Wall=1.14 ms | CUDA=1.08 ms | ExecWall=1.14 ms | QWait=0.00 ms | SyncWait=0.00 ms | InjectedSleep=0.00 ms | Mem=2823.06 MB | MaxMem=2896.44 MB | GpuUtil=66.0% | Power=133.07/300.00W
[GPU 1] Task=copy_batch_out       | Batch=24 UBatch=0 | Partition=1 Target=False | StartTime=1775098769.406885 | Wall=28.61 ms | CUDA=28.48 ms | ExecWall=28.60 ms | QWait=0.00 ms | SyncWait=0.00 ms | InjectedSleep=0.00 ms | Mem=2798.43 MB | MaxMem=2896.44 MB | GpuUtil=66.0% | Power=135.51/300.00W
[GPU 1] Task=copy_grad            | Batch=24 UBatch=0 | Partition=1 Target=False | StartTime=1775098769.290942 | Wall=793.12 ms | CUDA=793.09 ms | ExecWall=0.22 ms | QWait=792.90 ms | SyncWait=0.00 ms | InjectedSleep=0.00 ms | Mem=2798.43 MB | MaxMem=2896.44 MB | GpuUtil=41.6% | Power=130.73/300.00W
[GPU 1] Task=copy_grad_out        | Batch=24 UBatch=0 | Partition=1 Target=False | StartTime=1775098769.209503 | Wall=915.88 ms | CUDA=910.92 ms | ExecWall=915.88 ms | QWait=0.00 ms | SyncWait=0.00 ms | InjectedSleep=0.00 ms | Mem=480.62 MB | MaxMem=2896.44 MB | GpuUtil=40.6% | Power=130.31/300.00W
[GPU 1] Task=compute_backward     | Batch=24 UBatch=0 | Partition=1 Target=False | StartTime=1775098769.399271 | Wall=721.32 ms | CUDA=721.28 ms | ExecWall=0.00 ms | QWait=907.72 ms | SyncWait=25.00 ms | InjectedSleep=0.00 ms | Mem=480.62 MB | MaxMem=2896.44 MB | GpuUtil=37.0% | Power=130.37/300.00W
[GPU 1] Task=compute_optimize     | Batch=24 UBatch=0 | Partition=1 Target=False | StartTime=1775098770.131296 | Wall=3.71 ms | CUDA=1.69 ms | ExecWall=3.71 ms | QWait=0.00 ms | SyncWait=0.01 ms | InjectedSleep=0.00 ms | Mem=446.37 MB | MaxMem=2896.44 MB | GpuUtil=92.0% | Power=132.81/300.00W

====== Step 25 ======
[GPU 1] Task=copy_model           | Batch=25 UBatch=0 | Partition=1 Target=True | StartTime=1775098770.137724 | Wall=1.38 ms | CUDA=1.27 ms | ExecWall=1.38 ms | QWait=0.00 ms | SyncWait=0.01 ms | InjectedSleep=0.00 ms | Mem=446.37 MB | MaxMem=2896.44 MB | GpuUtil=92.0% | Power=132.81/300.00W
[GPU 1] Task=copy_model           | Batch=25 UBatch=0 | Partition=1 Target=False | StartTime=1775098770.141911 | Wall=1.72 ms | CUDA=1.69 ms | ExecWall=1.72 ms | QWait=0.00 ms | SyncWait=0.01 ms | InjectedSleep=0.00 ms | Mem=446.37 MB | MaxMem=2896.44 MB | GpuUtil=92.0% | Power=132.81/300.00W
[GPU 1] Task=copy_batch           | Batch=25 UBatch=0 | Partition=1 Target=True | StartTime=1775098770.087773 | Wall=104.08 ms | CUDA=103.77 ms | ExecWall=0.00 ms | QWait=153.37 ms | SyncWait=0.00 ms | InjectedSleep=0.00 ms | Mem=446.49 MB | MaxMem=2896.44 MB | GpuUtil=55.2% | Power=131.39/300.00W
[GPU 1] Task=copy_batch           | Batch=25 UBatch=0 | Partition=1 Target=False | StartTime=1775098770.200901 | Wall=50.23 ms | CUDA=50.07 ms | ExecWall=0.17 ms | QWait=50.05 ms | SyncWait=0.00 ms | InjectedSleep=0.00 ms | Mem=495.62 MB | MaxMem=2896.44 MB | GpuUtil=92.0% | Power=139.41/300.00W
[GPU 1] Task=compute_forward      | Batch=25 UBatch=0 | Partition=1 Target=True | StartTime=1775098770.141749 | Wall=129.98 ms | CUDA=129.86 ms | ExecWall=129.98 ms | QWait=0.00 ms | SyncWait=70.31 ms | InjectedSleep=0.00 ms | Mem=470.99 MB | MaxMem=2896.44 MB | GpuUtil=92.0% | Power=136.66/300.00W
[GPU 1] Task=compute_forward      | Batch=25 UBatch=0 | Partition=1 Target=False | StartTime=1775098770.277969 | Wall=19.50 ms | CUDA=19.46 ms | ExecWall=19.50 ms | QWait=0.00 ms | SyncWait=13.71 ms | InjectedSleep=0.00 ms | Mem=2823.06 MB | MaxMem=2896.44 MB | GpuUtil=92.0% | Power=139.41/300.00W
[GPU 1] Task=copy_batch_out       | Batch=25 UBatch=0 | Partition=1 Target=True | StartTime=1775098770.300202 | Wall=1.53 ms | CUDA=1.41 ms | ExecWall=1.53 ms | QWait=0.00 ms | SyncWait=0.00 ms | InjectedSleep=0.00 ms | Mem=2823.06 MB | MaxMem=2896.44 MB | GpuUtil=92.0% | Power=139.41/300.00W
[GPU 1] Task=copy_batch_out       | Batch=25 UBatch=0 | Partition=1 Target=False | StartTime=1775098770.305525 | Wall=21.47 ms | CUDA=21.38 ms | ExecWall=21.47 ms | QWait=0.00 ms | SyncWait=0.00 ms | InjectedSleep=0.00 ms | Mem=2798.43 MB | MaxMem=2896.44 MB | GpuUtil=92.0% | Power=147.34/300.00W
[GPU 1] Task=copy_grad            | Batch=25 UBatch=0 | Partition=1 Target=False | StartTime=1775098770.257115 | Wall=640.67 ms | CUDA=640.46 ms | ExecWall=0.00 ms | QWait=1237.21 ms | SyncWait=0.00 ms | InjectedSleep=0.00 ms | Mem=2798.43 MB | MaxMem=2896.44 MB | GpuUtil=42.3% | Power=133.38/300.00W
[GPU 1] Task=compute_backward     | Batch=25 UBatch=0 | Partition=1 Target=False | StartTime=1775098770.300533 | Wall=629.71 ms | CUDA=629.66 ms | ExecWall=629.71 ms | QWait=0.00 ms | SyncWait=25.16 ms | InjectedSleep=0.00 ms | Mem=480.62 MB | MaxMem=2896.44 MB | GpuUtil=36.1% | Power=132.66/300.00W
[GPU 1] Task=copy_grad_out        | Batch=25 UBatch=0 | Partition=1 Target=False | StartTime=1775098770.129179 | Wall=802.99 ms | CUDA=801.13 ms | ExecWall=0.93 ms | QWait=802.06 ms | SyncWait=0.03 ms | InjectedSleep=0.00 ms | Mem=480.62 MB | MaxMem=2896.44 MB | GpuUtil=48.3% | Power=133.54/300.00W
[GPU 1] Task=compute_optimize     | Batch=25 UBatch=0 | Partition=1 Target=False | StartTime=1775098770.934819 | Wall=8.53 ms | CUDA=8.36 ms | ExecWall=8.53 ms | QWait=0.00 ms | SyncWait=0.00 ms | InjectedSleep=0.00 ms | Mem=446.37 MB | MaxMem=2896.44 MB | GpuUtil=50.0% | Power=129.55/300.00W

====== Step 26 ======
[GPU 1] Task=copy_model           | Batch=26 UBatch=0 | Partition=1 Target=True | StartTime=1775098770.949242 | Wall=1.52 ms | CUDA=1.39 ms | ExecWall=1.52 ms | QWait=0.00 ms | SyncWait=0.01 ms | InjectedSleep=0.00 ms | Mem=446.37 MB | MaxMem=2896.44 MB | GpuUtil=50.0% | Power=129.55/300.00W
[GPU 1] Task=copy_model           | Batch=26 UBatch=0 | Partition=1 Target=False | StartTime=1775098770.957229 | Wall=2.02 ms | CUDA=1.89 ms | ExecWall=2.02 ms | QWait=0.00 ms | SyncWait=0.01 ms | InjectedSleep=0.00 ms | Mem=446.37 MB | MaxMem=2896.44 MB | GpuUtil=50.0% | Power=129.55/300.00W
[GPU 1] Task=copy_batch           | Batch=26 UBatch=0 | Partition=1 Target=True | StartTime=1775098770.905117 | Wall=100.20 ms | CUDA=99.84 ms | ExecWall=0.00 ms | QWait=147.63 ms | SyncWait=0.00 ms | InjectedSleep=0.00 ms | Mem=446.49 MB | MaxMem=2896.44 MB | GpuUtil=40.0% | Power=129.55/300.00W
[GPU 1] Task=copy_batch           | Batch=26 UBatch=0 | Partition=1 Target=False | StartTime=1775098771.011843 | Wall=4.16 ms | CUDA=4.01 ms | ExecWall=0.17 ms | QWait=4.00 ms | SyncWait=0.00 ms | InjectedSleep=0.00 ms | Mem=495.62 MB | MaxMem=2896.44 MB | GpuUtil=50.0% | Power=134.69/300.00W
[GPU 1] Task=compute_forward      | Batch=26 UBatch=0 | Partition=1 Target=True | StartTime=1775098770.957075 | Wall=128.80 ms | CUDA=128.67 ms | ExecWall=128.80 ms | QWait=0.00 ms | SyncWait=75.07 ms | InjectedSleep=0.00 ms | Mem=470.99 MB | MaxMem=2896.44 MB | GpuUtil=50.0% | Power=132.55/300.00W
[GPU 1] Task=compute_forward      | Batch=26 UBatch=0 | Partition=1 Target=False | StartTime=1775098771.088872 | Wall=19.47 ms | CUDA=19.42 ms | ExecWall=19.46 ms | QWait=0.00 ms | SyncWait=13.56 ms | InjectedSleep=0.00 ms | Mem=2823.06 MB | MaxMem=2896.44 MB | GpuUtil=50.0% | Power=134.69/300.00W
[GPU 1] Task=copy_batch_out       | Batch=26 UBatch=0 | Partition=1 Target=True | StartTime=1775098771.111112 | Wall=2.07 ms | CUDA=1.93 ms | ExecWall=2.07 ms | QWait=0.00 ms | SyncWait=0.00 ms | InjectedSleep=0.00 ms | Mem=2823.06 MB | MaxMem=2896.44 MB | GpuUtil=50.0% | Power=153.59/300.00W
[GPU 1] Task=copy_batch_out       | Batch=26 UBatch=0 | Partition=1 Target=False | StartTime=1775098771.117376 | Wall=18.56 ms | CUDA=18.43 ms | ExecWall=18.56 ms | QWait=0.00 ms | SyncWait=0.00 ms | InjectedSleep=0.00 ms | Mem=2798.43 MB | MaxMem=2896.44 MB | GpuUtil=50.0% | Power=153.59/300.00W
[GPU 1] Task=copy_grad            | Batch=26 UBatch=0 | Partition=1 Target=False | StartTime=1775098771.025169 | Wall=681.12 ms | CUDA=680.90 ms | ExecWall=0.00 ms | QWait=1275.27 ms | SyncWait=0.00 ms | InjectedSleep=0.00 ms | Mem=2798.43 MB | MaxMem=2896.44 MB | GpuUtil=41.5% | Power=137.54/300.00W
[GPU 1] Task=compute_backward     | Batch=26 UBatch=0 | Partition=1 Target=False | StartTime=1775098771.111451 | Wall=630.52 ms | CUDA=630.47 ms | ExecWall=630.52 ms | QWait=0.00 ms | SyncWait=23.88 ms | InjectedSleep=0.00 ms | Mem=480.62 MB | MaxMem=2896.44 MB | GpuUtil=39.0% | Power=137.48/300.00W
[GPU 1] Task=copy_grad_out        | Batch=26 UBatch=0 | Partition=1 Target=False | StartTime=1775098770.939560 | Wall=805.21 ms | CUDA=805.08 ms | ExecWall=1.49 ms | QWait=803.72 ms | SyncWait=0.25 ms | InjectedSleep=0.00 ms | Mem=480.62 MB | MaxMem=2896.44 MB | GpuUtil=41.3% | Power=136.42/300.00W
[GPU 1] Task=compute_optimize     | Batch=26 UBatch=0 | Partition=1 Target=False | StartTime=1775098771.745875 | Wall=4.01 ms | CUDA=3.97 ms | ExecWall=4.01 ms | QWait=0.00 ms | SyncWait=0.01 ms | InjectedSleep=0.00 ms | Mem=470.87 MB | MaxMem=2896.44 MB | GpuUtil=46.0% | Power=127.88/300.00W

====== Step 27 ======
[GPU 1] Task=copy_model           | Batch=27 UBatch=0 | Partition=1 Target=True | StartTime=1775098771.752149 | Wall=1.48 ms | CUDA=1.44 ms | ExecWall=1.48 ms | QWait=0.00 ms | SyncWait=0.00 ms | InjectedSleep=0.00 ms | Mem=470.87 MB | MaxMem=2896.44 MB | GpuUtil=46.0% | Power=127.88/300.00W
[GPU 1] Task=copy_model           | Batch=27 UBatch=0 | Partition=1 Target=False | StartTime=1775098771.756469 | Wall=1.72 ms | CUDA=1.69 ms | ExecWall=1.72 ms | QWait=0.00 ms | SyncWait=0.01 ms | InjectedSleep=0.00 ms | Mem=470.87 MB | MaxMem=2896.44 MB | GpuUtil=46.0% | Power=127.88/300.00W
[GPU 1] Task=copy_batch           | Batch=27 UBatch=0 | Partition=1 Target=True | StartTime=1775098771.714737 | Wall=124.91 ms | CUDA=124.79 ms | ExecWall=0.25 ms | QWait=124.66 ms | SyncWait=0.00 ms | InjectedSleep=0.00 ms | Mem=446.49 MB | MaxMem=2896.44 MB | GpuUtil=38.3% | Power=128.93/300.00W
[GPU 1] Task=copy_batch           | Batch=27 UBatch=0 | Partition=1 Target=False | StartTime=1775098771.852866 | Wall=23.72 ms | CUDA=23.59 ms | ExecWall=0.11 ms | QWait=23.61 ms | SyncWait=0.00 ms | InjectedSleep=0.00 ms | Mem=495.62 MB | MaxMem=2896.44 MB | GpuUtil=46.0% | Power=134.18/300.00W
[GPU 1] Task=compute_forward      | Batch=27 UBatch=0 | Partition=1 Target=True | StartTime=1775098771.754788 | Wall=165.56 ms | CUDA=165.51 ms | ExecWall=165.56 ms | QWait=0.00 ms | SyncWait=70.28 ms | InjectedSleep=0.00 ms | Mem=470.99 MB | MaxMem=2896.44 MB | GpuUtil=46.0% | Power=132.85/300.00W
[GPU 1] Task=compute_forward      | Batch=27 UBatch=0 | Partition=1 Target=False | StartTime=1775098771.923280 | Wall=19.44 ms | CUDA=19.40 ms | ExecWall=19.43 ms | QWait=0.00 ms | SyncWait=13.53 ms | InjectedSleep=0.00 ms | Mem=2823.06 MB | MaxMem=2896.44 MB | GpuUtil=51.0% | Power=150.78/300.00W
[GPU 1] Task=copy_batch_out       | Batch=27 UBatch=0 | Partition=1 Target=True | StartTime=1775098771.945629 | Wall=1.26 ms | CUDA=0.97 ms | ExecWall=1.26 ms | QWait=0.00 ms | SyncWait=0.00 ms | InjectedSleep=0.00 ms | Mem=2823.06 MB | MaxMem=2896.44 MB | GpuUtil=56.0% | Power=150.78/300.00W
[GPU 1] Task=copy_batch_out       | Batch=27 UBatch=0 | Partition=1 Target=False | StartTime=1775098771.958020 | Wall=13.54 ms | CUDA=13.40 ms | ExecWall=13.53 ms | QWait=0.00 ms | SyncWait=0.00 ms | InjectedSleep=0.00 ms | Mem=2798.43 MB | MaxMem=2896.44 MB | GpuUtil=56.0% | Power=150.78/300.00W
[GPU 1] Task=copy_grad            | Batch=27 UBatch=0 | Partition=1 Target=False | StartTime=1775098771.879561 | Wall=689.43 ms | CUDA=689.39 ms | ExecWall=0.23 ms | QWait=689.20 ms | SyncWait=0.00 ms | InjectedSleep=0.00 ms | Mem=2798.43 MB | MaxMem=2896.44 MB | GpuUtil=35.4% | Power=138.16/300.00W
[GPU 1] Task=compute_backward     | Batch=27 UBatch=0 | Partition=1 Target=False | StartTime=1775098771.947764 | Wall=654.71 ms | CUDA=652.58 ms | ExecWall=0.00 ms | QWait=848.25 ms | SyncWait=24.90 ms | InjectedSleep=0.00 ms | Mem=480.62 MB | MaxMem=2896.44 MB | GpuUtil=33.5% | Power=137.11/300.00W
[GPU 1] Task=copy_grad_out        | Batch=27 UBatch=0 | Partition=1 Target=False | StartTime=1775098771.753535 | Wall=851.60 ms | CUDA=851.57 ms | ExecWall=851.60 ms | QWait=0.00 ms | SyncWait=1.12 ms | InjectedSleep=0.00 ms | Mem=480.62 MB | MaxMem=2896.44 MB | GpuUtil=36.6% | Power=136.78/300.00W
[GPU 1] Task=compute_optimize     | Batch=27 UBatch=0 | Partition=1 Target=False | StartTime=1775098772.611875 | Wall=4.58 ms | CUDA=4.39 ms | ExecWall=4.58 ms | QWait=0.00 ms | SyncWait=0.01 ms | InjectedSleep=0.00 ms | Mem=470.87 MB | MaxMem=2896.44 MB | GpuUtil=27.0% | Power=134.95/300.00W

====== Step 28 ======
[GPU 1] Task=copy_model           | Batch=28 UBatch=0 | Partition=1 Target=True | StartTime=1775098772.619428 | Wall=1.17 ms | CUDA=1.06 ms | ExecWall=1.17 ms | QWait=0.00 ms | SyncWait=0.01 ms | InjectedSleep=0.00 ms | Mem=446.37 MB | MaxMem=2896.44 MB | GpuUtil=27.0% | Power=134.95/300.00W
[GPU 1] Task=copy_model           | Batch=28 UBatch=0 | Partition=1 Target=False | StartTime=1775098772.623180 | Wall=1.70 ms | CUDA=1.59 ms | ExecWall=1.70 ms | QWait=0.00 ms | SyncWait=0.01 ms | InjectedSleep=0.00 ms | Mem=446.37 MB | MaxMem=2896.44 MB | GpuUtil=27.0% | Power=134.95/300.00W
[GPU 1] Task=copy_batch           | Batch=28 UBatch=0 | Partition=1 Target=True | StartTime=1775098772.574009 | Wall=98.19 ms | CUDA=98.08 ms | ExecWall=0.19 ms | QWait=98.01 ms | SyncWait=0.00 ms | InjectedSleep=0.00 ms | Mem=446.49 MB | MaxMem=2896.44 MB | GpuUtil=27.0% | Power=132.45/300.00W
[GPU 1] Task=copy_batch           | Batch=28 UBatch=0 | Partition=1 Target=False | StartTime=1775098772.677157 | Wall=76.41 ms | CUDA=74.84 ms | ExecWall=5.39 ms | QWait=71.03 ms | SyncWait=72.00 ms | InjectedSleep=0.00 ms | Mem=495.62 MB | MaxMem=2896.44 MB | GpuUtil=37.5% | Power=140.02/300.00W
[GPU 1] Task=compute_forward      | Batch=28 UBatch=0 | Partition=1 Target=True | StartTime=1775098772.625778 | Wall=129.53 ms | CUDA=129.41 ms | ExecWall=129.53 ms | QWait=0.00 ms | SyncWait=0.00 ms | InjectedSleep=0.00 ms | Mem=470.99 MB | MaxMem=2896.44 MB | GpuUtil=33.5% | Power=138.07/300.00W
[GPU 1] Task=compute_forward      | Batch=28 UBatch=0 | Partition=1 Target=False | StartTime=1775098772.759808 | Wall=19.49 ms | CUDA=19.45 ms | ExecWall=19.48 ms | QWait=0.00 ms | SyncWait=13.48 ms | InjectedSleep=0.00 ms | Mem=2823.06 MB | MaxMem=2896.44 MB | GpuUtil=69.0% | Power=145.09/300.00W
[GPU 1] Task=copy_batch_out       | Batch=28 UBatch=0 | Partition=1 Target=True | StartTime=1775098772.782199 | Wall=1.32 ms | CUDA=0.97 ms | ExecWall=1.32 ms | QWait=0.00 ms | SyncWait=0.00 ms | InjectedSleep=0.00 ms | Mem=2823.06 MB | MaxMem=2896.44 MB | GpuUtil=69.0% | Power=145.09/300.00W
[GPU 1] Task=copy_batch_out       | Batch=28 UBatch=0 | Partition=1 Target=False | StartTime=1775098772.790827 | Wall=15.36 ms | CUDA=15.26 ms | ExecWall=15.36 ms | QWait=0.00 ms | SyncWait=0.00 ms | InjectedSleep=0.00 ms | Mem=2798.43 MB | MaxMem=2896.44 MB | GpuUtil=69.0% | Power=145.09/300.00W
[GPU 1] Task=copy_grad            | Batch=28 UBatch=0 | Partition=1 Target=False | StartTime=1775098772.758137 | Wall=625.57 ms | CUDA=625.40 ms | ExecWall=0.00 ms | QWait=1226.23 ms | SyncWait=0.00 ms | InjectedSleep=0.00 ms | Mem=2798.43 MB | MaxMem=2896.44 MB | GpuUtil=44.6% | Power=138.05/300.00W
[GPU 1] Task=copy_grad_out        | Batch=28 UBatch=0 | Partition=1 Target=False | StartTime=1775098772.613634 | Wall=806.40 ms | CUDA=806.04 ms | ExecWall=806.40 ms | QWait=0.00 ms | SyncWait=0.12 ms | InjectedSleep=0.00 ms | Mem=480.62 MB | MaxMem=2896.44 MB | GpuUtil=41.4% | Power=137.55/300.00W
[GPU 1] Task=compute_backward     | Batch=28 UBatch=0 | Partition=1 Target=False | StartTime=1775098772.782223 | Wall=634.99 ms | CUDA=634.57 ms | ExecWall=0.00 ms | QWait=802.90 ms | SyncWait=25.23 ms | InjectedSleep=0.00 ms | Mem=480.62 MB | MaxMem=2896.44 MB | GpuUtil=42.4% | Power=137.24/300.00W
[GPU 1] Task=compute_optimize     | Batch=28 UBatch=0 | Partition=1 Target=False | StartTime=1775098773.427082 | Wall=4.25 ms | CUDA=2.29 ms | ExecWall=4.25 ms | QWait=0.00 ms | SyncWait=0.01 ms | InjectedSleep=0.00 ms | Mem=446.37 MB | MaxMem=2896.44 MB | GpuUtil=22.0% | Power=133.44/300.00W

====== Step 29 ======
[GPU 1] Task=copy_model           | Batch=29 UBatch=0 | Partition=1 Target=True | StartTime=1775098773.434525 | Wall=1.41 ms | CUDA=1.30 ms | ExecWall=1.41 ms | QWait=0.00 ms | SyncWait=0.01 ms | InjectedSleep=0.00 ms | Mem=446.37 MB | MaxMem=2896.44 MB | GpuUtil=22.0% | Power=133.44/300.00W
[GPU 1] Task=copy_model           | Batch=29 UBatch=0 | Partition=1 Target=False | StartTime=1775098773.442099 | Wall=1.71 ms | CUDA=1.62 ms | ExecWall=1.71 ms | QWait=0.00 ms | SyncWait=0.01 ms | InjectedSleep=0.00 ms | Mem=446.37 MB | MaxMem=2896.44 MB | GpuUtil=22.0% | Power=133.44/300.00W
[GPU 1] Task=copy_batch           | Batch=29 UBatch=0 | Partition=1 Target=True | StartTime=1775098773.387420 | Wall=108.64 ms | CUDA=108.32 ms | ExecWall=0.00 ms | QWait=161.86 ms | SyncWait=0.00 ms | InjectedSleep=0.00 ms | Mem=446.49 MB | MaxMem=2896.44 MB | GpuUtil=22.0% | Power=132.05/300.00W
[GPU 1] Task=copy_batch           | Batch=29 UBatch=0 | Partition=1 Target=False | StartTime=1775098773.498753 | Wall=7.77 ms | CUDA=6.39 ms | ExecWall=0.17 ms | QWait=7.60 ms | SyncWait=0.00 ms | InjectedSleep=0.00 ms | Mem=495.62 MB | MaxMem=2896.44 MB | GpuUtil=22.0% | Power=133.44/300.00W
[GPU 1] Task=compute_forward      | Batch=29 UBatch=0 | Partition=1 Target=True | StartTime=1775098773.442055 | Wall=137.29 ms | CUDA=137.15 ms | ExecWall=137.29 ms | QWait=0.00 ms | SyncWait=74.09 ms | InjectedSleep=0.00 ms | Mem=470.99 MB | MaxMem=2896.44 MB | GpuUtil=37.0% | Power=135.38/300.00W
[GPU 1] Task=compute_forward      | Batch=29 UBatch=0 | Partition=1 Target=False | StartTime=1775098773.582569 | Wall=19.49 ms | CUDA=19.44 ms | ExecWall=19.49 ms | QWait=0.00 ms | SyncWait=13.31 ms | InjectedSleep=0.00 ms | Mem=2823.06 MB | MaxMem=2896.44 MB | GpuUtil=64.0% | Power=137.31/300.00W
