
====== Step 1 ======
[GPU 3] Task=copy_batch           | Batch=1 UBatch=0 | Partition=3 Target=True | StartTime=1775098745.657519 | Wall=3185.21 ms | CUDA=3185.09 ms | ExecWall=0.00 ms | QWait=6365.79 ms | SyncWait=0.00 ms | InjectedSleep=0.00 ms | Mem=545.46 MB | MaxMem=545.46 MB | GpuUtil=1.5% | Power=94.21/300.00W
[GPU 3] Task=compute_loss         | Batch=16 UBatch=0 | Partition=3 Target=False | StartTime=1775098762.552522 | Wall=1.74 ms | CUDA=1.67 ms | ExecWall=1.72 ms | QWait=0.01 ms | SyncWait=0.01 ms | InjectedSleep=0.00 ms | Mem=2253.33 MB | MaxMem=2282.67 MB | GpuUtil=0.0% | Power=139.07/300.00W
[GPU 3] Task=copy_grad_out        | Batch=16 UBatch=0 | Partition=3 Target=False | StartTime=1775098761.747674 | Wall=847.93 ms | CUDA=847.19 ms | ExecWall=847.93 ms | QWait=0.00 ms | SyncWait=0.00 ms | InjectedSleep=0.00 ms | Mem=946.90 MB | MaxMem=2282.67 MB | GpuUtil=17.1% | Power=142.11/300.00W
[GPU 3] Task=compute_backward     | Batch=16 UBatch=0 | Partition=3 Target=False | StartTime=1775098762.556982 | Wall=37.94 ms | CUDA=37.89 ms | ExecWall=0.00 ms | QWait=843.89 ms | SyncWait=24.41 ms | InjectedSleep=0.00 ms | Mem=946.90 MB | MaxMem=2282.67 MB | GpuUtil=0.0% | Power=139.07/300.00W
[GPU 3] Task=compute_optimize     | Batch=16 UBatch=0 | Partition=3 Target=False | StartTime=1775098762.605500 | Wall=9.51 ms | CUDA=9.48 ms | ExecWall=9.51 ms | QWait=0.00 ms | SyncWait=0.52 ms | InjectedSleep=0.00 ms | Mem=809.70 MB | MaxMem=2282.67 MB | GpuUtil=0.0% | Power=139.07/300.00W

====== Step 17 ======
[GPU 3] Task=copy_model           | Batch=17 UBatch=0 | Partition=3 Target=True | StartTime=1775098762.622588 | Wall=1.05 ms | CUDA=0.93 ms | ExecWall=1.05 ms | QWait=0.00 ms | SyncWait=0.01 ms | InjectedSleep=0.00 ms | Mem=785.20 MB | MaxMem=2282.67 MB | GpuUtil=0.0% | Power=139.07/300.00W
[GPU 3] Task=copy_model           | Batch=17 UBatch=0 | Partition=3 Target=False | StartTime=1775098762.629911 | Wall=2.59 ms | CUDA=2.54 ms | ExecWall=2.59 ms | QWait=0.00 ms | SyncWait=0.01 ms | InjectedSleep=0.00 ms | Mem=785.20 MB | MaxMem=2282.67 MB | GpuUtil=0.0% | Power=139.07/300.00W
[GPU 3] Task=copy_batch           | Batch=17 UBatch=0 | Partition=3 Target=True | StartTime=1775098762.464860 | Wall=856.23 ms | CUDA=855.74 ms | ExecWall=0.00 ms | QWait=1546.11 ms | SyncWait=0.00 ms | InjectedSleep=0.00 ms | Mem=809.82 MB | MaxMem=2282.67 MB | GpuUtil=17.8% | Power=136.18/300.00W
[GPU 3] Task=copy_batch           | Batch=17 UBatch=0 | Partition=3 Target=False | StartTime=1775098763.324590 | Wall=8.03 ms | CUDA=7.99 ms | ExecWall=0.10 ms | QWait=7.92 ms | SyncWait=0.00 ms | InjectedSleep=0.00 ms | Mem=809.83 MB | MaxMem=2282.67 MB | GpuUtil=0.0% | Power=128.52/300.00W
[GPU 3] Task=compute_forward      | Batch=17 UBatch=0 | Partition=3 Target=True | StartTime=1775098762.629883 | Wall=764.28 ms | CUDA=764.23 ms | ExecWall=764.28 ms | QWait=0.00 ms | SyncWait=65.99 ms | InjectedSleep=0.00 ms | Mem=785.21 MB | MaxMem=2282.67 MB | GpuUtil=19.7% | Power=135.91/300.00W
[GPU 3] Task=compute_forward      | Batch=17 UBatch=0 | Partition=3 Target=False | StartTime=1775098763.399595 | Wall=20.43 ms | CUDA=20.37 ms | ExecWall=20.43 ms | QWait=0.01 ms | SyncWait=1.67 ms | InjectedSleep=0.00 ms | Mem=2253.34 MB | MaxMem=2282.67 MB | GpuUtil=0.0% | Power=128.50/300.00W
[GPU 3] Task=compute_loss         | Batch=17 UBatch=0 | Partition=3 Target=False | StartTime=1775098763.425621 | Wall=1.68 ms | CUDA=1.64 ms | ExecWall=1.67 ms | QWait=0.01 ms | SyncWait=0.01 ms | InjectedSleep=0.00 ms | Mem=2253.33 MB | MaxMem=2282.67 MB | GpuUtil=0.0% | Power=128.50/300.00W
[GPU 3] Task=compute_backward     | Batch=17 UBatch=0 | Partition=3 Target=False | StartTime=1775098763.435790 | Wall=34.70 ms | CUDA=34.57 ms | ExecWall=0.00 ms | QWait=865.97 ms | SyncWait=20.08 ms | InjectedSleep=0.00 ms | Mem=946.90 MB | MaxMem=2282.67 MB | GpuUtil=0.0% | Power=133.29/300.00W
[GPU 3] Task=copy_grad_out        | Batch=17 UBatch=0 | Partition=3 Target=False | StartTime=1775098762.604036 | Wall=868.13 ms | CUDA=867.99 ms | ExecWall=868.13 ms | QWait=0.00 ms | SyncWait=0.01 ms | InjectedSleep=0.00 ms | Mem=946.90 MB | MaxMem=2282.67 MB | GpuUtil=17.8% | Power=135.62/300.00W
[GPU 3] Task=compute_optimize     | Batch=17 UBatch=0 | Partition=3 Target=False | StartTime=1775098763.475302 | Wall=10.56 ms | CUDA=10.52 ms | ExecWall=10.56 ms | QWait=0.00 ms | SyncWait=0.61 ms | InjectedSleep=0.00 ms | Mem=785.20 MB | MaxMem=2282.67 MB | GpuUtil=39.0% | Power=142.87/300.00W

====== Step 18 ======
[GPU 3] Task=copy_model           | Batch=18 UBatch=0 | Partition=3 Target=True | StartTime=1775098763.492913 | Wall=1.26 ms | CUDA=1.15 ms | ExecWall=1.26 ms | QWait=0.00 ms | SyncWait=0.03 ms | InjectedSleep=0.00 ms | Mem=785.20 MB | MaxMem=2282.67 MB | GpuUtil=39.0% | Power=142.87/300.00W
[GPU 3] Task=copy_model           | Batch=18 UBatch=0 | Partition=3 Target=False | StartTime=1775098763.498223 | Wall=2.85 ms | CUDA=2.73 ms | ExecWall=2.85 ms | QWait=0.00 ms | SyncWait=0.16 ms | InjectedSleep=0.00 ms | Mem=785.20 MB | MaxMem=2282.67 MB | GpuUtil=39.0% | Power=142.87/300.00W
[GPU 3] Task=copy_batch           | Batch=18 UBatch=0 | Partition=3 Target=True | StartTime=1775098763.335396 | Wall=796.43 ms | CUDA=796.14 ms | ExecWall=0.00 ms | QWait=1428.97 ms | SyncWait=0.00 ms | InjectedSleep=0.00 ms | Mem=809.82 MB | MaxMem=2282.67 MB | GpuUtil=19.5% | Power=135.27/300.00W
[GPU 3] Task=copy_batch           | Batch=18 UBatch=0 | Partition=3 Target=False | StartTime=1775098764.134960 | Wall=6.65 ms | CUDA=6.61 ms | ExecWall=0.11 ms | QWait=6.55 ms | SyncWait=0.00 ms | InjectedSleep=0.00 ms | Mem=809.83 MB | MaxMem=2282.67 MB | GpuUtil=0.0% | Power=128.56/300.00W
[GPU 3] Task=compute_forward      | Batch=18 UBatch=0 | Partition=3 Target=True | StartTime=1775098763.498251 | Wall=705.14 ms | CUDA=705.04 ms | ExecWall=705.14 ms | QWait=0.00 ms | SyncWait=66.33 ms | InjectedSleep=0.00 ms | Mem=785.21 MB | MaxMem=2282.67 MB | GpuUtil=20.0% | Power=135.22/300.00W
[GPU 3] Task=compute_forward      | Batch=18 UBatch=0 | Partition=3 Target=False | StartTime=1775098764.210938 | Wall=19.95 ms | CUDA=19.92 ms | ExecWall=19.95 ms | QWait=0.00 ms | SyncWait=9.02 ms | InjectedSleep=0.00 ms | Mem=2253.34 MB | MaxMem=2282.67 MB | GpuUtil=0.0% | Power=128.50/300.00W
[GPU 3] Task=compute_loss         | Batch=18 UBatch=0 | Partition=3 Target=False | StartTime=1775098764.235920 | Wall=1.89 ms | CUDA=1.85 ms | ExecWall=1.88 ms | QWait=0.01 ms | SyncWait=0.01 ms | InjectedSleep=0.00 ms | Mem=2253.33 MB | MaxMem=2282.67 MB | GpuUtil=0.0% | Power=128.50/300.00W
[GPU 3] Task=compute_backward     | Batch=18 UBatch=0 | Partition=3 Target=False | StartTime=1775098764.246805 | Wall=34.51 ms | CUDA=34.47 ms | ExecWall=0.00 ms | QWait=801.20 ms | SyncWait=23.39 ms | InjectedSleep=0.00 ms | Mem=946.90 MB | MaxMem=2282.67 MB | GpuUtil=17.0% | Power=138.40/300.00W
[GPU 3] Task=copy_grad_out        | Batch=18 UBatch=0 | Partition=3 Target=False | StartTime=1775098763.479389 | Wall=809.41 ms | CUDA=809.36 ms | ExecWall=809.41 ms | QWait=0.00 ms | SyncWait=0.01 ms | InjectedSleep=0.00 ms | Mem=946.90 MB | MaxMem=2282.67 MB | GpuUtil=19.6% | Power=135.32/300.00W
[GPU 3] Task=compute_optimize     | Batch=18 UBatch=0 | Partition=3 Target=False | StartTime=1775098764.295664 | Wall=6.79 ms | CUDA=6.76 ms | ExecWall=6.79 ms | QWait=0.00 ms | SyncWait=0.63 ms | InjectedSleep=0.00 ms | Mem=785.20 MB | MaxMem=2282.67 MB | GpuUtil=34.0% | Power=141.71/300.00W

====== Step 19 ======
[GPU 3] Task=copy_model           | Batch=19 UBatch=0 | Partition=3 Target=True | StartTime=1775098764.309504 | Wall=1.32 ms | CUDA=1.29 ms | ExecWall=1.32 ms | QWait=0.00 ms | SyncWait=0.03 ms | InjectedSleep=0.00 ms | Mem=785.20 MB | MaxMem=2282.67 MB | GpuUtil=34.0% | Power=141.71/300.00W
[GPU 3] Task=copy_model           | Batch=19 UBatch=0 | Partition=3 Target=False | StartTime=1775098764.313569 | Wall=2.84 ms | CUDA=2.80 ms | ExecWall=2.84 ms | QWait=0.00 ms | SyncWait=0.17 ms | InjectedSleep=0.00 ms | Mem=785.20 MB | MaxMem=2282.67 MB | GpuUtil=34.0% | Power=141.71/300.00W
[GPU 3] Task=copy_batch           | Batch=19 UBatch=0 | Partition=3 Target=True | StartTime=1775098764.146521 | Wall=1082.06 ms | CUDA=1081.33 ms | ExecWall=0.00 ms | QWait=1994.58 ms | SyncWait=0.00 ms | InjectedSleep=0.00 ms | Mem=809.82 MB | MaxMem=2282.67 MB | GpuUtil=14.1% | Power=133.67/300.00W
[GPU 3] Task=copy_batch           | Batch=19 UBatch=0 | Partition=3 Target=False | StartTime=1775098765.245535 | Wall=0.19 ms | CUDA=0.13 ms | ExecWall=0.18 ms | QWait=0.01 ms | SyncWait=0.00 ms | InjectedSleep=0.00 ms | Mem=809.83 MB | MaxMem=2282.67 MB | GpuUtil=0.0% | Power=123.70/300.00W
[GPU 3] Task=compute_forward      | Batch=19 UBatch=0 | Partition=3 Target=True | StartTime=1775098764.314003 | Wall=996.20 ms | CUDA=996.13 ms | ExecWall=996.20 ms | QWait=0.00 ms | SyncWait=63.74 ms | InjectedSleep=0.00 ms | Mem=785.21 MB | MaxMem=2282.67 MB | GpuUtil=13.7% | Power=132.92/300.00W
[GPU 3] Task=compute_forward      | Batch=19 UBatch=0 | Partition=3 Target=False | StartTime=1775098765.321829 | Wall=20.82 ms | CUDA=20.74 ms | ExecWall=20.82 ms | QWait=0.01 ms | SyncWait=5.41 ms | InjectedSleep=0.00 ms | Mem=2253.34 MB | MaxMem=2282.67 MB | GpuUtil=0.0% | Power=122.91/300.00W
[GPU 3] Task=compute_loss         | Batch=19 UBatch=0 | Partition=3 Target=False | StartTime=1775098765.353382 | Wall=3.50 ms | CUDA=3.44 ms | ExecWall=3.48 ms | QWait=0.02 ms | SyncWait=1.23 ms | InjectedSleep=0.00 ms | Mem=2253.33 MB | MaxMem=2282.67 MB | GpuUtil=0.0% | Power=120.32/300.00W
[GPU 3] Task=copy_grad_out        | Batch=19 UBatch=0 | Partition=3 Target=False | StartTime=1775098764.298972 | Wall=1103.09 ms | CUDA=1103.05 ms | ExecWall=3.31 ms | QWait=1099.79 ms | SyncWait=22.98 ms | InjectedSleep=0.00 ms | Mem=971.42 MB | MaxMem=2282.67 MB | GpuUtil=12.9% | Power=132.16/300.00W
[GPU 3] Task=compute_backward     | Batch=19 UBatch=0 | Partition=3 Target=False | StartTime=1775098765.364616 | Wall=39.13 ms | CUDA=38.98 ms | ExecWall=39.13 ms | QWait=0.00 ms | SyncWait=0.00 ms | InjectedSleep=0.00 ms | Mem=946.90 MB | MaxMem=2282.67 MB | GpuUtil=0.0% | Power=120.32/300.00W
[GPU 3] Task=compute_optimize     | Batch=19 UBatch=0 | Partition=3 Target=False | StartTime=1775098765.408740 | Wall=7.56 ms | CUDA=7.52 ms | ExecWall=7.56 ms | QWait=0.00 ms | SyncWait=2.83 ms | InjectedSleep=0.00 ms | Mem=785.20 MB | MaxMem=2282.67 MB | GpuUtil=0.0% | Power=120.32/300.00W

====== Step 20 ======
[GPU 3] Task=copy_model           | Batch=20 UBatch=0 | Partition=3 Target=True | StartTime=1775098765.419169 | Wall=1.09 ms | CUDA=0.98 ms | ExecWall=1.09 ms | QWait=0.00 ms | SyncWait=0.03 ms | InjectedSleep=0.00 ms | Mem=785.20 MB | MaxMem=2282.67 MB | GpuUtil=0.0% | Power=120.32/300.00W
[GPU 3] Task=copy_model           | Batch=20 UBatch=0 | Partition=3 Target=False | StartTime=1775098765.425902 | Wall=2.61 ms | CUDA=2.57 ms | ExecWall=2.61 ms | QWait=0.00 ms | SyncWait=0.01 ms | InjectedSleep=0.00 ms | Mem=785.20 MB | MaxMem=2282.67 MB | GpuUtil=0.0% | Power=120.32/300.00W
[GPU 3] Task=copy_batch           | Batch=20 UBatch=0 | Partition=3 Target=True | StartTime=1775098765.252739 | Wall=999.20 ms | CUDA=999.14 ms | ExecWall=0.39 ms | QWait=998.81 ms | SyncWait=0.00 ms | InjectedSleep=0.00 ms | Mem=809.82 MB | MaxMem=2282.67 MB | GpuUtil=16.6% | Power=123.16/300.00W
[GPU 3] Task=copy_batch           | Batch=20 UBatch=0 | Partition=3 Target=False | StartTime=1775098766.256688 | Wall=8.65 ms | CUDA=8.60 ms | ExecWall=0.14 ms | QWait=8.51 ms | SyncWait=0.00 ms | InjectedSleep=0.00 ms | Mem=809.83 MB | MaxMem=2282.67 MB | GpuUtil=0.0% | Power=127.57/300.00W
[GPU 3] Task=compute_forward      | Batch=20 UBatch=0 | Partition=3 Target=True | StartTime=1775098765.425815 | Wall=900.80 ms | CUDA=900.76 ms | ExecWall=900.80 ms | QWait=0.00 ms | SyncWait=66.80 ms | InjectedSleep=0.00 ms | Mem=785.21 MB | MaxMem=2282.67 MB | GpuUtil=18.3% | Power=123.73/300.00W
[GPU 3] Task=compute_forward      | Batch=20 UBatch=0 | Partition=3 Target=False | StartTime=1775098766.332499 | Wall=20.67 ms | CUDA=20.63 ms | ExecWall=20.67 ms | QWait=0.00 ms | SyncWait=7.85 ms | InjectedSleep=0.00 ms | Mem=2253.34 MB | MaxMem=2282.67 MB | GpuUtil=0.0% | Power=127.57/300.00W
[GPU 3] Task=compute_loss         | Batch=20 UBatch=0 | Partition=3 Target=False | StartTime=1775098766.358622 | Wall=4.85 ms | CUDA=4.81 ms | ExecWall=4.83 ms | QWait=0.02 ms | SyncWait=0.01 ms | InjectedSleep=0.00 ms | Mem=2253.33 MB | MaxMem=2282.67 MB | GpuUtil=0.0% | Power=136.21/300.00W
[GPU 3] Task=compute_backward     | Batch=20 UBatch=0 | Partition=3 Target=False | StartTime=1775098766.366935 | Wall=35.36 ms | CUDA=35.29 ms | ExecWall=35.35 ms | QWait=0.01 ms | SyncWait=22.95 ms | InjectedSleep=0.00 ms | Mem=946.90 MB | MaxMem=2282.67 MB | GpuUtil=0.0% | Power=136.21/300.00W
[GPU 3] Task=copy_grad_out        | Batch=20 UBatch=0 | Partition=3 Target=False | StartTime=1775098765.406599 | Wall=1002.72 ms | CUDA=1002.20 ms | ExecWall=5.53 ms | QWait=997.18 ms | SyncWait=0.02 ms | InjectedSleep=0.00 ms | Mem=946.90 MB | MaxMem=2282.67 MB | GpuUtil=16.6% | Power=124.46/300.00W
[GPU 3] Task=compute_optimize     | Batch=20 UBatch=0 | Partition=3 Target=False | StartTime=1775098766.414086 | Wall=9.67 ms | CUDA=9.62 ms | ExecWall=9.67 ms | QWait=0.00 ms | SyncWait=2.90 ms | InjectedSleep=0.00 ms | Mem=809.70 MB | MaxMem=2282.67 MB | GpuUtil=0.0% | Power=136.21/300.00W

====== Step 21 ======
[GPU 3] Task=copy_model           | Batch=21 UBatch=0 | Partition=3 Target=True | StartTime=1775098766.426942 | Wall=1.46 ms | CUDA=1.35 ms | ExecWall=1.46 ms | QWait=0.00 ms | SyncWait=0.01 ms | InjectedSleep=0.00 ms | Mem=785.20 MB | MaxMem=2282.67 MB | GpuUtil=0.0% | Power=136.21/300.00W
[GPU 3] Task=copy_model           | Batch=21 UBatch=0 | Partition=3 Target=False | StartTime=1775098766.431612 | Wall=3.81 ms | CUDA=3.68 ms | ExecWall=3.81 ms | QWait=0.00 ms | SyncWait=0.01 ms | InjectedSleep=0.00 ms | Mem=785.20 MB | MaxMem=2282.67 MB | GpuUtil=0.0% | Power=136.21/300.00W
[GPU 3] Task=copy_batch           | Batch=21 UBatch=0 | Partition=3 Target=True | StartTime=1775098766.268295 | Wall=837.66 ms | CUDA=837.62 ms | ExecWall=0.23 ms | QWait=837.42 ms | SyncWait=0.00 ms | InjectedSleep=0.00 ms | Mem=785.32 MB | MaxMem=2282.67 MB | GpuUtil=19.0% | Power=131.52/300.00W
[GPU 3] Task=copy_batch           | Batch=21 UBatch=0 | Partition=3 Target=False | StartTime=1775098767.114417 | Wall=7.52 ms | CUDA=7.41 ms | ExecWall=0.10 ms | QWait=7.43 ms | SyncWait=0.00 ms | InjectedSleep=0.00 ms | Mem=809.83 MB | MaxMem=2282.67 MB | GpuUtil=0.0% | Power=129.50/300.00W
[GPU 3] Task=compute_forward      | Batch=21 UBatch=0 | Partition=3 Target=True | StartTime=1775098766.431579 | Wall=746.81 ms | CUDA=746.65 ms | ExecWall=746.81 ms | QWait=0.00 ms | SyncWait=65.96 ms | InjectedSleep=0.00 ms | Mem=785.21 MB | MaxMem=2282.67 MB | GpuUtil=21.1% | Power=131.32/300.00W
[GPU 3] Task=compute_forward      | Batch=21 UBatch=0 | Partition=3 Target=False | StartTime=1775098767.188502 | Wall=19.58 ms | CUDA=19.54 ms | ExecWall=19.57 ms | QWait=0.00 ms | SyncWait=8.89 ms | InjectedSleep=0.00 ms | Mem=2253.34 MB | MaxMem=2282.67 MB | GpuUtil=0.0% | Power=129.49/300.00W
[GPU 3] Task=compute_loss         | Batch=21 UBatch=0 | Partition=3 Target=False | StartTime=1775098767.210879 | Wall=1.69 ms | CUDA=1.66 ms | ExecWall=1.68 ms | QWait=0.01 ms | SyncWait=0.01 ms | InjectedSleep=0.00 ms | Mem=2253.33 MB | MaxMem=2282.67 MB | GpuUtil=0.0% | Power=129.49/300.00W
[GPU 3] Task=compute_backward     | Batch=21 UBatch=0 | Partition=3 Target=False | StartTime=1775098767.215663 | Wall=38.65 ms | CUDA=38.61 ms | ExecWall=38.65 ms | QWait=0.00 ms | SyncWait=0.00 ms | InjectedSleep=0.00 ms | Mem=946.90 MB | MaxMem=2282.67 MB | GpuUtil=0.0% | Power=129.49/300.00W
[GPU 3] Task=copy_grad_out        | Batch=21 UBatch=0 | Partition=3 Target=False | StartTime=1775098766.421346 | Wall=832.10 ms | CUDA=832.06 ms | ExecWall=3.50 ms | QWait=828.60 ms | SyncWait=23.88 ms | InjectedSleep=0.00 ms | Mem=946.91 MB | MaxMem=2282.67 MB | GpuUtil=19.0% | Power=131.22/300.00W
[GPU 3] Task=compute_optimize     | Batch=21 UBatch=0 | Partition=3 Target=False | StartTime=1775098767.260375 | Wall=8.61 ms | CUDA=8.56 ms | ExecWall=8.61 ms | QWait=0.00 ms | SyncWait=3.80 ms | InjectedSleep=0.00 ms | Mem=785.20 MB | MaxMem=2282.67 MB | GpuUtil=0.0% | Power=146.24/300.00W

====== Step 22 ======
[GPU 3] Task=copy_model           | Batch=22 UBatch=0 | Partition=3 Target=True | StartTime=1775098767.275655 | Wall=1.04 ms | CUDA=1.01 ms | ExecWall=1.04 ms | QWait=0.00 ms | SyncWait=0.01 ms | InjectedSleep=0.00 ms | Mem=785.20 MB | MaxMem=2282.67 MB | GpuUtil=42.0% | Power=146.24/300.00W
[GPU 3] Task=copy_model           | Batch=22 UBatch=0 | Partition=3 Target=False | StartTime=1775098767.279431 | Wall=2.50 ms | CUDA=2.38 ms | ExecWall=2.50 ms | QWait=0.00 ms | SyncWait=0.01 ms | InjectedSleep=0.00 ms | Mem=785.20 MB | MaxMem=2282.67 MB | GpuUtil=42.0% | Power=146.24/300.00W
[GPU 3] Task=copy_batch           | Batch=22 UBatch=0 | Partition=3 Target=True | StartTime=1775098767.124620 | Wall=780.35 ms | CUDA=780.03 ms | ExecWall=0.00 ms | QWait=1401.72 ms | SyncWait=0.00 ms | InjectedSleep=0.00 ms | Mem=785.32 MB | MaxMem=2282.67 MB | GpuUtil=21.6% | Power=137.87/300.00W
[GPU 3] Task=copy_batch           | Batch=22 UBatch=0 | Partition=3 Target=False | StartTime=1775098767.913429 | Wall=9.06 ms | CUDA=9.02 ms | ExecWall=0.10 ms | QWait=8.96 ms | SyncWait=0.00 ms | InjectedSleep=0.00 ms | Mem=809.83 MB | MaxMem=2282.67 MB | GpuUtil=0.0% | Power=130.26/300.00W
[GPU 3] Task=compute_forward      | Batch=22 UBatch=0 | Partition=3 Target=True | StartTime=1775098767.282705 | Wall=694.36 ms | CUDA=694.32 ms | ExecWall=694.36 ms | QWait=0.00 ms | SyncWait=66.59 ms | InjectedSleep=0.00 ms | Mem=785.21 MB | MaxMem=2282.67 MB | GpuUtil=23.8% | Power=138.29/300.00W
[GPU 3] Task=compute_forward      | Batch=22 UBatch=0 | Partition=3 Target=False | StartTime=1775098767.986929 | Wall=19.62 ms | CUDA=19.58 ms | ExecWall=19.61 ms | QWait=0.00 ms | SyncWait=8.69 ms | InjectedSleep=0.00 ms | Mem=2253.34 MB | MaxMem=2282.67 MB | GpuUtil=0.0% | Power=129.68/300.00W
[GPU 3] Task=compute_loss         | Batch=22 UBatch=0 | Partition=3 Target=False | StartTime=1775098768.009789 | Wall=1.70 ms | CUDA=1.66 ms | ExecWall=1.68 ms | QWait=0.01 ms | SyncWait=0.01 ms | InjectedSleep=0.00 ms | Mem=2253.33 MB | MaxMem=2282.67 MB | GpuUtil=0.0% | Power=129.68/300.00W
[GPU 3] Task=copy_grad_out        | Batch=22 UBatch=0 | Partition=3 Target=False | StartTime=1775098767.260255 | Wall=789.30 ms | CUDA=789.20 ms | ExecWall=1.08 ms | QWait=788.22 ms | SyncWait=23.90 ms | InjectedSleep=0.00 ms | Mem=971.42 MB | MaxMem=2282.67 MB | GpuUtil=21.3% | Power=137.61/300.00W
[GPU 3] Task=compute_backward     | Batch=22 UBatch=0 | Partition=3 Target=False | StartTime=1775098768.014383 | Wall=36.56 ms | CUDA=36.47 ms | ExecWall=36.56 ms | QWait=0.00 ms | SyncWait=0.00 ms | InjectedSleep=0.00 ms | Mem=946.90 MB | MaxMem=2282.67 MB | GpuUtil=0.0% | Power=129.68/300.00W
[GPU 3] Task=compute_optimize     | Batch=22 UBatch=0 | Partition=3 Target=False | StartTime=1775098768.055651 | Wall=7.55 ms | CUDA=7.45 ms | ExecWall=7.55 ms | QWait=0.00 ms | SyncWait=2.44 ms | InjectedSleep=0.00 ms | Mem=785.20 MB | MaxMem=2282.67 MB | GpuUtil=0.0% | Power=146.15/300.00W

====== Step 23 ======
[GPU 3] Task=copy_model           | Batch=23 UBatch=0 | Partition=3 Target=True | StartTime=1775098768.066072 | Wall=0.99 ms | CUDA=0.87 ms | ExecWall=0.99 ms | QWait=0.00 ms | SyncWait=0.01 ms | InjectedSleep=0.00 ms | Mem=785.20 MB | MaxMem=2282.67 MB | GpuUtil=0.0% | Power=146.15/300.00W
[GPU 3] Task=copy_model           | Batch=23 UBatch=0 | Partition=3 Target=False | StartTime=1775098768.069666 | Wall=2.75 ms | CUDA=2.71 ms | ExecWall=2.75 ms | QWait=0.00 ms | SyncWait=0.01 ms | InjectedSleep=0.00 ms | Mem=785.20 MB | MaxMem=2282.67 MB | GpuUtil=0.0% | Power=146.15/300.00W
[GPU 3] Task=copy_batch           | Batch=23 UBatch=0 | Partition=3 Target=True | StartTime=1775098767.925467 | Wall=842.11 ms | CUDA=842.08 ms | ExecWall=0.26 ms | QWait=841.85 ms | SyncWait=0.00 ms | InjectedSleep=0.00 ms | Mem=785.32 MB | MaxMem=2282.67 MB | GpuUtil=17.3% | Power=136.44/300.00W
[GPU 3] Task=copy_batch           | Batch=23 UBatch=0 | Partition=3 Target=False | StartTime=1775098768.774234 | Wall=10.03 ms | CUDA=9.70 ms | ExecWall=0.41 ms | QWait=9.62 ms | SyncWait=0.00 ms | InjectedSleep=0.00 ms | Mem=809.83 MB | MaxMem=2282.67 MB | GpuUtil=0.0% | Power=122.18/300.00W
[GPU 3] Task=compute_forward      | Batch=23 UBatch=0 | Partition=3 Target=True | StartTime=1775098768.069844 | Wall=773.42 ms | CUDA=773.32 ms | ExecWall=773.42 ms | QWait=0.00 ms | SyncWait=67.23 ms | InjectedSleep=0.00 ms | Mem=785.21 MB | MaxMem=2282.67 MB | GpuUtil=18.7% | Power=135.95/300.00W
[GPU 3] Task=compute_forward      | Batch=23 UBatch=0 | Partition=3 Target=False | StartTime=1775098768.848657 | Wall=20.00 ms | CUDA=19.96 ms | ExecWall=19.99 ms | QWait=0.01 ms | SyncWait=9.14 ms | InjectedSleep=0.00 ms | Mem=2253.34 MB | MaxMem=2282.67 MB | GpuUtil=0.0% | Power=123.12/300.00W
[GPU 3] Task=compute_loss         | Batch=23 UBatch=0 | Partition=3 Target=False | StartTime=1775098768.874900 | Wall=1.72 ms | CUDA=1.68 ms | ExecWall=1.70 ms | QWait=0.01 ms | SyncWait=0.01 ms | InjectedSleep=0.00 ms | Mem=2253.33 MB | MaxMem=2282.67 MB | GpuUtil=15.0% | Power=124.07/300.00W
[GPU 3] Task=compute_backward     | Batch=23 UBatch=0 | Partition=3 Target=False | StartTime=1775098768.879675 | Wall=34.68 ms | CUDA=34.65 ms | ExecWall=34.68 ms | QWait=0.00 ms | SyncWait=23.98 ms | InjectedSleep=0.00 ms | Mem=946.90 MB | MaxMem=2282.67 MB | GpuUtil=15.0% | Power=124.07/300.00W
[GPU 3] Task=copy_grad_out        | Batch=23 UBatch=0 | Partition=3 Target=False | StartTime=1775098768.053926 | Wall=866.53 ms | CUDA=866.41 ms | ExecWall=866.53 ms | QWait=0.00 ms | SyncWait=0.00 ms | InjectedSleep=0.00 ms | Mem=946.90 MB | MaxMem=2282.67 MB | GpuUtil=17.6% | Power=135.07/300.00W
[GPU 3] Task=compute_optimize     | Batch=23 UBatch=0 | Partition=3 Target=False | StartTime=1775098768.921339 | Wall=10.87 ms | CUDA=10.76 ms | ExecWall=10.87 ms | QWait=0.00 ms | SyncWait=1.73 ms | InjectedSleep=0.00 ms | Mem=785.20 MB | MaxMem=2282.67 MB | GpuUtil=15.0% | Power=124.07/300.00W

====== Step 24 ======
[GPU 3] Task=copy_model           | Batch=24 UBatch=0 | Partition=3 Target=True | StartTime=1775098768.934867 | Wall=1.16 ms | CUDA=1.13 ms | ExecWall=1.16 ms | QWait=0.00 ms | SyncWait=0.01 ms | InjectedSleep=0.00 ms | Mem=785.20 MB | MaxMem=2282.67 MB | GpuUtil=15.0% | Power=124.07/300.00W
[GPU 3] Task=copy_model           | Batch=24 UBatch=0 | Partition=3 Target=False | StartTime=1775098768.938653 | Wall=2.55 ms | CUDA=2.51 ms | ExecWall=2.55 ms | QWait=0.00 ms | SyncWait=0.01 ms | InjectedSleep=0.00 ms | Mem=785.20 MB | MaxMem=2282.67 MB | GpuUtil=15.0% | Power=124.07/300.00W
