
====== Step 1 ======
[GPU 0] Task=copy_batch           | Batch=1 UBatch=0 | Partition=0 Target=True | StartTime=1774700907.885010 | Time=50.94 ms | Mem=469.58 MB | MaxMem=469.58 MB | GpuUtil=0% | Power=31.99/300.00W
[GPU 0] Task=compute_forward      | Batch=8 UBatch=0 | Partition=0 Target=True | StartTime=1774700926.548249 | Time=259.59 ms | Mem=487.10 MB | MaxMem=8293.74 MB | GpuUtil=0% | Power=31.80/300.00W
[GPU 0] Task=compute_forward      | Batch=8 UBatch=0 | Partition=0 Target=False | StartTime=1774700926.840366 | Time=53.33 ms | Mem=7935.13 MB | MaxMem=8293.74 MB | GpuUtil=0% | Power=31.80/300.00W
[GPU 0] Task=copy_batch_out       | Batch=8 UBatch=0 | Partition=0 Target=True | StartTime=1774700926.898092 | Time=0.98 ms | Mem=7935.13 MB | MaxMem=8293.74 MB | GpuUtil=0% | Power=31.80/300.00W
[GPU 0] Task=copy_batch_out       | Batch=8 UBatch=0 | Partition=0 Target=False | StartTime=1774700926.901723 | Time=16.33 ms | Mem=7836.63 MB | MaxMem=8293.74 MB | GpuUtil=0% | Power=31.80/300.00W
[GPU 0] Task=copy_grad            | Batch=8 UBatch=0 | Partition=0 Target=False | StartTime=1774700926.548279 | Time=1992.49 ms | Mem=7836.63 MB | MaxMem=8293.74 MB | GpuUtil=0% | Power=31.68/300.00W
[GPU 0] Task=compute_backward     | Batch=8 UBatch=0 | Partition=0 Target=False | StartTime=1774700926.901502 | Time=1742.40 ms | Mem=393.04 MB | MaxMem=8293.74 MB | GpuUtil=0% | Power=31.68/300.00W
[GPU 0] Task=compute_optimize     | Batch=8 UBatch=0 | Partition=0 Target=False | StartTime=1774700928.671238 | Time=5.43 ms | Mem=462.60 MB | MaxMem=8293.74 MB | GpuUtil=0% | Power=31.68/300.00W

====== Step 9 ======
[GPU 0] Task=copy_batch           | Batch=9 UBatch=0 | Partition=0 Target=True | StartTime=1774700928.639270 | Time=18.29 ms | Mem=393.04 MB | MaxMem=8293.74 MB | GpuUtil=0% | Power=31.68/300.00W
[GPU 0] Task=copy_model           | Batch=9 UBatch=0 | Partition=0 Target=True | StartTime=1774700928.685748 | Time=1.07 ms | Mem=462.60 MB | MaxMem=8293.74 MB | GpuUtil=0% | Power=31.68/300.00W
[GPU 0] Task=copy_batch           | Batch=9 UBatch=0 | Partition=0 Target=False | StartTime=1774700928.671615 | Time=15.75 ms | Mem=462.60 MB | MaxMem=8293.74 MB | GpuUtil=0% | Power=31.68/300.00W
[GPU 0] Task=copy_model           | Batch=9 UBatch=0 | Partition=0 Target=False | StartTime=1774700928.689780 | Time=3.58 ms | Mem=561.10 MB | MaxMem=8293.74 MB | GpuUtil=0% | Power=31.68/300.00W
[GPU 0] Task=compute_forward      | Batch=9 UBatch=0 | Partition=0 Target=True | StartTime=1774700928.689737 | Time=254.91 ms | Mem=487.10 MB | MaxMem=8293.74 MB | GpuUtil=0% | Power=31.68/300.00W
[GPU 0] Task=compute_forward      | Batch=9 UBatch=0 | Partition=0 Target=False | StartTime=1774700928.964323 | Time=53.95 ms | Mem=7935.13 MB | MaxMem=8293.74 MB | GpuUtil=0% | Power=31.68/300.00W
[GPU 0] Task=copy_batch_out       | Batch=9 UBatch=0 | Partition=0 Target=True | StartTime=1774700929.024440 | Time=1.19 ms | Mem=7935.13 MB | MaxMem=8293.74 MB | GpuUtil=0% | Power=31.68/300.00W
[GPU 0] Task=copy_batch_out       | Batch=9 UBatch=0 | Partition=0 Target=False | StartTime=1774700929.042348 | Time=0.98 ms | Mem=7836.63 MB | MaxMem=8293.74 MB | GpuUtil=0% | Power=31.68/300.00W
[GPU 0] Task=copy_grad            | Batch=9 UBatch=0 | Partition=0 Target=False | StartTime=1774700928.723073 | Time=1960.64 ms | Mem=7836.63 MB | MaxMem=8293.74 MB | GpuUtil=0% | Power=31.88/300.00W
[GPU 0] Task=compute_backward     | Batch=9 UBatch=0 | Partition=0 Target=False | StartTime=1774700929.024927 | Time=1758.34 ms | Mem=393.04 MB | MaxMem=8293.74 MB | GpuUtil=0% | Power=31.88/300.00W
[GPU 0] Task=compute_optimize     | Batch=9 UBatch=0 | Partition=0 Target=False | StartTime=1774700930.790024 | Time=6.71 ms | Mem=462.60 MB | MaxMem=8293.74 MB | GpuUtil=0% | Power=31.88/300.00W

====== Step 10 ======
[GPU 0] Task=copy_batch           | Batch=10 UBatch=0 | Partition=0 Target=True | StartTime=1774700930.744347 | Time=11.01 ms | Mem=1006.04 MB | MaxMem=8293.74 MB | GpuUtil=0% | Power=31.88/300.00W
[GPU 0] Task=copy_model           | Batch=10 UBatch=0 | Partition=0 Target=True | StartTime=1774700930.803457 | Time=1.27 ms | Mem=462.60 MB | MaxMem=8293.74 MB | GpuUtil=0% | Power=31.88/300.00W
[GPU 0] Task=copy_batch           | Batch=10 UBatch=0 | Partition=0 Target=False | StartTime=1774700930.791911 | Time=15.71 ms | Mem=462.60 MB | MaxMem=8293.74 MB | GpuUtil=0% | Power=31.88/300.00W
[GPU 0] Task=copy_model           | Batch=10 UBatch=0 | Partition=0 Target=False | StartTime=1774700930.811271 | Time=12.42 ms | Mem=561.10 MB | MaxMem=8293.74 MB | GpuUtil=0% | Power=31.89/300.00W
[GPU 0] Task=compute_forward      | Batch=10 UBatch=0 | Partition=0 Target=True | StartTime=1774700930.810896 | Time=253.42 ms | Mem=487.10 MB | MaxMem=8293.74 MB | GpuUtil=0% | Power=31.89/300.00W
[GPU 0] Task=compute_forward      | Batch=10 UBatch=0 | Partition=0 Target=False | StartTime=1774700931.068948 | Time=54.60 ms | Mem=7935.13 MB | MaxMem=8293.74 MB | GpuUtil=0% | Power=31.89/300.00W
[GPU 0] Task=copy_batch_out       | Batch=10 UBatch=0 | Partition=0 Target=True | StartTime=1774700931.126204 | Time=1.15 ms | Mem=7935.13 MB | MaxMem=8293.74 MB | GpuUtil=0% | Power=31.89/300.00W
[GPU 0] Task=copy_batch_out       | Batch=10 UBatch=0 | Partition=0 Target=False | StartTime=1774700931.143498 | Time=1.06 ms | Mem=7640.63 MB | MaxMem=8293.74 MB | GpuUtil=0% | Power=31.89/300.00W
[GPU 0] Task=copy_grad            | Batch=10 UBatch=0 | Partition=0 Target=False | StartTime=1774700930.831218 | Time=1904.00 ms | Mem=7836.63 MB | MaxMem=8293.74 MB | GpuUtil=0% | Power=31.95/300.00W
[GPU 0] Task=compute_backward     | Batch=10 UBatch=0 | Partition=0 Target=False | StartTime=1774700931.126566 | Time=1708.49 ms | Mem=393.04 MB | MaxMem=8293.74 MB | GpuUtil=0% | Power=31.95/300.00W
[GPU 0] Task=compute_optimize     | Batch=10 UBatch=0 | Partition=0 Target=False | StartTime=1774700932.843660 | Time=5.55 ms | Mem=462.60 MB | MaxMem=8293.74 MB | GpuUtil=0% | Power=31.95/300.00W

====== Step 11 ======
[GPU 0] Task=copy_batch           | Batch=11 UBatch=0 | Partition=0 Target=True | StartTime=1774700932.816170 | Time=10.98 ms | Mem=1006.04 MB | MaxMem=8293.74 MB | GpuUtil=0% | Power=31.95/300.00W
[GPU 0] Task=copy_batch           | Batch=11 UBatch=0 | Partition=0 Target=False | StartTime=1774700932.838797 | Time=16.31 ms | Mem=462.60 MB | MaxMem=8293.74 MB | GpuUtil=0% | Power=31.95/300.00W
[GPU 0] Task=copy_model           | Batch=11 UBatch=0 | Partition=0 Target=True | StartTime=1774700932.855146 | Time=4.13 ms | Mem=462.60 MB | MaxMem=8293.74 MB | GpuUtil=0% | Power=31.95/300.00W
[GPU 0] Task=compute_forward      | Batch=11 UBatch=0 | Partition=0 Target=True | StartTime=1774700932.869546 | Time=257.77 ms | Mem=487.10 MB | MaxMem=8293.74 MB | GpuUtil=0% | Power=32.08/300.00W
[GPU 0] Task=copy_model           | Batch=11 UBatch=0 | Partition=0 Target=False | StartTime=1774700932.889437 | Time=21.35 ms | Mem=487.10 MB | MaxMem=8293.74 MB | GpuUtil=0% | Power=32.08/300.00W
[GPU 0] Task=compute_forward      | Batch=11 UBatch=0 | Partition=0 Target=False | StartTime=1774700933.134837 | Time=54.35 ms | Mem=7935.13 MB | MaxMem=8293.74 MB | GpuUtil=0% | Power=32.08/300.00W
[GPU 0] Task=copy_batch_out       | Batch=11 UBatch=0 | Partition=0 Target=True | StartTime=1774700933.193238 | Time=0.90 ms | Mem=7935.13 MB | MaxMem=8293.74 MB | GpuUtil=0% | Power=32.08/300.00W
[GPU 0] Task=copy_batch_out       | Batch=11 UBatch=0 | Partition=0 Target=False | StartTime=1774700933.212184 | Time=45.30 ms | Mem=7640.63 MB | MaxMem=8293.74 MB | GpuUtil=0% | Power=32.08/300.00W
[GPU 0] Task=copy_grad            | Batch=11 UBatch=0 | Partition=0 Target=False | StartTime=1774700932.869401 | Time=1908.69 ms | Mem=7836.63 MB | MaxMem=8293.74 MB | GpuUtil=0% | Power=31.97/300.00W
[GPU 0] Task=compute_backward     | Batch=11 UBatch=0 | Partition=0 Target=False | StartTime=1774700933.193168 | Time=1684.95 ms | Mem=393.04 MB | MaxMem=8293.74 MB | GpuUtil=0% | Power=31.97/300.00W
[GPU 0] Task=compute_optimize     | Batch=11 UBatch=0 | Partition=0 Target=False | StartTime=1774700934.888444 | Time=2.59 ms | Mem=462.60 MB | MaxMem=8293.74 MB | GpuUtil=0% | Power=31.97/300.00W

====== Step 12 ======
[GPU 0] Task=copy_batch           | Batch=12 UBatch=0 | Partition=0 Target=True | StartTime=1774700934.821058 | Time=11.84 ms | Mem=1006.04 MB | MaxMem=8293.74 MB | GpuUtil=0% | Power=31.97/300.00W
