
====== Step 1 ======
[GPU 2] Task=copy_batch           | Batch=9 UBatch=0 | Partition=2 Target=True | StartTime=1774700928.186632 | Time=1259.56 ms | Mem=648.38 MB | MaxMem=5696.07 MB | GpuUtil=99% | Power=161.41/300.00W
[GPU 2] Task=copy_batch           | Batch=9 UBatch=0 | Partition=2 Target=False | StartTime=1774700929.462558 | Time=277.62 ms | Mem=943.38 MB | MaxMem=5696.07 MB | GpuUtil=91% | Power=145.76/300.00W
[GPU 2] Task=compute_forward      | Batch=9 UBatch=0 | Partition=2 Target=True | StartTime=1774700928.360150 | Time=1384.12 ms | Mem=746.38 MB | MaxMem=5696.07 MB | GpuUtil=91% | Power=145.76/300.00W
[GPU 2] Task=compute_forward      | Batch=9 UBatch=0 | Partition=2 Target=False | StartTime=1774700929.767971 | Time=46.88 ms | Mem=5548.57 MB | MaxMem=5696.07 MB | GpuUtil=91% | Power=145.76/300.00W
[GPU 2] Task=copy_batch_out       | Batch=9 UBatch=0 | Partition=2 Target=True | StartTime=1774700929.823752 | Time=0.90 ms | Mem=5548.57 MB | MaxMem=5696.07 MB | GpuUtil=91% | Power=145.76/300.00W
[GPU 2] Task=copy_batch_out       | Batch=9 UBatch=0 | Partition=2 Target=False | StartTime=1774700929.830379 | Time=21.42 ms | Mem=5450.07 MB | MaxMem=5696.07 MB | GpuUtil=66% | Power=145.77/300.00W
[GPU 2] Task=copy_grad            | Batch=9 UBatch=0 | Partition=2 Target=False | StartTime=1774700929.762615 | Time=554.64 ms | Mem=5450.07 MB | MaxMem=5696.07 MB | GpuUtil=0% | Power=143.47/300.00W
[GPU 2] Task=compute_backward     | Batch=9 UBatch=0 | Partition=2 Target=False | StartTime=1774700929.824002 | Time=583.74 ms | Mem=815.07 MB | MaxMem=5696.07 MB | GpuUtil=0% | Power=121.70/300.00W
[GPU 2] Task=copy_grad_out        | Batch=9 UBatch=0 | Partition=2 Target=False | StartTime=1774700928.273782 | Time=2137.30 ms | Mem=815.07 MB | MaxMem=5696.07 MB | GpuUtil=0% | Power=121.70/300.00W
[GPU 2] Task=compute_optimize     | Batch=9 UBatch=0 | Partition=2 Target=False | StartTime=1774700930.414422 | Time=68.79 ms | Mem=745.88 MB | MaxMem=5696.07 MB | GpuUtil=0% | Power=103.59/300.00W
