
====== Step 1 ======
[GPU 1] Task=copy_batch           | Batch=4 UBatch=0 | Partition=1 Target=True | StartTime=1774244245.041685 | Time=49.82 ms | Mem=484.81 MB | MaxMem=547.32 MB | GpuUtil=0% | Power=96.13/300.00W
[GPU 1] Task=copy_batch           | Batch=4 UBatch=0 | Partition=1 Target=False | StartTime=1774244245.095994 | Time=0.63 ms | Mem=486.35 MB | MaxMem=547.32 MB | GpuUtil=0% | Power=96.13/300.00W
[GPU 1] Task=compute_forward      | Batch=4 UBatch=0 | Partition=1 Target=True | StartTime=1774244245.051606 | Time=44.95 ms | Mem=486.35 MB | MaxMem=547.32 MB | GpuUtil=0% | Power=96.13/300.00W
[GPU 1] Task=compute_forward      | Batch=4 UBatch=0 | Partition=1 Target=False | StartTime=1774244245.100891 | Time=6.19 ms | Mem=521.32 MB | MaxMem=547.32 MB | GpuUtil=0% | Power=96.13/300.00W
[GPU 1] Task=copy_batch_out       | Batch=4 UBatch=0 | Partition=1 Target=True | StartTime=1774244245.109379 | Time=2.43 ms | Mem=520.55 MB | MaxMem=547.32 MB | GpuUtil=0% | Power=96.13/300.00W
[GPU 1] Task=copy_batch_out       | Batch=4 UBatch=0 | Partition=1 Target=False | StartTime=1774244245.116880 | Time=3.04 ms | Mem=520.55 MB | MaxMem=547.32 MB | GpuUtil=0% | Power=96.13/300.00W
[GPU 1] Task=copy_grad            | Batch=4 UBatch=0 | Partition=1 Target=False | StartTime=1774244245.099401 | Time=101.83 ms | Mem=520.55 MB | MaxMem=547.32 MB | GpuUtil=0% | Power=96.86/300.00W
[GPU 1] Task=compute_backward     | Batch=4 UBatch=0 | Partition=1 Target=False | StartTime=1774244245.109630 | Time=104.91 ms | Mem=531.99 MB | MaxMem=547.32 MB | GpuUtil=0% | Power=96.86/300.00W
[GPU 1] Task=copy_grad_out        | Batch=4 UBatch=0 | Partition=1 Target=False | StartTime=1774244245.047385 | Time=167.07 ms | Mem=531.99 MB | MaxMem=547.32 MB | GpuUtil=0% | Power=96.86/300.00W
[GPU 1] Task=compute_optimize     | Batch=4 UBatch=0 | Partition=1 Target=False | StartTime=1774244245.217012 | Time=8.47 ms | Mem=485.58 MB | MaxMem=547.32 MB | GpuUtil=0% | Power=96.86/300.00W

====== Step 5 ======
