
====== Step 1 ======
[GPU 3] Task=copy_grad_out        | Batch=4 UBatch=0 | Partition=3 Target=False | StartTime=1774364763.548222 | Time=2252.36 ms | Mem=977.74 MB | MaxMem=5539.08 MB | GpuUtil=0% | Power=132.35/300.00W
[GPU 3] Task=compute_optimize     | Batch=4 UBatch=0 | Partition=3 Target=False | StartTime=1774364765.804886 | Time=9.50 ms | Mem=855.46 MB | MaxMem=5539.08 MB | GpuUtil=0% | Power=132.35/300.00W

====== Step 5 ======
[GPU 3] Task=copy_model           | Batch=5 UBatch=0 | Partition=3 Target=True | StartTime=1774364765.820488 | Time=0.87 ms | Mem=855.46 MB | MaxMem=5539.08 MB | GpuUtil=0% | Power=132.35/300.00W
[GPU 3] Task=copy_model           | Batch=5 UBatch=0 | Partition=3 Target=False | StartTime=1774364765.835455 | Time=2.18 ms | Mem=757.46 MB | MaxMem=5539.08 MB | GpuUtil=0% | Power=132.35/300.00W
[GPU 3] Task=copy_batch           | Batch=5 UBatch=0 | Partition=3 Target=True | StartTime=1774364765.642797 | Time=1785.31 ms | Mem=855.96 MB | MaxMem=5539.08 MB | GpuUtil=43% | Power=161.18/300.00W
[GPU 3] Task=copy_batch           | Batch=5 UBatch=0 | Partition=3 Target=False | StartTime=1774364767.434551 | Time=26.76 ms | Mem=856.00 MB | MaxMem=5539.08 MB | GpuUtil=43% | Power=161.18/300.00W
[GPU 3] Task=compute_forward      | Batch=5 UBatch=0 | Partition=3 Target=True | StartTime=1774364765.835628 | Time=1857.19 ms | Mem=757.50 MB | MaxMem=5539.08 MB | GpuUtil=0% | Power=161.24/300.00W
[GPU 3] Task=compute_forward      | Batch=5 UBatch=0 | Partition=3 Target=False | StartTime=1774364767.713317 | Time=50.18 ms | Mem=5441.35 MB | MaxMem=5539.08 MB | GpuUtil=0% | Power=161.24/300.00W
[GPU 3] Task=compute_loss         | Batch=5 UBatch=0 | Partition=3 Target=False | StartTime=1774364767.765972 | Time=1.97 ms | Mem=5441.30 MB | MaxMem=5539.08 MB | GpuUtil=0% | Power=161.24/300.00W
[GPU 3] Task=compute_backward     | Batch=5 UBatch=0 | Partition=3 Target=False | StartTime=1774364767.772974 | Time=96.59 ms | Mem=977.74 MB | MaxMem=5539.08 MB | GpuUtil=0% | Power=161.22/300.00W
[GPU 3] Task=copy_grad_out        | Batch=5 UBatch=0 | Partition=3 Target=False | StartTime=1774364765.806731 | Time=2069.78 ms | Mem=977.74 MB | MaxMem=5539.08 MB | GpuUtil=0% | Power=161.22/300.00W
[GPU 3] Task=compute_optimize     | Batch=5 UBatch=0 | Partition=3 Target=False | StartTime=1774364767.898027 | Time=5.65 ms | Mem=757.46 MB | MaxMem=5539.08 MB | GpuUtil=0% | Power=147.85/300.00W

====== Step 6 ======
[GPU 3] Task=copy_model           | Batch=6 UBatch=0 | Partition=3 Target=True | StartTime=1774364767.903668 | Time=1.42 ms | Mem=757.46 MB | MaxMem=5539.08 MB | GpuUtil=0% | Power=147.85/300.00W
[GPU 3] Task=copy_model           | Batch=6 UBatch=0 | Partition=3 Target=False | StartTime=1774364767.913790 | Time=2.12 ms | Mem=757.46 MB | MaxMem=5539.08 MB | GpuUtil=0% | Power=147.85/300.00W
[GPU 3] Task=copy_batch           | Batch=6 UBatch=0 | Partition=3 Target=True | StartTime=1774364767.464255 | Time=2094.26 ms | Mem=855.96 MB | MaxMem=5539.08 MB | GpuUtil=0% | Power=159.19/300.00W
[GPU 3] Task=copy_batch           | Batch=6 UBatch=0 | Partition=3 Target=False | StartTime=1774364769.566560 | Time=15.70 ms | Mem=856.00 MB | MaxMem=5539.08 MB | GpuUtil=0% | Power=159.19/300.00W
[GPU 3] Task=compute_forward      | Batch=6 UBatch=0 | Partition=3 Target=True | StartTime=1774364767.908929 | Time=1911.21 ms | Mem=757.50 MB | MaxMem=5539.08 MB | GpuUtil=0% | Power=159.24/300.00W
[GPU 3] Task=compute_forward      | Batch=6 UBatch=0 | Partition=3 Target=False | StartTime=1774364769.850032 | Time=49.44 ms | Mem=5441.35 MB | MaxMem=5539.08 MB | GpuUtil=0% | Power=159.25/300.00W
[GPU 3] Task=compute_loss         | Batch=6 UBatch=0 | Partition=3 Target=False | StartTime=1774364769.902315 | Time=1.82 ms | Mem=5441.30 MB | MaxMem=5539.08 MB | GpuUtil=0% | Power=159.25/300.00W
[GPU 3] Task=compute_backward     | Batch=6 UBatch=0 | Partition=3 Target=False | StartTime=1774364769.908266 | Time=96.50 ms | Mem=977.74 MB | MaxMem=5539.08 MB | GpuUtil=0% | Power=146.06/300.00W
[GPU 3] Task=copy_grad_out        | Batch=6 UBatch=0 | Partition=3 Target=False | StartTime=1774364767.903535 | Time=2102.72 ms | Mem=977.74 MB | MaxMem=5539.08 MB | GpuUtil=0% | Power=146.06/300.00W
[GPU 3] Task=compute_optimize     | Batch=6 UBatch=0 | Partition=3 Target=False | StartTime=1774364770.012420 | Time=10.66 ms | Mem=855.46 MB | MaxMem=5539.08 MB | GpuUtil=0% | Power=146.06/300.00W

====== Step 7 ======
[GPU 3] Task=copy_model           | Batch=7 UBatch=0 | Partition=3 Target=True | StartTime=1774364770.032412 | Time=0.92 ms | Mem=855.46 MB | MaxMem=5539.08 MB | GpuUtil=0% | Power=146.06/300.00W
[GPU 3] Task=copy_model           | Batch=7 UBatch=0 | Partition=3 Target=False | StartTime=1774364770.043347 | Time=2.37 ms | Mem=757.46 MB | MaxMem=5539.08 MB | GpuUtil=0% | Power=146.06/300.00W
