
====== Step 1 ======
[GPU 1] Task=copy_grad            | Batch=4 UBatch=0 | Partition=1 Target=False | StartTime=1774436713.766190 | Time=1415.88 ms | Mem=6092.56 MB | MaxMem=6142.56 MB | GpuUtil=50% | Power=218.91/300.00W
[GPU 1] Task=compute_backward     | Batch=4 UBatch=0 | Partition=1 Target=False | StartTime=1774436713.816778 | Time=1543.52 ms | Mem=788.12 MB | MaxMem=6142.56 MB | GpuUtil=49% | Power=218.88/300.00W
[GPU 1] Task=copy_grad_out        | Batch=4 UBatch=0 | Partition=1 Target=False | StartTime=1774436712.781321 | Time=2582.45 ms | Mem=788.12 MB | MaxMem=6142.56 MB | GpuUtil=49% | Power=218.88/300.00W
[GPU 1] Task=compute_optimize     | Batch=4 UBatch=0 | Partition=1 Target=False | StartTime=1774436715.388518 | Time=9.90 ms | Mem=751.44 MB | MaxMem=6142.56 MB | GpuUtil=49% | Power=218.88/300.00W

====== Step 5 ======
[GPU 1] Task=copy_model           | Batch=5 UBatch=0 | Partition=1 Target=True | StartTime=1774436715.410916 | Time=0.00 ms | Mem=751.44 MB | MaxMem=6142.56 MB | GpuUtil=49% | Power=218.88/300.00W
[GPU 1] Task=copy_model           | Batch=5 UBatch=0 | Partition=1 Target=False | StartTime=1774436715.423300 | Time=6.17 ms | Mem=751.44 MB | MaxMem=6142.56 MB | GpuUtil=49% | Power=218.88/300.00W
[GPU 1] Task=copy_batch           | Batch=5 UBatch=0 | Partition=1 Target=True | StartTime=1774436715.190916 | Time=975.08 ms | Mem=1353.44 MB | MaxMem=6142.56 MB | GpuUtil=25% | Power=188.26/300.00W
[GPU 1] Task=copy_batch           | Batch=5 UBatch=0 | Partition=1 Target=False | StartTime=1774436716.172547 | Time=69.70 ms | Mem=752.44 MB | MaxMem=6142.56 MB | GpuUtil=25% | Power=182.83/300.00W
